tick,sex,area,age_months,count
8,male,2,16,48967
8,male,2,17,49473
8,male,2,18,7340
8,male,3,0,89657
8,male,3,1,53275
8,male,3,2,52811
8,male,3,3,53996
8,male,3,4,53324
8,male,3,5,53286
8,male,3,6,53276
8,male,3,7,53201
8,male,3,8,52928
8,male,3,9,53299
8,male,3,10,53267
8,male,3,11,53127
8,male,3,12,53047
8,male,3,13,51274
8,male,3,14,49727
8,male,3,15,49549
8,male,3,16,49404
8,male,3,17,49471
8,male,3,18,7464
8,female,0,0,89817
8,female,0,1,53221
8,female,0,2,52897
8,female,0,3,53607
8,female,0,4,53386
8,female,0,5,52867
8,female,0,6,53128
8,female,0,7,53213
8,female,0,8,52966
8,female,0,9,53261
8,female,0,10,53083
8,female,0,11,53043
8,female,0,12,52474
8,female,0,13,50838
8,female,0,14,49758
8,female,0,15,49659
8,female,0,16,49415
8,female,0,17,49314
8,female,0,18,7223
8,female,1,0,89826
8,female,1,1,53363
8,female,1,2,53253
8,female,1,3,53520
8,female,1,4,52876
8,female,1,5,53000
8,female,1,6,53094
8,female,1,7,52945
8,female,1,8,52908
8,female,1,9,53108
8,female,1,10,53122
8,female,1,11,53589
8,female,1,12,52822
8,female,1,13,51323
8,female,1,14,49911
8,female,1,15,49723
8,female,1,16,49373
8,female,1,17,49526
8,female,1,18,7485
8,female,2,0,90435
8,female,2,1,53303
8,female,2,2,53033
8,female,2,3,53417
8,female,2,4,53323
8,female,2,5,53196
8,female,2,6,53198
8,female,2,7,53196
8,female,2,8,53174
8,female,2,9,52816
8,female,2,10,53126
8,female,2,11,52820
8,female,2,12,53199
8,female,2,13,50556
8,female,2,14,50200
8,female,2,15,50091
8,female,2,16,49574
8,female,2,17,49377
8,female,2,18,7271
8,female,3,0,89575
8,female,3,1,53352
8,female,3,2,53520
8,female,3,3,53524
8,female,3,4,53112
8,female,3,5,53226
8,female,3,6,53219
8,female,3,7,53409
8,female,3,8,53102
8,female,3,9,53024
8,female,3,10,53350
8,female,3,11,53254
8,female,3,12,53103
8,female,3,13,50914
8,female,3,14,49698
8,female,3,15,49164
8,female,3,16,49770
8,female,3,17,49746
8,female,3,18,7448
9,male,0,0,93583
9,male,0,1,53369
9,male,0,2,52948
9,male,0,3,53499
9,male,0,4,52711
9,male,0,5,52732
9,male,0,6,52963
9,male,0,7,53110
9,male,0,8,53155
9,male,0,9,52848
9,male,0,10,53000
9,male,0,11,53006
9,male,0,12,52760
9,male,0,13,50478
9,male,0,14,49210
9,male,0,15,49265
9,male,0,16,49010
9,male,0,17,48721
9,male,0,18,8026
9,male,1,0,93977
9,male,1,1,52916
9,male,1,2,53102
9,male,1,3,53400
9,male,1,4,53211
9,male,1,5,52888
9,male,1,6,53348
9,male,1,7,53064
9,male,1,8,52811
9,male,1,9,52818
9,male,1,10,52764
9,male,1,11,52994
9,male,1,12,52721
9,male,1,13,50224
9,male,1,14,48889
9,male,1,15,49057
9,male,1,16,48755
9,male,1,17,48667
9,male,1,18,8114
9,male,2,0,93534
9,male,2,1,53110
9,male,2,2,52536
9,male,2,3,53305
9,male,2,4,52773
9,male,2,5,52845
9,male,2,6,52952
9,male,2,7,52884
9,male,2,8,53119
9,male,2,9,52822
9,male,2,10,52704
9,male,2,11,52825
9,male,2,12,52368
9,male,2,13,50728
9,male,2,14,49029
9,male,2,15,48939
9,male,2,16,48298
9,male,2,17,48863
9,male,2,18,8031
9,male,3,0,93815
9,male,3,1,52978
9,male,3,2,52542
9,male,3,3,53823
9,male,3,4,53078
9,male,3,5,52977
9,male,3,6,53027
9,male,3,7,52943
9,male,3,8,52789
9,male,3,9,52885
9,male,3,10,53106
9,male,3,11,52930
9,male,3,12,52660
9,male,3,13,50808
9,male,3,14,49208
9,male,3,15,48998
9,male,3,16,48779
9,male,3,17,48816
9,male,3,18,8156
9,female,0,0,94056
9,female,0,1,52960
9,female,0,2,52631
9,female,0,3,53369
9,female,0,4,53193
9,female,0,5,52563
9,female,0,6,52897
9,female,0,7,52961
9,female,0,8,52678
9,female,0,9,53017
9,female,0,10,52809
9,female,0,11,52785
9,female,0,12,52255
9,female,0,13,50311
9,female,0,14,49189
9,female,0,15,49102
9,female,0,16,48660
9,female,0,17,48756
9,female,0,18,7947
9,female,1,0,94057
9,female,1,1,53150
9,female,1,2,52956
9,female,1,3,53315
9,female,1,4,52605
9,female,1,5,52725
9,female,1,6,52811
9,female,1,7,52676
9,female,1,8,52694
9,female,1,9,52863
9,female,1,10,52862
9,female,1,11,53401
9,female,1,12,52478
9,female,1,13,50846
9,female,1,14,49315
9,female,1,15,49124
9,female,1,16,48714
9,female,1,17,48855
9,female,1,18,8259
9,female,2,0,94631
9,female,2,1,53040
9,female,2,2,52780
9,female,2,3,53147
9,female,2,4,53116
9,female,2,5,52903
9,female,2,6,52864
9,female,2,7,52973
9,female,2,8,52830
9,female,2,9,52593
9,female,2,10,52857
9,female,2,11,52527
9,female,2,12,52890
9,female,2,13,49969
9,female,2,14,49706
9,female,2,15,49487
9,female,2,16,48881
9,female,2,17,48803
9,female,2,18,7993
9,female,3,0,93839
9,female,3,1,53076
9,female,3,2,53266
9,female,3,3,53254
9,female,3,4,52882
9,female,3,5,52973
9,female,3,6,52923
9,female,3,7,53158
9,female,3,8,52846
9,female,3,9,52803
9,female,3,10,53037
9,female,3,11,52976
9,female,3,12,52842
9,female,3,13,50500
9,female,3,14,49108
9,female,3,15,48554
9,female,3,16,49090
9,female,3,17,49002
9,female,3,18,8233
10,male,0,0,97761
10,male,0,1,53150
10,male,0,2,52675
10,male,0,3,53332
10,male,0,4,52499
10,male,0,5,52419
10,male,0,6,52676
10,male,0,7,52847
10,male,0,8,52833
10,male,0,9,52598
10,male,0,10,52692
10,male,0,11,52763
10,male,0,12,52412
10,male,0,13,50048
10,male,0,14,48570
10,male,0,15,48627
10,male,0,16,48299
10,male,0,17,48218
10,male,0,18,8730
10,male,1,0,98158
10,male,1,1,52640
10,male,1,2,52817
10,male,1,3,53170
10,male,1,4,52933
10,male,1,5,52582
10,male,1,6,53075
10,male,1,7,52771
10,male,1,8,52632
10,male,1,9,52520
10,male,1,10,52520
10,male,1,11,52742
10,male,1,12,52440
10,male,1,13,49747
10,male,1,14,48328
10,male,1,15,48462
10,male,1,16,48152
10,male,1,17,48098
10,male,1,18,8807
10,male,2,0,97802
10,male,2,1,52831
10,male,2,2,52314
10,male,2,3,53109
10,male,2,4,52554
10,male,2,5,52537
10,male,2,6,52601
10,male,2,7,52666
10,male,2,8,52829
10,male,2,9,52519
10,male,2,10,52425
10,male,2,11,52494
10,male,2,12,52109
10,male,2,13,50270
10,male,2,14,48426
10,male,2,15,48395
10,male,2,16,47727
10,male,2,17,48240
10,male,2,18,8742
10,male,3,0,98125
10,male,3,1,52728
10,male,3,2,52179
10,male,3,3,53647
10,male,3,4,52830
10,male,3,5,52752
10,male,3,6,52820
10,male,3,7,52684
10,male,3,8,52460
10,male,3,9,52574
10,male,3,10,52860
10,male,3,11,52644
10,male,3,12,52376
10,male,3,13,50381
10,male,3,14,48626
10,male,3,15,48480
10,male,3,16,48169
10,male,3,17,48182
10,male,3,18,8854
10,female,0,0,98299
10,female,0,1,52692
10,female,0,2,52404
10,female,0,3,53141
10,female,0,4,53003
10,female,0,5,52301
10,female,0,6,52645
10,female,0,7,52643
10,female,0,8,52413
10,female,0,9,52684
10,female,0,10,52636
10,female,0,11,52498
10,female,0,12,52005
10,female,0,13,49809
10,female,0,14,48651
10,female,0,15,48444
10,female,0,16,48078
10,female,0,17,48124
10,female,0,18,8654
10,female,1,0,98292
10,female,1,1,52942
10,female,1,2,52653
10,female,1,3,53120
10,female,1,4,52351
10,female,1,5,52476
10,female,1,6,52574
10,female,1,7,52297
10,female,1,8,52517
10,female,1,9,52583
10,female,1,10,52532
10,female,1,11,53216
10,female,1,12,52146
10,female,1,13,50400
10,female,1,14,48692
10,female,1,15,48605
10,female,1,16,48073
10,female,1,17,48224
10,female,1,18,8923
10,female,2,0,99037
10,female,2,1,52812
10,female,2,2,52525
10,female,2,3,52983
10,female,2,4,52902
10,female,2,5,52519
10,female,2,6,52646
10,female,2,7,52694
10,female,2,8,52476
10,female,2,9,52370
10,female,2,10,52574
10,female,2,11,52288
10,female,2,12,52632
10,female,2,13,49487
10,female,2,14,49107
10,female,2,15,48902
10,female,2,16,48257
10,female,2,17,48182
10,female,2,18,8668
10,female,3,0,98260
10,female,3,1,52805
10,female,3,2,52910
10,female,3,3,53072
10,female,3,4,52642
10,female,3,5,52588
10,female,3,6,52713
10,female,3,7,52883
10,female,3,8,52507
10,female,3,9,52571
10,female,3,10,52670
10,female,3,11,52759
10,female,3,12,52681
10,female,3,13,49954
10,female,3,14,48594
10,female,3,15,47966
10,female,3,16,48395
10,female,3,17,48345
10,female,3,18,8939
11,male,0,0,102116
11,male,0,1,52828
11,male,0,2,52485
11,male,0,3,53087
11,male,0,4,52325
11,male,0,5,52127
11,male,0,6,52383
11,male,0,7,52550
11,male,0,8,52608
11,male,0,9,52315
11,male,0,10,52446
11,male,0,11,52492
11,male,0,12,52080
11,male,0,13,49595
11,male,0,14,47953
11,male,0,15,48034
11,male,0,16,47734
11,male,0,17,47533
11,male,0,18,9437
11,male,1,0,102545
11,male,1,1,52412
11,male,1,2,52587
11,male,1,3,52929
11,male,1,4,52588
11,male,1,5,52248
11,male,1,6,52846
11,male,1,7,52452
11,male,1,8,52383
11,male,1,9,52189
11,male,1,10,52290
11,male,1,11,52376
11,male,1,12,52271
11,male,1,13,49224
11,male,1,14,47836
11,male,1,15,47816
11,male,1,16,47517
11,male,1,17,47516
11,male,1,18,9508
11,male,2,0,102257
11,male,2,1,52532
11,male,2,2,52137
11,male,2,3,52913
11,male,2,4,52290
11,male,2,5,52329
11,male,2,6,52314
11,male,2,7,52333
11,male,2,8,52543
11,male,2,9,52277
11,male,2,10,52216
11,male,2,11,52204
11,male,2,12,51804
11,male,2,13,49768
11,male,2,14,47885
11,male,2,15,47823
11,male,2,16,47130
11,male,2,17,47585
11,male,2,18,9422
11,male,3,0,102490
11,male,3,1,52495
11,male,3,2,51932
11,male,3,3,53418
11,male,3,4,52603
11,male,3,5,52465
11,male,3,6,52504
11,male,3,7,52447
11,male,3,8,52192
11,male,3,9,52355
11,male,3,10,52560
11,male,3,11,52364
11,male,3,12,52118
11,male,3,13,49918
11,male,3,14,48103
11,male,3,15,47945
11,male,3,16,47515
11,male,3,17,47537
11,male,3,18,9546
11,female,0,0,102562
11,female,0,1,52422
11,female,0,2,52252
11,female,0,3,52797
11,female,0,4,52777
11,female,0,5,51949
11,female,0,6,52478
11,female,0,7,52321
11,female,0,8,52189
11,female,0,9,52385
11,female,0,10,52295
11,female,0,11,52237
11,female,0,12,51799
11,female,0,13,49339
11,female,0,14,48148
11,female,0,15,47891
11,female,0,16,47442
11,female,0,17,47557
11,female,0,18,9308
11,female,1,0,102765
11,female,1,1,52738
11,female,1,2,52337
11,female,1,3,52898
11,female,1,4,52108
11,female,1,5,52138
11,female,1,6,52289
11,female,1,7,52010
11,female,1,8,52309
11,female,1,9,52264
11,female,1,10,52264
11,female,1,11,52894
11,female,1,12,51909
11,female,1,13,49945
11,female,1,14,48050
11,female,1,15,48010
11,female,1,16,47448
11,female,1,17,47579
11,female,1,18,9573
11,female,2,0,103409
11,female,2,1,52621
11,female,2,2,52267
11,female,2,3,52787
11,female,2,4,52623
11,female,2,5,52210
11,female,2,6,52413
11,female,2,7,52401
11,female,2,8,52232
11,female,2,9,52028
11,female,2,10,52329
11,female,2,11,51994
11,female,2,12,52363
11,female,2,13,48967
11,female,2,14,48475
11,female,2,15,48274
11,female,2,16,47652
11,female,2,17,47563
11,female,2,18,9342
11,female,3,0,102594
11,female,3,1,52535
11,female,3,2,52632
11,female,3,3,52880
11,female,3,4,52442
11,female,3,5,52309
11,female,3,6,52398
11,female,3,7,52646
11,female,3,8,52190
11,female,3,9,52315
11,female,3,10,52381
11,female,3,11,52484
11,female,3,12,52392
11,female,3,13,49478
11,female,3,14,48037
11,female,3,15,47373
11,female,3,16,47845
11,female,3,17,47633
11,female,3,18,9628
12,male,0,0,106437
12,male,0,1,52594
12,male,0,2,52235
12,male,0,3,52898
12,male,0,4,51991
12,male,0,5,51921
12,male,0,6,52080
12,male,0,7,52258
12,male,0,8,52335
12,male,0,9,52026
12,male,0,10,52143
12,male,0,11,52190
12,male,0,12,51769
12,male,0,13,49168
12,male,0,14,47401
12,male,0,15,47412
12,male,0,16,47150
12,male,0,17,46892
12,male,0,18,10073
12,male,1,0,107088
12,male,1,1,52215
12,male,1,2,52341
12,male,1,3,52734
12,male,1,4,52247
12,male,1,5,52022
12,male,1,6,52563
12,male,1,7,52222
12,male,1,8,52100
12,male,1,9,51979
12,male,1,10,51957
12,male,1,11,52139
12,male,1,12,52091
12,male,1,13,48660
12,male,1,14,47309
12,male,1,15,47147
12,male,1,16,46939
12,male,1,17,46960
12,male,1,18,10125
12,male,2,0,106654
12,male,2,1,52308
12,male,2,2,51842
12,male,2,3,52785
12,male,2,4,52031
12,male,2,5,51977
12,male,2,6,52114
12,male,2,7,52087
12,male,2,8,52239
12,male,2,9,52105
12,male,2,10,51931
12,male,2,11,51824
12,male,2,12,51618
12,male,2,13,49357
12,male,2,14,47226
12,male,2,15,47261
12,male,2,16,46545
12,male,2,17,46956
12,male,2,18,10081
12,male,3,0,106816
12,male,3,1,52276
12,male,3,2,51682
12,male,3,3,53115
12,male,3,4,52371
12,male,3,5,52207
12,male,3,6,52139
12,male,3,7,52242
12,male,3,8,51915
12,male,3,9,52051
12,male,3,10,52263
12,male,3,11,52086
12,male,3,12,51848
12,male,3,13,49495
12,male,3,14,47534
12,male,3,15,47363
12,male,3,16,46966
12,male,3,17,46861
12,male,3,18,10235
12,female,0,0,106953
12,female,0,1,52180
12,female,0,2,52001
12,female,0,3,52513
12,female,0,4,52487
12,female,0,5,51688
12,female,0,6,52266
12,female,0,7,52018
12,female,0,8,51954
12,female,0,9,52050
12,female,0,10,52081
12,female,0,11,51874
12,female,0,12,51533
12,female,0,13,48865
12,female,0,14,47627
12,female,0,15,47240
12,female,0,16,46801
12,female,0,17,46919
12,female,0,18,9998
12,female,1,0,107275
12,female,1,1,52415
12,female,1,2,52104
12,female,1,3,52685
12,female,1,4,51867
12,female,1,5,51880
12,female,1,6,52035
12,female,1,7,51634
12,female,1,8,52078
12,female,1,9,51931
12,female,1,10,51997
12,female,1,11,52609
12,female,1,12,51650
12,female,1,13,49441
12,female,1,14,47466
12,female,1,15,47440
12,female,1,16,46843
12,female,1,17,47009
12,female,1,18,10195
12,female,2,0,107862
12,female,2,1,52331
12,female,2,2,52051
12,female,2,3,52557
12,female,2,4,52251
12,female,2,5,51993
12,female,2,6,52093
12,female,2,7,52128
12,female,2,8,51948
12,female,2,9,51751
12,female,2,10,52106
12,female,2,11,51661
12,female,2,12,52152
12,female,2,13,48508
12,female,2,14,47898
12,female,2,15,47733
12,female,2,16,47058
12,female,2,17,46949
12,female,2,18,9987
12,female,3,0,107216
12,female,3,1,52230
12,female,3,2,52350
12,female,3,3,52727
12,female,3,4,52184
12,female,3,5,52018
12,female,3,6,52125
12,female,3,7,52358
12,female,3,8,51981
12,female,3,9,52004
12,female,3,10,52165
12,female,3,11,52195
12,female,3,12,52098
12,female,3,13,48977
12,female,3,14,47575
12,female,3,15,46779
12,female,3,16,47278
12,female,3,17,46964
12,female,3,18,10331
13,male,0,0,110719
13,male,0,1,52391
13,male,0,2,51996
13,male,0,3,52634
13,male,0,4,51700
13,male,0,5,51646
13,male,0,6,51761
13,male,0,7,51967
13,male,0,8,52093
13,male,0,9,51780
13,male,0,10,51844
13,male,0,11,51940
13,male,0,12,51395
13,male,0,13,48832
13,male,0,14,46821
13,male,0,15,46812
13,male,0,16,46479
13,male,0,17,46377
13,male,0,18,10664
13,male,1,0,111425
13,male,1,1,51948
13,male,1,2,52101
13,male,1,3,52567
13,male,1,4,51926
13,male,1,5,51738
13,male,1,6,52240
13,male,1,7,51953
13,male,1,8,51800
13,male,1,9,51712
13,male,1,10,51740
13,male,1,11,51809
13,male,1,12,51870
13,male,1,13,48224
13,male,1,14,46774
13,male,1,15,46572
13,male,1,16,46322
13,male,1,17,46340
13,male,1,18,10785
13,male,2,0,111146
13,male,2,1,52045
13,male,2,2,51608
13,male,2,3,52446
13,male,2,4,51821
13,male,2,5,51696
13,male,2,6,51822
13,male,2,7,51770
13,male,2,8,51924
13,male,2,9,51863
13,male,2,10,51721
13,male,2,11,51432
13,male,2,12,51389
13,male,2,13,48924
13,male,2,14,46657
13,male,2,15,46641
13,male,2,16,45880
13,male,2,17,46423
13,male,2,18,10676
13,male,3,0,111324
13,male,3,1,52010
13,male,3,2,51406
13,male,3,3,52844
13,male,3,4,52149
13,male,3,5,51975
13,male,3,6,51794
13,male,3,7,51998
13,male,3,8,51636
13,male,3,9,51754
13,male,3,10,52013
13,male,3,11,51755
13,male,3,12,51592
13,male,3,13,49015
13,male,3,14,47026
13,male,3,15,46808
13,male,3,16,46408
13,male,3,17,46219
13,male,3,18,10902
13,female,0,0,111320
13,female,0,1,51914
13,female,0,2,51792
13,female,0,3,52305
13,female,0,4,52199
13,female,0,5,51459
13,female,0,6,51989
13,female,0,7,51715
13,female,0,8,51751
13,female,0,9,51728
13,female,0,10,51781
13,female,0,11,51603
13,female,0,12,51172
13,female,0,13,48443
13,female,0,14,47010
13,female,0,15,46690
13,female,0,16,46147
13,female,0,17,46319
13,female,0,18,10642
13,female,1,0,111864
13,female,1,1,52100
13,female,1,2,51940
13,female,1,3,52423
13,female,1,4,51580
13,female,1,5,51661
13,female,1,6,51775
13,female,1,7,51308
13,female,1,8,51801
13,female,1,9,51564
13,female,1,10,51757
13,female,1,11,52309
13,female,1,12,51367
13,female,1,13,49008
13,female,1,14,46893
13,female,1,15,46835
13,female,1,16,46240
13,female,1,17,46364
13,female,1,18,10862
13,female,2,0,112272
13,female,2,1,52107
13,female,2,2,51730
13,female,2,3,52394
13,female,2,4,52007
13,female,2,5,51678
13,female,2,6,51870
13,female,2,7,51835
13,female,2,8,51669
13,female,2,9,51448
13,female,2,10,51868
13,female,2,11,51269
13,female,2,12,51966
13,female,2,13,48004
13,female,2,14,47239
13,female,2,15,47222
13,female,2,16,46451
13,female,2,17,46363
13,female,2,18,10675
13,female,3,0,111715
13,female,3,1,51954
13,female,3,2,52119
13,female,3,3,52516
13,female,3,4,51806
13,female,3,5,51785
13,female,3,6,51881
13,female,3,7,52055
13,female,3,8,51679
13,female,3,9,51674
13,female,3,10,51922
13,female,3,11,51873
13,female,3,12,51890
13,female,3,13,48436
13,female,3,14,47016
13,female,3,15,46205
13,female,3,16,46658
13,female,3,17,46340
13,female,3,18,11026
14,male,0,0,115310
14,male,0,1,52096
14,male,0,2,51769
14,male,0,3,52307
14,male,0,4,51449
14,male,0,5,51386
14,male,0,6,51585
14,male,0,7,51602
14,male,0,8,51805
14,male,0,9,51446
14,male,0,10,51541
14,male,0,11,51625
14,male,0,12,51177
14,male,0,13,48407
14,male,0,14,46277
14,male,0,15,46323
14,male,0,16,45823
14,male,0,17,45821
14,male,0,18,11281
14,male,1,0,115993
14,male,1,1,51702
14,male,1,2,51899
14,male,1,3,52310
14,male,1,4,51612
14,male,1,5,51460
14,male,1,6,51900
14,male,1,7,51796
14,male,1,8,51565
14,male,1,9,51429
14,male,1,10,51397
14,male,1,11,51563
14,male,1,12,51553
14,male,1,13,47835
14,male,1,14,46164
14,male,1,15,46095
14,male,1,16,45723
14,male,1,17,45698
14,male,1,18,11429
14,male,2,0,115596
14,male,2,1,51835
14,male,2,2,51283
14,male,2,3,52220
14,male,2,4,51540
14,male,2,5,51413
14,male,2,6,51539
14,male,2,7,51547
14,male,2,8,51576
14,male,2,9,51618
14,male,2,10,51418
14,male,2,11,51183
14,male,2,12,51131
14,male,2,13,48463
14,male,2,14,46032
14,male,2,15,46033
14,male,2,16,45356
14,male,2,17,45808
14,male,2,18,11277
14,male,3,0,115708
14,male,3,1,51808
14,male,3,2,51202
14,male,3,3,52582
14,male,3,4,51928
14,male,3,5,51642
14,male,3,6,51462
14,male,3,7,51712
14,male,3,8,51387
14,male,3,9,51452
14,male,3,10,51791
14,male,3,11,51421
14,male,3,12,51387
14,male,3,13,48494
14,male,3,14,46553
14,male,3,15,46143
14,male,3,16,45847
14,male,3,17,45625
14,male,3,18,11523
14,female,0,0,115857
14,female,0,1,51727
14,female,0,2,51572
14,female,0,3,52044
14,female,0,4,51891
14,female,0,5,51141
14,female,0,6,51762
14,female,0,7,51372
14,female,0,8,51511
14,female,0,9,51496
14,female,0,10,51500
14,female,0,11,51333
14,female,0,12,50957
14,female,0,13,48044
14,female,0,14,46372
14,female,0,15,46139
14,female,0,16,45545
14,female,0,17,45803
14,female,0,18,11204
14,female,1,0,116206
14,female,1,1,51824
14,female,1,2,51740
14,female,1,3,52121
14,female,1,4,51263
14,female,1,5,51441
14,female,1,6,51496
14,female,1,7,50963
14,female,1,8,51572
14,female,1,9,51291
14,female,1,10,51455
14,female,1,11,52051
14,female,1,12,51096
14,female,1,13,48519
14,female,1,14,46342
14,female,1,15,46275
14,female,1,16,45658
14,female,1,17,45782
14,female,1,18,11491
14,female,2,0,116640
14,female,2,1,51895
14,female,2,2,51496
14,female,2,3,52169
14,female,2,4,51801
14,female,2,5,51397
14,female,2,6,51649
14,female,2,7,51493
14,female,2,8,51432
14,female,2,9,51191
14,female,2,10,51640
14,female,2,11,50851
14,female,2,12,51710
14,female,2,13,47591
14,female,2,14,46629
14,female,2,15,46633
14,female,2,16,45837
14,female,2,17,45798
14,female,2,18,11279
14,female,3,0,116332
14,female,3,1,51677
14,female,3,2,51937
14,female,3,3,52289
14,female,3,4,51545
14,female,3,5,51544
14,female,3,6,51540
14,female,3,7,51780
14,female,3,8,51389
14,female,3,9,51449
14,female,3,10,51662
14,female,3,11,51543
14,female,3,12,51621
14,female,3,13,47930
14,female,3,14,46513
14,female,3,15,45645
14,female,3,16,46020
14,female,3,17,45706
14,female,3,18,11680
15,male,0,0,119866
15,male,0,1,51873
15,male,0,2,51494
15,male,0,3,52056
15,male,0,4,51252
15,male,0,5,51130
15,male,0,6,51269
15,male,0,7,51313
15,male,0,8,51465
15,male,0,9,51206
15,male,0,10,51309
15,male,0,11,51329
15,male,0,12,50937
15,male,0,13,47970
15,male,0,14,45758
15,male,0,15,45763
15,male,0,16,45233
15,male,0,17,45206
15,male,0,18,11923
15,male,1,0,120615
15,male,1,1,51414
15,male,1,2,51650
15,male,1,3,52059
15,male,1,4,51387
15,male,1,5,51177
15,male,1,6,51550
15,male,1,7,51542
15,male,1,8,51310
15,male,1,9,51136
15,male,1,10,51163
15,male,1,11,51344
15,male,1,12,51253
15,male,1,13,47351
15,male,1,14,45546
15,male,1,15,45527
15,male,1,16,45120
15,male,1,17,45076
15,male,1,18,12064
15,male,2,0,119998
15,male,2,1,51560
15,male,2,2,51017
15,male,2,3,51892
15,male,2,4,51324
15,male,2,5,51114
15,male,2,6,51295
15,male,2,7,51330
15,male,2,8,51241
15,male,2,9,51320
15,male,2,10,51134
15,male,2,11,50885
15,male,2,12,50932
15,male,2,13,48005
15,male,2,14,45483
15,male,2,15,45446
15,male,2,16,44809
15,male,2,17,45149
15,male,2,18,11844
15,male,3,0,120211
15,male,3,1,51600
15,male,3,2,50879
15,male,3,3,52295
15,male,3,4,51739
15,male,3,5,51399
15,male,3,6,51239
15,male,3,7,51348
15,male,3,8,51184
15,male,3,9,51139
15,male,3,10,51485
15,male,3,11,51207
15,male,3,12,51086
15,male,3,13,48065
15,male,3,14,46059
15,male,3,15,45600
15,male,3,16,45278
15,male,3,17,45026
15,male,3,18,12160
15,female,0,0,120346
15,female,0,1,51396
15,female,0,2,51350
15,female,0,3,51828
15,female,0,4,51635
15,female,0,5,50877
15,female,0,6,51472
15,female,0,7,50990
15,female,0,8,51264
15,female,0,9,51283
15,female,0,10,51192
15,female,0,11,51088
15,female,0,12,50654
15,female,0,13,47625
15,female,0,14,45807
15,female,0,15,45551
15,female,0,16,44977
15,female,0,17,45227
15,female,0,18,11783
15,female,1,0,120830
15,female,1,1,51604
15,female,1,2,51587
15,female,1,3,51823
15,female,1,4,51128
15,female,1,5,51089
15,female,1,6,51096
15,female,1,7,50705
15,female,1,8,51376
15,female,1,9,50968
15,female,1,10,51217
15,female,1,11,51661
15,female,1,12,50890
15,female,1,13,48088
15,female,1,14,45716
15,female,1,15,45749
15,female,1,16,45064
15,female,1,17,45181
15,female,1,18,12084
15,female,2,0,121349
15,female,2,1,51667
15,female,2,2,51289
15,female,2,3,51865
15,female,2,4,51556
15,female,2,5,51178
15,female,2,6,51361
15,female,2,7,51182
15,female,2,8,51117
15,female,2,9,51002
15,female,2,10,51401
15,female,2,11,50546
15,female,2,12,51323
15,female,2,13,47286
15,female,2,14,46001
15,female,2,15,46072
15,female,2,16,45247
15,female,2,17,45145
15,female,2,18,11902
15,female,3,0,120843
15,female,3,1,51384
15,female,3,2,51733
15,female,3,3,52077
15,female,3,4,51236
15,female,3,5,51284
15,female,3,6,51297
15,female,3,7,51475
15,female,3,8,51101
15,female,3,9,51210
15,female,3,10,51418
15,female,3,11,51283
15,female,3,12,51259
15,female,3,13,47433
15,female,3,14,45986
15,female,3,15,45087
15,female,3,16,45461
15,female,3,17,45142
15,female,3,18,12275
16,male,0,0,124517
16,male,0,1,51611
16,male,0,2,51229
16,male,0,3,51831
16,male,0,4,50997
16,male,0,5,50800
16,male,0,6,51023
16,male,0,7,51039
16,male,0,8,51253
16,male,0,9,50909
16,male,0,10,51047
16,male,0,11,51021
16,male,0,12,50677
16,male,0,13,47526
16,male,0,14,45185
16,male,0,15,45246
16,male,0,16,44614
16,male,0,17,44655
16,male,0,18,12528
16,male,1,0,125228
16,male,1,1,51155
16,male,1,2,51368
16,male,1,3,51894
16,male,1,4,51058
16,male,1,5,50946
16,male,1,6,51217
16,male,1,7,51265
16,male,1,8,51150
16,male,1,9,50768
16,male,1,10,50931
16,male,1,11,51044
16,male,1,12,51011
16,male,1,13,46913
16,male,1,14,45050
16,male,1,15,44855
16,male,1,16,44580
16,male,1,17,44444
16,male,1,18,12669
16,male,2,0,124630
16,male,2,1,51216
16,male,2,2,50838
16,male,2,3,51698
16,male,2,4,51055
16,male,2,5,50918
16,male,2,6,50938
16,male,2,7,51005
16,male,2,8,51022
16,male,2,9,50995
16,male,2,10,50880
16,male,2,11,50599
16,male,2,12,50712
16,male,2,13,47554
16,male,2,14,44969
16,male,2,15,44896
16,male,2,16,44257
16,male,2,17,44564
16,male,2,18,12428
16,male,3,0,124833
16,male,3,1,51356
16,male,3,2,50680
16,male,3,3,51945
16,male,3,4,51614
16,male,3,5,51148
16,male,3,6,50844
16,male,3,7,51089
16,male,3,8,50923
16,male,3,9,50863
16,male,3,10,51189
16,male,3,11,50927
16,male,3,12,50776
16,male,3,13,47657
16,male,3,14,45478
16,male,3,15,45095
16,male,3,16,44748
16,male,3,17,44413
16,male,3,18,12743
16,female,0,0,124830
16,female,0,1,51161
16,female,0,2,51158
16,female,0,3,51560
16,female,0,4,51431
16,female,0,5,50628
16,female,0,6,51162
16,female,0,7,50697
16,female,0,8,51001
16,female,0,9,51059
16,female,0,10,50880
16,female,0,11,50813
16,female,0,12,50409
16,female,0,13,47225
16,female,0,14,45290
16,female,0,15,44936
16,female,0,16,44367
16,female,0,17,44685
16,female,0,18,12356
16,female,1,0,125521
16,female,1,1,51350
16,female,1,2,51345
16,female,1,3,51624
16,female,1,4,50907
16,female,1,5,50716
16,female,1,6,50814
16,female,1,7,50483
16,female,1,8,51034
16,female,1,9,50713
16,female,1,10,50958
16,female,1,11,51322
16,female,1,12,50648
16,female,1,13,47694
