tick,sex,area,age_months,count
8,male,2,16,46886
8,male,2,17,47163
8,male,2,18,7019
8,male,3,0,91866
8,male,3,1,53468
8,male,3,2,53071
8,male,3,3,54250
8,male,3,4,53058
8,male,3,5,53117
8,male,3,6,52953
8,male,3,7,52994
8,male,3,8,52858
8,male,3,9,53062
8,male,3,10,53126
8,male,3,11,52963
8,male,3,12,52910
8,male,3,13,49014
8,male,3,14,47700
8,male,3,15,47380
8,male,3,16,47091
8,male,3,17,47158
8,male,3,18,7100
8,female,0,0,91375
8,female,0,1,53435
8,female,0,2,53077
8,female,0,3,53862
8,female,0,4,53224
8,female,0,5,52575
8,female,0,6,52737
8,female,0,7,53045
8,female,0,8,52949
8,female,0,9,53022
8,female,0,10,52953
8,female,0,11,52781
8,female,0,12,52077
8,female,0,13,48806
8,female,0,14,47687
8,female,0,15,47386
8,female,0,16,47240
8,female,0,17,47226
8,female,0,18,6938
8,female,1,0,91971
8,female,1,1,53455
8,female,1,2,53524
8,female,1,3,53845
8,female,1,4,52704
8,female,1,5,52752
8,female,1,6,52906
8,female,1,7,52675
8,female,1,8,52740
8,female,1,9,52863
8,female,1,10,52822
8,female,1,11,53244
8,female,1,12,52582
8,female,1,13,49383
8,female,1,14,47713
8,female,1,15,47607
8,female,1,16,47064
8,female,1,17,47266
8,female,1,18,7130
8,female,2,0,91954
8,female,2,1,53523
8,female,2,2,53235
8,female,2,3,53769
8,female,2,4,53174
8,female,2,5,53035
8,female,2,6,53004
8,female,2,7,52949
8,female,2,8,52775
8,female,2,9,52522
8,female,2,10,52993
8,female,2,11,52610
8,female,2,12,52962
8,female,2,13,48757
8,female,2,14,48007
8,female,2,15,48007
8,female,2,16,47448
8,female,2,17,47084
8,female,2,18,6921
8,female,3,0,91712
8,female,3,1,53541
8,female,3,2,53789
8,female,3,3,53773
8,female,3,4,52934
8,female,3,5,52815
8,female,3,6,52900
8,female,3,7,53096
8,female,3,8,52707
8,female,3,9,52927
8,female,3,10,53050
8,female,3,11,52933
8,female,3,12,52892
8,female,3,13,49050
8,female,3,14,47502
8,female,3,15,47067
8,female,3,16,47697
8,female,3,17,47639
8,female,3,18,7161
9,male,0,0,95984
9,male,0,1,53662
9,male,0,2,53124
9,male,0,3,53644
9,male,0,4,52698
9,male,0,5,52403
9,male,0,6,52754
9,male,0,7,52900
9,male,0,8,52747
9,male,0,9,52677
9,male,0,10,52666
9,male,0,11,52380
9,male,0,12,52276
9,male,0,13,48483
9,male,0,14,46919
9,male,0,15,46842
9,male,0,16,46627
9,male,0,17,46293
9,male,0,18,7649
9,male,1,0,96401
9,male,1,1,53204
9,male,1,2,53329
9,male,1,3,53555
9,male,1,4,53001
9,male,1,5,52850
9,male,1,6,52974
9,male,1,7,52684
9,male,1,8,52664
9,male,1,9,52531
9,male,1,10,52418
9,male,1,11,52546
9,male,1,12,52572
9,male,1,13,48078
9,male,1,14,46551
9,male,1,15,46833
9,male,1,16,46219
9,male,1,17,46164
9,male,1,18,7760
9,male,2,0,96011
9,male,2,1,53389
9,male,2,2,52761
9,male,2,3,53561
9,male,2,4,52672
9,male,2,5,52496
9,male,2,6,52650
9,male,2,7,52538
9,male,2,8,52878
9,male,2,9,52758
9,male,2,10,52337
9,male,2,11,52325
9,male,2,12,52121
9,male,2,13,48458
9,male,2,14,46700
9,male,2,15,46631
9,male,2,16,46021
9,male,2,17,46326
9,male,2,18,7646
9,male,3,0,96521
9,male,3,1,53218
9,male,3,2,52828
9,male,3,3,54103
9,male,3,4,52778
9,male,3,5,52799
9,male,3,6,52652
9,male,3,7,52730
9,male,3,8,52619
9,male,3,9,52590
9,male,3,10,52836
9,male,3,11,52716
9,male,3,12,52479
9,male,3,13,48337
9,male,3,14,46949
9,male,3,15,46631
9,male,3,16,46299
9,male,3,17,46411
9,male,3,18,7699
9,female,0,0,96109
9,female,0,1,53206
9,female,0,2,52815
9,female,0,3,53631
9,female,0,4,52969
9,female,0,5,52177
9,female,0,6,52482
9,female,0,7,52733
9,female,0,8,52684
9,female,0,9,52762
9,female,0,10,52599
9,female,0,11,52438
9,female,0,12,51850
9,female,0,13,48086
9,female,0,14,46897
9,female,0,15,46620
9,female,0,16,46278
9,female,0,17,46466
9,female,0,18,7565
9,female,1,0,96561
9,female,1,1,53269
9,female,1,2,53248
9,female,1,3,53605
9,female,1,4,52450
9,female,1,5,52403
9,female,1,6,52612
9,female,1,7,52423
9,female,1,8,52488
9,female,1,9,52545
9,female,1,10,52525
9,female,1,11,52984
9,female,1,12,52234
9,female,1,13,48770
9,female,1,14,46979
9,female,1,15,46803
9,female,1,16,46226
9,female,1,17,46405
9,female,1,18,7814
9,female,2,0,96677
9,female,2,1,53286
9,female,2,2,53020
9,female,2,3,53534
9,female,2,4,52999
9,female,2,5,52727
9,female,2,6,52621
9,female,2,7,52734
9,female,2,8,52472
9,female,2,9,52158
9,female,2,10,52698
9,female,2,11,52315
9,female,2,12,52697
9,female,2,13,48025
9,female,2,14,47290
9,female,2,15,47140
9,female,2,16,46657
9,female,2,17,46253
9,female,2,18,7571
9,female,3,0,96373
9,female,3,1,53286
9,female,3,2,53555
9,female,3,3,53543
9,female,3,4,52710
9,female,3,5,52535
9,female,3,6,52585
9,female,3,7,52774
9,female,3,8,52404
9,female,3,9,52593
9,female,3,10,52671
9,female,3,11,52660
9,female,3,12,52557
9,female,3,13,48422
9,female,3,14,46760
9,female,3,15,46245
9,female,3,16,46854
9,female,3,17,46768
9,female,3,18,7872
10,male,0,0,100768
10,male,0,1,53423
10,male,0,2,52892
10,male,0,3,53504
10,male,0,4,52421
10,male,0,5,52130
10,male,0,6,52395
10,male,0,7,52582
10,male,0,8,52474
10,male,0,9,52351
10,male,0,10,52361
10,male,0,11,52091
10,male,0,12,51990
10,male,0,13,47862
10,male,0,14,46124
10,male,0,15,46009
10,male,0,16,45758
10,male,0,17,45551
10,male,0,18,8221
10,male,1,0,101130
10,male,1,1,52948
10,male,1,2,53070
10,male,1,3,53299
10,male,1,4,52743
10,male,1,5,52548
10,male,1,6,52623
10,male,1,7,52412
10,male,1,8,52442
10,male,1,9,52191
10,male,1,10,52140
10,male,1,11,52302
10,male,1,12,52203
10,male,1,13,47534
10,male,1,14,45815
10,male,1,15,46035
10,male,1,16,45345
10,male,1,17,45387
10,male,1,18,8382
10,male,2,0,100797
10,male,2,1,53146
10,male,2,2,52561
10,male,2,3,53383
10,male,2,4,52357
10,male,2,5,52163
10,male,2,6,52286
10,male,2,7,52347
10,male,2,8,52575
10,male,2,9,52452
10,male,2,10,52047
10,male,2,11,52025
10,male,2,12,51762
10,male,2,13,47800
10,male,2,14,45891
10,male,2,15,45920
10,male,2,16,45245
10,male,2,17,45382
10,male,2,18,8279
10,male,3,0,101338
10,male,3,1,53025
10,male,3,2,52519
10,male,3,3,53933
10,male,3,4,52474
10,male,3,5,52581
10,male,3,6,52422
10,male,3,7,52453
10,male,3,8,52280
10,male,3,9,52271
10,male,3,10,52503
10,male,3,11,52426
10,male,3,12,52171
10,male,3,13,47689
10,male,3,14,46150
10,male,3,15,45887
10,male,3,16,45451
10,male,3,17,45638
10,male,3,18,8317
10,female,0,0,100953
10,female,0,1,52998
10,female,0,2,52552
10,female,0,3,53427
10,female,0,4,52716
10,female,0,5,51817
10,female,0,6,52256
10,female,0,7,52297
10,female,0,8,52449
10,female,0,9,52422
10,female,0,10,52376
10,female,0,11,52099
10,female,0,12,51575
10,female,0,13,47469
10,female,0,14,46170
10,female,0,15,45729
10,female,0,16,45504
10,female,0,17,45677
10,female,0,18,8203
10,female,1,0,101419
10,female,1,1,53089
10,female,1,2,52965
10,female,1,3,53445
10,female,1,4,52132
10,female,1,5,52096
10,female,1,6,52311
10,female,1,7,52050
10,female,1,8,52296
10,female,1,9,52273
10,female,1,10,52199
10,female,1,11,52759
10,female,1,12,51833
10,female,1,13,48218
10,female,1,14,46126
10,female,1,15,46103
10,female,1,16,45400
10,female,1,17,45599
10,female,1,18,8437
10,female,2,0,101379
10,female,2,1,53055
10,female,2,2,52800
10,female,2,3,53388
10,female,2,4,52690
10,female,2,5,52343
10,female,2,6,52436
10,female,2,7,52464
10,female,2,8,52111
10,female,2,9,51901
10,female,2,10,52402
10,female,2,11,51966
10,female,2,12,52359
10,female,2,13,47377
10,female,2,14,46486
10,female,2,15,46289
10,female,2,16,45807
10,female,2,17,45377
10,female,2,18,8162
10,female,3,0,101215
10,female,3,1,53037
10,female,3,2,53244
10,female,3,3,53392
10,female,3,4,52483
10,female,3,5,52102
10,female,3,6,52354
10,female,3,7,52493
10,female,3,8,52032
10,female,3,9,52384
10,female,3,10,52325
10,female,3,11,52400
10,female,3,12,52295
10,female,3,13,47738
10,female,3,14,45998
10,female,3,15,45508
10,female,3,16,46006
10,female,3,17,45937
10,female,3,18,8519
11,male,0,0,105583
11,male,0,1,53157
11,male,0,2,52700
11,male,0,3,53278
11,male,0,4,52182
11,male,0,5,51833
11,male,0,6,52100
11,male,0,7,52206
11,male,0,8,52240
11,male,0,9,52058
11,male,0,10,52043
11,male,0,11,51840
11,male,0,12,51616
11,male,0,13,47321
11,male,0,14,45356
11,male,0,15,45191
11,male,0,16,45057
11,male,0,17,44611
11,male,0,18,8860
11,male,1,0,106044
11,male,1,1,52719
11,male,1,2,52882
11,male,1,3,53056
11,male,1,4,52435
11,male,1,5,52170
11,male,1,6,52311
11,male,1,7,52143
11,male,1,8,52168
11,male,1,9,51838
11,male,1,10,51857
11,male,1,11,51924
11,male,1,12,52033
11,male,1,13,46787
11,male,1,14,45134
11,male,1,15,45227
11,male,1,16,44541
11,male,1,17,44598
11,male,1,18,8987
11,male,2,0,105648
11,male,2,1,52852
11,male,2,2,52404
11,male,2,3,53157
11,male,2,4,52065
11,male,2,5,51915
11,male,2,6,51955
11,male,2,7,52001
11,male,2,8,52191
11,male,2,9,52155
11,male,2,10,51785
11,male,2,11,51689
11,male,2,12,51418
11,male,2,13,47188
11,male,2,14,45116
11,male,2,15,45115
11,male,2,16,44406
11,male,2,17,44602
11,male,2,18,8841
11,male,3,0,106188
11,male,3,1,52819
11,male,3,2,52336
11,male,3,3,53687
11,male,3,4,52204
11,male,3,5,52260
11,male,3,6,52142
11,male,3,7,52188
11,male,3,8,51951
11,male,3,9,52000
11,male,3,10,52135
11,male,3,11,52080
11,male,3,12,51963
11,male,3,13,47085
11,male,3,14,45344
11,male,3,15,45163
11,male,3,16,44637
11,male,3,17,44805
11,male,3,18,8933
11,female,0,0,105834
11,female,0,1,52745
11,female,0,2,52376
11,female,0,3,53156
11,female,0,4,52452
11,female,0,5,51464
11,female,0,6,52062
11,female,0,7,51929
11,female,0,8,52117
11,female,0,9,52125
11,female,0,10,52003
11,female,0,11,51806
11,female,0,12,51330
11,female,0,13,46808
11,female,0,14,45445
11,female,0,15,45028
11,female,0,16,44645
11,female,0,17,44884
11,female,0,18,8754
11,female,1,0,106213
11,female,1,1,52842
11,female,1,2,52659
11,female,1,3,53217
11,female,1,4,51909
11,female,1,5,51687
11,female,1,6,52015
11,female,1,7,51752
11,female,1,8,51948
11,female,1,9,51965
11,female,1,10,51881
11,female,1,11,52453
11,female,1,12,51567
11,female,1,13,47595
11,female,1,14,45411
11,female,1,15,45274
11,female,1,16,44595
11,female,1,17,44847
11,female,1,18,8999
11,female,2,0,106278
11,female,2,1,52880
11,female,2,2,52553
11,female,2,3,53205
11,female,2,4,52366
11,female,2,5,52020
11,female,2,6,52097
11,female,2,7,52181
11,female,2,8,51810
11,female,2,9,51537
11,female,2,10,52112
11,female,2,11,51724
11,female,2,12,52048
11,female,2,13,46798
11,female,2,14,45711
11,female,2,15,45451
11,female,2,16,45032
11,female,2,17,44619
11,female,2,18,8764
11,female,3,0,105980
11,female,3,1,52839
11,female,3,2,52953
11,female,3,3,53223
11,female,3,4,52254
11,female,3,5,51730
11,female,3,6,52021
11,female,3,7,52256
11,female,3,8,51678
11,female,3,9,52180
11,female,3,10,52048
11,female,3,11,52048
11,female,3,12,51966
11,female,3,13,47156
11,female,3,14,45260
11,female,3,15,44701
11,female,3,16,45171
11,female,3,17,45137
11,female,3,18,9127
12,male,0,0,110533
12,male,0,1,52913
12,male,0,2,52485
12,male,0,3,53059
12,male,0,4,51879
12,male,0,5,51596
12,male,0,6,51781
12,male,0,7,51875
12,male,0,8,51966
12,male,0,9,51775
12,male,0,10,51730
12,male,0,11,51562
12,male,0,12,51302
12,male,0,13,46753
12,male,0,14,44656
12,male,0,15,44380
12,male,0,16,44310
12,male,0,17,43784
12,male,0,18,9448
12,male,1,0,110921
12,male,1,1,52570
12,male,1,2,52594
12,male,1,3,52854
12,male,1,4,52070
12,male,1,5,51882
12,male,1,6,52010
12,male,1,7,51851
12,male,1,8,51827
12,male,1,9,51612
12,male,1,10,51498
12,male,1,11,51642
12,male,1,12,51816
12,male,1,13,46173
12,male,1,14,44405
12,male,1,15,44400
12,male,1,16,43761
12,male,1,17,43834
12,male,1,18,9484
12,male,2,0,110489
12,male,2,1,52624
12,male,2,2,52139
12,male,2,3,53023
12,male,2,4,51778
12,male,2,5,51541
12,male,2,6,51703
12,male,2,7,51674
12,male,2,8,51867
12,male,2,9,51961
12,male,2,10,51473
12,male,2,11,51372
12,male,2,12,51171
12,male,2,13,46571
12,male,2,14,44266
12,male,2,15,44353
12,male,2,16,43596
12,male,2,17,43815
12,male,2,18,9425
12,male,3,0,110957
12,male,3,1,52660
12,male,3,2,52113
12,male,3,3,53426
12,male,3,4,51923
12,male,3,5,51980
12,male,3,6,51751
12,male,3,7,51977
12,male,3,8,51639
12,male,3,9,51717
12,male,3,10,51858
12,male,3,11,51828
12,male,3,12,51649
12,male,3,13,46511
12,male,3,14,44636
12,male,3,15,44420
12,male,3,16,43837
12,male,3,17,43946
12,male,3,18,9560
12,female,0,0,110680
12,female,0,1,52505
12,female,0,2,52126
12,female,0,3,52897
12,female,0,4,52186
12,female,0,5,51247
12,female,0,6,51782
12,female,0,7,51578
12,female,0,8,51926
12,female,0,9,51710
12,female,0,10,51738
12,female,0,11,51414
12,female,0,12,51107
12,female,0,13,46213
12,female,0,14,44670
12,female,0,15,44294
12,female,0,16,43813
12,female,0,17,44133
12,female,0,18,9346
12,female,1,0,111253
12,female,1,1,52562
12,female,1,2,52422
12,female,1,3,53010
12,female,1,4,51653
12,female,1,5,51377
12,female,1,6,51681
12,female,1,7,51408
12,female,1,8,51642
12,female,1,9,51596
12,female,1,10,51639
12,female,1,11,52091
12,female,1,12,51278
12,female,1,13,46911
12,female,1,14,44609
12,female,1,15,44572
12,female,1,16,43848
12,female,1,17,44011
12,female,1,18,9578
12,female,2,0,111369
12,female,2,1,52581
12,female,2,2,52322
12,female,2,3,53054
12,female,2,4,51991
12,female,2,5,51755
12,female,2,6,51769
12,female,2,7,51982
12,female,2,8,51448
12,female,2,9,51197
12,female,2,10,51834
12,female,2,11,51382
12,female,2,12,51773
12,female,2,13,46176
12,female,2,14,44934
12,female,2,15,44671
12,female,2,16,44280
12,female,2,17,43828
12,female,2,18,9335
12,female,3,0,111153
12,female,3,1,52561
12,female,3,2,52723
12,female,3,3,53002
12,female,3,4,52059
12,female,3,5,51409
12,female,3,6,51754
12,female,3,7,51953
12,female,3,8,51420
12,female,3,9,51881
12,female,3,10,51827
12,female,3,11,51742
12,female,3,12,51603
12,female,3,13,46469
12,female,3,14,44550
12,female,3,15,43969
12,female,3,16,44375
12,female,3,17,44228
12,female,3,18,9741
13,male,0,0,115583
13,male,0,1,52707
13,male,0,2,52271
13,male,0,3,52834
13,male,0,4,51581
13,male,0,5,51268
13,male,0,6,51412
13,male,0,7,51565
13,male,0,8,51631
13,male,0,9,51454
13,male,0,10,51379
13,male,0,11,51379
13,male,0,12,50912
13,male,0,13,46207
13,male,0,14,43854
13,male,0,15,43605
13,male,0,16,43391
13,male,0,17,43099
13,male,0,18,9954
13,male,1,0,115853
13,male,1,1,52278
13,male,1,2,52396
13,male,1,3,52713
13,male,1,4,51774
13,male,1,5,51559
13,male,1,6,51721
13,male,1,7,51597
13,male,1,8,51440
13,male,1,9,51284
13,male,1,10,51232
13,male,1,11,51293
13,male,1,12,51571
13,male,1,13,45626
13,male,1,14,43696
13,male,1,15,43611
13,male,1,16,42945
13,male,1,17,43087
13,male,1,18,10041
13,male,2,0,115590
13,male,2,1,52372
13,male,2,2,51971
13,male,2,3,52755
13,male,2,4,51536
13,male,2,5,51281
13,male,2,6,51370
13,male,2,7,51403
13,male,2,8,51524
13,male,2,9,51685
13,male,2,10,51163
13,male,2,11,50944
13,male,2,12,50897
13,male,2,13,46029
13,male,2,14,43514
13,male,2,15,43658
13,male,2,16,42794
13,male,2,17,43088
13,male,2,18,9958
13,male,3,0,116052
13,male,3,1,52431
13,male,3,2,51833
13,male,3,3,53181
13,male,3,4,51785
13,male,3,5,51643
13,male,3,6,51391
13,male,3,7,51709
13,male,3,8,51241
13,male,3,9,51432
13,male,3,10,51584
13,male,3,11,51529
13,male,3,12,51312
13,male,3,13,45839
13,male,3,14,43923
13,male,3,15,43666
13,male,3,16,43057
13,male,3,17,43126
13,male,3,18,10106
13,female,0,0,115590
13,female,0,1,52257
13,female,0,2,51967
13,female,0,3,52617
13,female,0,4,51920
13,female,0,5,51022
13,female,0,6,51454
13,female,0,7,51261
13,female,0,8,51617
13,female,0,9,51407
13,female,0,10,51466
13,female,0,11,51080
13,female,0,12,50788
13,female,0,13,45666
13,female,0,14,43886
13,female,0,15,43545
13,female,0,16,43040
13,female,0,17,43330
13,female,0,18,9875
13,female,1,0,116235
13,female,1,1,52246
13,female,1,2,52269
13,female,1,3,52732
13,female,1,4,51356
13,female,1,5,51144
13,female,1,6,51384
13,female,1,7,51132
13,female,1,8,51370
13,female,1,9,51246
13,female,1,10,51423
13,female,1,11,51736
13,female,1,12,51000
13,female,1,13,46340
13,female,1,14,43925
13,female,1,15,43755
13,female,1,16,43079
13,female,1,17,43147
13,female,1,18,10146
13,female,2,0,116343
13,female,2,1,52394
13,female,2,2,52021
13,female,2,3,52879
13,female,2,4,51689
13,female,2,5,51407
13,female,2,6,51421
13,female,2,7,51623
13,female,2,8,51203
13,female,2,9,50903
13,female,2,10,51567
13,female,2,11,50978
13,female,2,12,51586
13,female,2,13,45491
13,female,2,14,44142
13,female,2,15,43984
13,female,2,16,43456
13,female,2,17,43098
13,female,2,18,9907
13,female,3,0,116213
13,female,3,1,52338
13,female,3,2,52456
13,female,3,3,52815
13,female,3,4,51736
13,female,3,5,51189
13,female,3,6,51492
13,female,3,7,51575
13,female,3,8,51120
13,female,3,9,51519
13,female,3,10,51565
13,female,3,11,51402
13,female,3,12,51446
13,female,3,13,45824
13,female,3,14,43797
13,female,3,15,43229
13,female,3,16,43520
13,female,3,17,43440
13,female,3,18,10335
14,male,0,0,120776
14,male,0,1,52421
14,male,0,2,52105
14,male,0,3,52541
14,male,0,4,51291
14,male,0,5,51007
14,male,0,6,51171
14,male,0,7,51184
14,male,0,8,51325
14,male,0,9,51130
14,male,0,10,51063
14,male,0,11,51110
14,male,0,12,50610
14,male,0,13,45598
14,male,0,14,43122
14,male,0,15,42916
14,male,0,16,42580
14,male,0,17,42365
14,male,0,18,10426
14,male,1,0,120788
14,male,1,1,52052
14,male,1,2,52227
14,male,1,3,52474
14,male,1,4,51505
14,male,1,5,51262
14,male,1,6,51394
14,male,1,7,51349
14,male,1,8,51104
14,male,1,9,50996
14,male,1,10,50849
14,male,1,11,51044
14,male,1,12,51185
14,male,1,13,45056
14,male,1,14,42953
14,male,1,15,42895
14,male,1,16,42192
14,male,1,17,42244
14,male,1,18,10563
14,male,2,0,120708
14,male,2,1,52137
14,male,2,2,51714
14,male,2,3,52555
14,male,2,4,51274
14,male,2,5,50996
14,male,2,6,51050
14,male,2,7,51230
14,male,2,8,51142
14,male,2,9,51382
14,male,2,10,50887
14,male,2,11,50659
14,male,2,12,50649
14,male,2,13,45457
14,male,2,14,42784
14,male,2,15,42948
14,male,2,16,42058
14,male,2,17,42308
14,male,2,18,10488
14,male,3,0,121030
14,male,3,1,52261
14,male,3,2,51611
14,male,3,3,52950
14,male,3,4,51496
14,male,3,5,51348
14,male,3,6,51025
14,male,3,7,51458
14,male,3,8,50963
14,male,3,9,51101
14,male,3,10,51308
14,male,3,11,51126
14,male,3,12,51056
14,male,3,13,45263
14,male,3,14,43191
14,male,3,15,42855
14,male,3,16,42341
14,male,3,17,42438
14,male,3,18,10606
14,female,0,0,120668
14,female,0,1,52034
14,female,0,2,51789
14,female,0,3,52398
14,female,0,4,51649
14,female,0,5,50700
14,female,0,6,51225
14,female,0,7,50888
14,female,0,8,51380
14,female,0,9,51122
14,female,0,10,51168
14,female,0,11,50735
14,female,0,12,50521
14,female,0,13,45136
14,female,0,14,43047
14,female,0,15,42804
14,female,0,16,42255
14,female,0,17,42641
14,female,0,18,10357
14,female,1,0,121304
14,female,1,1,51966
14,female,1,2,52080
14,female,1,3,52455
14,female,1,4,51089
14,female,1,5,50866
14,female,1,6,51058
14,female,1,7,50812
14,female,1,8,51119
14,female,1,9,50903
14,female,1,10,51105
14,female,1,11,51497
14,female,1,12,50696
14,female,1,13,45817
14,female,1,14,43207
14,female,1,15,43009
14,female,1,16,42349
14,female,1,17,42379
14,female,1,18,10662
14,female,2,0,121357
14,female,2,1,52198
14,female,2,2,51810
14,female,2,3,52650
14,female,2,4,51409
14,female,2,5,51116
14,female,2,6,51088
14,female,2,7,51274
14,female,2,8,50918
14,female,2,9,50620
14,female,2,10,51326
14,female,2,11,50577
14,female,2,12,51294
14,female,2,13,44895
14,female,2,14,43426
14,female,2,15,43260
14,female,2,16,42659
14,female,2,17,42347
14,female,2,18,10453
14,female,3,0,121345
14,female,3,1,52086
14,female,3,2,52242
14,female,3,3,52651
14,female,3,4,51463
14,female,3,5,50918
14,female,3,6,51192
14,female,3,7,51248
14,female,3,8,50817
14,female,3,9,51175
14,female,3,10,51292
14,female,3,11,51085
14,female,3,12,51164
14,female,3,13,45285
14,female,3,14,43101
14,female,3,15,42517
14,female,3,16,42764
14,female,3,17,42621
14,female,3,18,10859
15,male,0,0,125807
15,male,0,1,52181
15,male,0,2,51870
15,male,0,3,52338
15,male,0,4,51029
15,male,0,5,50718
15,male,0,6,50853
15,male,0,7,50928
15,male,0,8,50930
15,male,0,9,50914
15,male,0,10,50724
15,male,0,11,50799
15,male,0,12,50353
15,male,0,13,45041
15,male,0,14,42418
15,male,0,15,42210
15,male,0,16,41873
15,male,0,17,41576
15,male,0,18,10964
15,male,1,0,126010
15,male,1,1,51792
15,male,1,2,52016
15,male,1,3,52246
15,male,1,4,51229
15,male,1,5,51015
15,male,1,6,51019
15,male,1,7,51072
15,male,1,8,50840
15,male,1,9,50642
15,male,1,10,50582
15,male,1,11,50771
15,male,1,12,50835
15,male,1,13,44536
15,male,1,14,42245
15,male,1,15,42191
15,male,1,16,41455
15,male,1,17,41447
15,male,1,18,11109
15,male,2,0,125724
15,male,2,1,51883
15,male,2,2,51452
15,male,2,3,52282
15,male,2,4,51061
15,male,2,5,50653
15,male,2,6,50754
15,male,2,7,50936
15,male,2,8,50771
15,male,2,9,51033
15,male,2,10,50605
15,male,2,11,50281
15,male,2,12,50456
15,male,2,13,44885
15,male,2,14,42083
15,male,2,15,42256
15,male,2,16,41317
15,male,2,17,41530
15,male,2,18,10962
15,male,3,0,126052
15,male,3,1,52040
15,male,3,2,51327
15,male,3,3,52682
15,male,3,4,51251
15,male,3,5,51009
15,male,3,6,50785
15,male,3,7,51034
15,male,3,8,50723
15,male,3,9,50790
15,male,3,10,50942
15,male,3,11,50874
15,male,3,12,50738
15,male,3,13,44686
15,male,3,14,42507
15,male,3,15,42072
15,male,3,16,41660
15,male,3,17,41686
15,male,3,18,11120
15,female,0,0,125881
15,female,0,1,51744
15,female,0,2,51555
15,female,0,3,52221
15,female,0,4,51380
15,female,0,5,50466
15,female,0,6,50903
15,female,0,7,50549
15,female,0,8,51065
15,female,0,9,50808
15,female,0,10,50836
15,female,0,11,50458
15,female,0,12,50215
15,female,0,13,44606
15,female,0,14,42328
15,female,0,15,42104
15,female,0,16,41520
15,female,0,17,41837
15,female,0,18,10879
15,female,1,0,126515
15,female,1,1,51721
15,female,1,2,51935
15,female,1,3,52200
15,female,1,4,50912
15,female,1,5,50521
15,female,1,6,50579
15,female,1,7,50504
15,female,1,8,50902
15,female,1,9,50521
15,female,1,10,50904
15,female,1,11,51086
15,female,1,12,50441
15,female,1,13,45214
15,female,1,14,42467
15,female,1,15,42319
15,female,1,16,41611
15,female,1,17,41669
15,female,1,18,11143
15,female,2,0,126524
15,female,2,1,51990
15,female,2,2,51569
15,female,2,3,52354
15,female,2,4,51152
15,female,2,5,50799
15,female,2,6,50828
15,female,2,7,50918
15,female,2,8,50575
15,female,2,9,50374
15,female,2,10,50985
15,female,2,11,50307
15,female,2,12,50969
15,female,2,13,44408
15,female,2,14,42674
15,female,2,15,42549
15,female,2,16,41856
15,female,2,17,41593
15,female,2,18,10963
15,female,3,0,126415
15,female,3,1,51851
15,female,3,2,52038
15,female,3,3,52448
15,female,3,4,51181
15,female,3,5,50659
15,female,3,6,50886
15,female,3,7,50965
15,female,3,8,50516
15,female,3,9,50891
15,female,3,10,50967
15,female,3,11,50820
15,female,3,12,50787
15,female,3,13,44802
15,female,3,14,42395
15,female,3,15,41757
15,female,3,16,42027
15,female,3,17,41881
15,female,3,18,11349
16,male,0,0,131005
16,male,0,1,51951
16,male,0,2,51648
16,male,0,3,52082
16,male,0,4,50785
16,male,0,5,50364
16,male,0,6,50600
16,male,0,7,50659
16,male,0,8,50629
16,male,0,9,50571
16,male,0,10,50456
16,male,0,11,50478
16,male,0,12,49980
16,male,0,13,44448
16,male,0,14,41733
16,male,0,15,41517
16,male,0,16,41133
16,male,0,17,40779
16,male,0,18,11473
16,male,1,0,131294
16,male,1,1,51513
16,male,1,2,51793
16,male,1,3,52084
16,male,1,4,50891
16,male,1,5,50788
16,male,1,6,50663
16,male,1,7,50761
16,male,1,8,50605
16,male,1,9,50269
16,male,1,10,50349
16,male,1,11,50452
16,male,1,12,50537
16,male,1,13,43998
16,male,1,14,41543
16,male,1,15,41465
16,male,1,16,40796
16,male,1,17,40611
16,male,1,18,11586
16,male,2,0,130995
16,male,2,1,51548
16,male,2,2,51280
16,male,2,3,52069
16,male,2,4,50737
16,male,2,5,50381
16,male,2,6,50396
16,male,2,7,50581
16,male,2,8,50518
16,male,2,9,50627
16,male,2,10,50331
16,male,2,11,50022
16,male,2,12,50178
16,male,2,13,44271
16,male,2,14,41334
16,male,2,15,41567
16,male,2,16,40635
16,male,2,17,40717
16,male,2,18,11500
16,male,3,0,131097
16,male,3,1,51838
16,male,3,2,51136
16,male,3,3,52389
16,male,3,4,51066
16,male,3,5,50667
16,male,3,6,50423
16,male,3,7,50757
16,male,3,8,50360
16,male,3,9,50467
16,male,3,10,50590
16,male,3,11,50591
16,male,3,12,50393
16,male,3,13,44125
16,male,3,14,41770
16,male,3,15,41326
16,male,3,16,40967
16,male,3,17,40966
16,male,3,18,11601
16,female,0,0,131139
16,female,0,1,51502
16,female,0,2,51404
16,female,0,3,51932
16,female,0,4,51192
16,female,0,5,50149
16,female,0,6,50606
16,female,0,7,50200
16,female,0,8,50805
16,female,0,9,50567
16,female,0,10,50512
16,female,0,11,50222
16,female,0,12,49943
16,female,0,13,44082
16,female,0,14,41641
16,female,0,15,41396
16,female,0,16,40719
16,female,0,17,41097
16,female,0,18,11342
16,female,1,0,131779
16,female,1,1,51494
16,female,1,2,51713
16,female,1,3,51955
16,female,1,4,50716
16,female,1,5,50103
16,female,1,6,50310
16,female,1,7,50227
16,female,1,8,50588
16,female,1,9,50306
16,female,1,10,50562
16,female,1,11,50677
16,female,1,12,50248
16,female,1,13,44624
