tick,sex,area,age_months,count
8,male,2,16,46755
8,male,2,17,47088
8,male,2,18,6982
8,male,3,0,81428
8,male,3,1,52676
8,male,3,2,52291
8,male,3,3,53348
8,male,3,4,52897
8,male,3,5,53190
8,male,3,6,53054
8,male,3,7,52935
8,male,3,8,52838
8,male,3,9,53037
8,male,3,10,53067
8,male,3,11,52998
8,male,3,12,52859
8,male,3,13,48799
8,male,3,14,47415
8,male,3,15,47079
8,male,3,16,47012
8,male,3,17,47195
8,male,3,18,7150
8,female,0,0,81114
8,female,0,1,52664
8,female,0,2,52379
8,female,0,3,52876
8,female,0,4,52959
8,female,0,5,52709
8,female,0,6,52876
8,female,0,7,53083
8,female,0,8,52755
8,female,0,9,53122
8,female,0,10,52902
8,female,0,11,52821
8,female,0,12,52314
8,female,0,13,48534
8,female,0,14,47497
8,female,0,15,47312
8,female,0,16,47165
8,female,0,17,47083
8,female,0,18,6896
8,female,1,0,81318
8,female,1,1,52653
8,female,1,2,52748
8,female,1,3,52800
8,female,1,4,52626
8,female,1,5,52667
8,female,1,6,52863
8,female,1,7,52811
8,female,1,8,52684
8,female,1,9,52961
8,female,1,10,52823
8,female,1,11,53324
8,female,1,12,52608
8,female,1,13,49106
8,female,1,14,47531
8,female,1,15,47418
8,female,1,16,47097
8,female,1,17,47142
8,female,1,18,7104
8,female,2,0,81244
8,female,2,1,52783
8,female,2,2,52499
8,female,2,3,52880
8,female,2,4,53121
8,female,2,5,53063
8,female,2,6,52955
8,female,2,7,52872
8,female,2,8,52883
8,female,2,9,52619
8,female,2,10,53014
8,female,2,11,52633
8,female,2,12,52991
8,female,2,13,48253
8,female,2,14,47949
8,female,2,15,47700
8,female,2,16,47335
8,female,2,17,46975
8,female,2,18,6957
8,female,3,0,80826
8,female,3,1,52842
8,female,3,2,53003
8,female,3,3,52857
8,female,3,4,52908
8,female,3,5,52962
8,female,3,6,53007
8,female,3,7,53095
8,female,3,8,52957
8,female,3,9,52961
8,female,3,10,53019
8,female,3,11,53178
8,female,3,12,52813
8,female,3,13,48465
8,female,3,14,47345
8,female,3,15,46831
8,female,3,16,47436
8,female,3,17,47395
8,female,3,18,7116
9,male,0,0,84488
9,male,0,1,52631
9,male,0,2,52258
9,male,0,3,52718
9,male,0,4,52644
9,male,0,5,52471
9,male,0,6,52829
9,male,0,7,52908
9,male,0,8,52869
9,male,0,9,52606
9,male,0,10,52621
9,male,0,11,52601
9,male,0,12,52671
9,male,0,13,48216
9,male,0,14,46541
9,male,0,15,46656
9,male,0,16,46507
9,male,0,17,46238
9,male,0,18,7690
9,male,1,0,84870
9,male,1,1,52411
9,male,1,2,52544
9,male,1,3,52611
9,male,1,4,52923
9,male,1,5,52692
9,male,1,6,53174
9,male,1,7,52891
9,male,1,8,52713
9,male,1,9,52519
9,male,1,10,52576
9,male,1,11,52719
9,male,1,12,52466
9,male,1,13,47839
9,male,1,14,46346
9,male,1,15,46452
9,male,1,16,46209
9,male,1,17,46341
9,male,1,18,7693
9,male,2,0,84424
9,male,2,1,52511
9,male,2,2,51970
9,male,2,3,52612
9,male,2,4,52550
9,male,2,5,52680
9,male,2,6,52891
9,male,2,7,52565
9,male,2,8,52887
9,male,2,9,52748
9,male,2,10,52443
9,male,2,11,52477
9,male,2,12,52124
9,male,2,13,47922
9,male,2,14,46435
9,male,2,15,46338
9,male,2,16,45912
9,male,2,17,46236
9,male,2,18,7620
9,male,3,0,84851
9,male,3,1,52329
9,male,3,2,52012
9,male,3,3,53082
9,male,3,4,52581
9,male,3,5,52889
9,male,3,6,52799
9,male,3,7,52657
9,male,3,8,52553
9,male,3,9,52631
9,male,3,10,52796
9,male,3,11,52769
9,male,3,12,52504
9,male,3,13,48165
9,male,3,14,46616
9,male,3,15,46298
9,male,3,16,46217
9,male,3,17,46360
9,male,3,18,7782
9,female,0,0,84664
9,female,0,1,52324
9,female,0,2,52002
9,female,0,3,52558
9,female,0,4,52773
9,female,0,5,52328
9,female,0,6,52650
9,female,0,7,52756
9,female,0,8,52461
9,female,0,9,52886
9,female,0,10,52588
9,female,0,11,52506
9,female,0,12,52105
9,female,0,13,47829
9,female,0,14,46694
9,female,0,15,46471
9,female,0,16,46259
9,female,0,17,46325
9,female,0,18,7509
9,female,1,0,84713
9,female,1,1,52376
9,female,1,2,52412
9,female,1,3,52501
9,female,1,4,52287
9,female,1,5,52414
9,female,1,6,52544
9,female,1,7,52509
9,female,1,8,52356
9,female,1,9,52677
9,female,1,10,52535
9,female,1,11,53030
9,female,1,12,52280
9,female,1,13,48466
9,female,1,14,46722
9,female,1,15,46609
9,female,1,16,46222
9,female,1,17,46276
9,female,1,18,7751
9,female,2,0,84660
9,female,2,1,52474
9,female,2,2,52193
9,female,2,3,52564
9,female,2,4,52866
9,female,2,5,52749
9,female,2,6,52594
9,female,2,7,52613
9,female,2,8,52614
9,female,2,9,52348
9,female,2,10,52754
9,female,2,11,52321
9,female,2,12,52708
9,female,2,13,47532
9,female,2,14,47178
9,female,2,15,46864
9,female,2,16,46442
9,female,2,17,46172
9,female,2,18,7601
9,female,3,0,84411
9,female,3,1,52512
9,female,3,2,52667
9,female,3,3,52542
9,female,3,4,52650
9,female,3,5,52696
9,female,3,6,52725
9,female,3,7,52778
9,female,3,8,52663
9,female,3,9,52651
9,female,3,10,52653
9,female,3,11,52841
9,female,3,12,52521
9,female,3,13,47820
9,female,3,14,46491
9,female,3,15,45995
9,female,3,16,46560
9,female,3,17,46479
9,female,3,18,7824
10,male,0,0,87941
10,male,0,1,52378
10,male,0,2,51956
10,male,0,3,52446
10,male,0,4,52419
10,male,0,5,52146
10,male,0,6,52514
10,male,0,7,52550
10,male,0,8,52566
10,male,0,9,52331
10,male,0,10,52328
10,male,0,11,52345
10,male,0,12,52355
10,male,0,13,47591
10,male,0,14,45732
10,male,0,15,45855
10,male,0,16,45579
10,male,0,17,45517
10,male,0,18,8302
10,male,1,0,88450
10,male,1,1,52048
10,male,1,2,52214
10,male,1,3,52322
10,male,1,4,52612
10,male,1,5,52461
10,male,1,6,52854
10,male,1,7,52615
10,male,1,8,52484
10,male,1,9,52232
10,male,1,10,52292
10,male,1,11,52456
10,male,1,12,52113
10,male,1,13,47297
10,male,1,14,45596
10,male,1,15,45512
10,male,1,16,45332
10,male,1,17,45507
10,male,1,18,8310
10,male,2,0,87993
10,male,2,1,52192
10,male,2,2,51668
10,male,2,3,52364
10,male,2,4,52282
10,male,2,5,52338
10,male,2,6,52507
10,male,2,7,52356
10,male,2,8,52594
10,male,2,9,52429
10,male,2,10,52204
10,male,2,11,52199
10,male,2,12,51761
10,male,2,13,47266
10,male,2,14,45578
10,male,2,15,45575
10,male,2,16,45223
10,male,2,17,45320
10,male,2,18,8260
10,male,3,0,88445
10,male,3,1,52045
10,male,3,2,51637
10,male,3,3,52781
10,male,3,4,52270
10,male,3,5,52635
10,male,3,6,52524
10,male,3,7,52378
10,male,3,8,52250
10,male,3,9,52376
10,male,3,10,52458
10,male,3,11,52498
10,male,3,12,52167
10,male,3,13,47513
10,male,3,14,45798
10,male,3,15,45478
10,male,3,16,45374
10,male,3,17,45539
10,male,3,18,8414
10,female,0,0,88245
10,female,0,1,52048
10,female,0,2,51677
10,female,0,3,52254
10,female,0,4,52522
10,female,0,5,52025
10,female,0,6,52410
10,female,0,7,52418
10,female,0,8,52205
10,female,0,9,52559
10,female,0,10,52401
10,female,0,11,52185
10,female,0,12,51819
10,female,0,13,47148
10,female,0,14,45918
10,female,0,15,45555
10,female,0,16,45517
10,female,0,17,45471
10,female,0,18,8145
10,female,1,0,88244
10,female,1,1,52068
10,female,1,2,52052
10,female,1,3,52260
10,female,1,4,52032
10,female,1,5,52098
10,female,1,6,52329
10,female,1,7,52120
10,female,1,8,52153
10,female,1,9,52341
10,female,1,10,52214
10,female,1,11,52774
10,female,1,12,51911
10,female,1,13,47857
10,female,1,14,45936
10,female,1,15,45935
10,female,1,16,45366
10,female,1,17,45398
10,female,1,18,8341
10,female,2,0,88283
10,female,2,1,52167
10,female,2,2,51899
10,female,2,3,52343
10,female,2,4,52557
10,female,2,5,52375
10,female,2,6,52382
10,female,2,7,52300
10,female,2,8,52299
10,female,2,9,52085
10,female,2,10,52411
10,female,2,11,52007
10,female,2,12,52453
10,female,2,13,46827
10,female,2,14,46353
10,female,2,15,46108
10,female,2,16,45621
10,female,2,17,45378
10,female,2,18,8182
10,female,3,0,88117
10,female,3,1,52188
10,female,3,2,52246
10,female,3,3,52301
10,female,3,4,52386
10,female,3,5,52280
10,female,3,6,52431
10,female,3,7,52546
10,female,3,8,52313
10,female,3,9,52437
10,female,3,10,52252
10,female,3,11,52566
10,female,3,12,52301
10,female,3,13,47111
10,female,3,14,45721
10,female,3,15,45222
10,female,3,16,45688
10,female,3,17,45606
10,female,3,18,8485
11,male,0,0,91508
11,male,0,1,52026
11,male,0,2,51699
11,male,0,3,52159
11,male,0,4,52215
11,male,0,5,51858
11,male,0,6,52193
11,male,0,7,52196
11,male,0,8,52391
11,male,0,9,52040
11,male,0,10,52055
11,male,0,11,52035
11,male,0,12,52024
11,male,0,13,46985
11,male,0,14,44986
11,male,0,15,45034
11,male,0,16,44853
11,male,0,17,44622
11,male,0,18,8933
11,male,1,0,92024
11,male,1,1,51780
11,male,1,2,51974
11,male,1,3,51943
11,male,1,4,52265
11,male,1,5,52120
11,male,1,6,52656
11,male,1,7,52242
11,male,1,8,52225
11,male,1,9,51882
11,male,1,10,52060
11,male,1,11,52107
11,male,1,12,51946
11,male,1,13,46475
11,male,1,14,44929
11,male,1,15,44721
11,male,1,16,44417
11,male,1,17,44704
11,male,1,18,8933
11,male,2,0,91629
11,male,2,1,51784
11,male,2,2,51453
11,male,2,3,52057
11,male,2,4,51983
11,male,2,5,52117
11,male,2,6,52171
11,male,2,7,52034
11,male,2,8,52345
11,male,2,9,52163
11,male,2,10,51939
11,male,2,11,51864
11,male,2,12,51419
11,male,2,13,46706
11,male,2,14,44764
11,male,2,15,44828
11,male,2,16,44366
11,male,2,17,44650
11,male,2,18,8844
11,male,3,0,92257
11,male,3,1,51780
11,male,3,2,51342
11,male,3,3,52497
11,male,3,4,52006
11,male,3,5,52304
11,male,3,6,52229
11,male,3,7,52101
11,male,3,8,51898
11,male,3,9,52099
11,male,3,10,52121
11,male,3,11,52203
11,male,3,12,51893
11,male,3,13,46840
11,male,3,14,45036
11,male,3,15,44800
11,male,3,16,44478
11,male,3,17,44695
11,male,3,18,8997
11,female,0,0,91836
11,female,0,1,51720
11,female,0,2,51434
11,female,0,3,51898
11,female,0,4,52218
11,female,0,5,51741
11,female,0,6,52187
11,female,0,7,52049
11,female,0,8,51930
11,female,0,9,52248
11,female,0,10,52061
11,female,0,11,51864
11,female,0,12,51592
11,female,0,13,46373
11,female,0,14,45207
11,female,0,15,44774
11,female,0,16,44652
11,female,0,17,44726
11,female,0,18,8706
11,female,1,0,91850
11,female,1,1,51782
11,female,1,2,51633
11,female,1,3,51998
11,female,1,4,51796
11,female,1,5,51747
11,female,1,6,52052
11,female,1,7,51856
11,female,1,8,51846
11,female,1,9,52015
11,female,1,10,51934
11,female,1,11,52432
11,female,1,12,51602
11,female,1,13,47261
11,female,1,14,45146
11,female,1,15,45113
11,female,1,16,44577
11,female,1,17,44634
11,female,1,18,8914
11,female,2,0,91979
11,female,2,1,51880
11,female,2,2,51604
11,female,2,3,52042
11,female,2,4,52318
11,female,2,5,52077
11,female,2,6,52139
11,female,2,7,52023
11,female,2,8,52039
11,female,2,9,51751
11,female,2,10,52099
11,female,2,11,51784
11,female,2,12,52162
11,female,2,13,46156
11,female,2,14,45482
11,female,2,15,45277
11,female,2,16,44882
11,female,2,17,44579
11,female,2,18,8785
11,female,3,0,91820
11,female,3,1,51885
11,female,3,2,51949
11,female,3,3,52062
11,female,3,4,52082
11,female,3,5,51973
11,female,3,6,52055
11,female,3,7,52276
11,female,3,8,51957
11,female,3,9,52268
11,female,3,10,51929
11,female,3,11,52236
11,female,3,12,52051
11,female,3,13,46420
11,female,3,14,44928
11,female,3,15,44411
11,female,3,16,44870
11,female,3,17,44776
11,female,3,18,9074
12,male,0,0,95327
12,male,0,1,51693
12,male,0,2,51377
12,male,0,3,51918
12,male,0,4,51871
12,male,0,5,51628
12,male,0,6,51922
12,male,0,7,51909
12,male,0,8,52129
12,male,0,9,51772
12,male,0,10,51730
12,male,0,11,51784
12,male,0,12,51694
12,male,0,13,46445
12,male,0,14,44238
12,male,0,15,44152
12,male,0,16,44098
12,male,0,17,43834
12,male,0,18,9509
12,male,1,0,95630
12,male,1,1,51527
12,male,1,2,51664
12,male,1,3,51667
12,male,1,4,51913
12,male,1,5,51920
12,male,1,6,52304
12,male,1,7,51957
12,male,1,8,51925
12,male,1,9,51633
12,male,1,10,51694
12,male,1,11,51819
12,male,1,12,51749
12,male,1,13,45796
12,male,1,14,44200
12,male,1,15,43941
12,male,1,16,43608
12,male,1,17,43968
12,male,1,18,9482
12,male,2,0,95524
12,male,2,1,51448
12,male,2,2,51102
12,male,2,3,51878
12,male,2,4,51742
12,male,2,5,51767
12,male,2,6,51960
12,male,2,7,51763
12,male,2,8,52012
12,male,2,9,51938
12,male,2,10,51655
12,male,2,11,51516
12,male,2,12,51237
12,male,2,13,46080
12,male,2,14,44007
12,male,2,15,44029
12,male,2,16,43579
12,male,2,17,43794
12,male,2,18,9449
12,male,3,0,95963
12,male,3,1,51536
12,male,3,2,51046
12,male,3,3,52168
12,male,3,4,51705
12,male,3,5,52067
12,male,3,6,51830
12,male,3,7,51926
12,male,3,8,51569
12,male,3,9,51733
12,male,3,10,51854
12,male,3,11,51945
12,male,3,12,51602
12,male,3,13,46239
12,male,3,14,44287
12,male,3,15,44029
12,male,3,16,43695
12,male,3,17,43882
12,male,3,18,9587
12,female,0,0,95639
12,female,0,1,51406
12,female,0,2,51175
12,female,0,3,51544
12,female,0,4,51939
12,female,0,5,51423
12,female,0,6,51957
12,female,0,7,51714
12,female,0,8,51758
12,female,0,9,51840
12,female,0,10,51884
12,female,0,11,51516
12,female,0,12,51291
12,female,0,13,45720
12,female,0,14,44446
12,female,0,15,44008
12,female,0,16,43803
12,female,0,17,43897
12,female,0,18,9338
12,female,1,0,95660
12,female,1,1,51428
12,female,1,2,51325
12,female,1,3,51719
12,female,1,4,51541
12,female,1,5,51458
12,female,1,6,51747
12,female,1,7,51529
12,female,1,8,51605
12,female,1,9,51663
12,female,1,10,51695
12,female,1,11,52132
12,female,1,12,51306
12,female,1,13,46587
12,female,1,14,44329
12,female,1,15,44350
12,female,1,16,43768
12,female,1,17,43827
12,female,1,18,9445
12,female,2,0,95722
12,female,2,1,51585
12,female,2,2,51321
12,female,2,3,51787
12,female,2,4,51958
12,female,2,5,51850
12,female,2,6,51811
12,female,2,7,51766
12,female,2,8,51710
12,female,2,9,51450
12,female,2,10,51929
12,female,2,11,51374
12,female,2,12,51955
12,female,2,13,45499
12,female,2,14,44723
12,female,2,15,44503
12,female,2,16,44141
12,female,2,17,43757
12,female,2,18,9342
12,female,3,0,95566
12,female,3,1,51513
12,female,3,2,51646
12,female,3,3,51773
12,female,3,4,51790
12,female,3,5,51702
12,female,3,6,51705
12,female,3,7,51972
12,female,3,8,51715
12,female,3,9,51932
12,female,3,10,51680
12,female,3,11,51893
12,female,3,12,51709
12,female,3,13,45820
12,female,3,14,44208
12,female,3,15,43618
12,female,3,16,44034
12,female,3,17,43919
12,female,3,18,9692
13,male,0,0,99071
13,male,0,1,51389
13,male,0,2,51128
13,male,0,3,51598
13,male,0,4,51566
13,male,0,5,51368
13,male,0,6,51547
13,male,0,7,51680
13,male,0,8,51838
13,male,0,9,51520
13,male,0,10,51394
13,male,0,11,51518
13,male,0,12,51320
13,male,0,13,45954
13,male,0,14,43492
13,male,0,15,43368
13,male,0,16,43262
13,male,0,17,43131
13,male,0,18,10018
13,male,1,0,99439
13,male,1,1,51179
13,male,1,2,51396
13,male,1,3,51464
13,male,1,4,51576
13,male,1,5,51621
13,male,1,6,51963
13,male,1,7,51699
13,male,1,8,51645
13,male,1,9,51365
13,male,1,10,51404
13,male,1,11,51471
13,male,1,12,51469
13,male,1,13,45152
13,male,1,14,43486
13,male,1,15,43127
13,male,1,16,42849
13,male,1,17,43150
13,male,1,18,10026
13,male,2,0,99410
13,male,2,1,51131
13,male,2,2,50853
13,male,2,3,51509
13,male,2,4,51451
13,male,2,5,51491
13,male,2,6,51666
13,male,2,7,51441
13,male,2,8,51677
13,male,2,9,51672
13,male,2,10,51478
13,male,2,11,51119
13,male,2,12,50996
13,male,2,13,45467
13,male,2,14,43225
13,male,2,15,43335
13,male,2,16,42733
13,male,2,17,43074
13,male,2,18,9961
13,male,3,0,99886
13,male,3,1,51262
13,male,3,2,50685
13,male,3,3,51868
13,male,3,4,51428
13,male,3,5,51812
13,male,3,6,51467
13,male,3,7,51730
13,male,3,8,51247
13,male,3,9,51506
13,male,3,10,51583
13,male,3,11,51608
13,male,3,12,51286
13,male,3,13,45621
13,male,3,14,43544
13,male,3,15,43333
13,male,3,16,42888
13,male,3,17,43033
13,male,3,18,10153
13,female,0,0,99581
13,female,0,1,51044
13,female,0,2,50928
13,female,0,3,51212
13,female,0,4,51605
13,female,0,5,51179
13,female,0,6,51616
13,female,0,7,51400
13,female,0,8,51540
13,female,0,9,51514
13,female,0,10,51581
13,female,0,11,51237
13,female,0,12,50996
13,female,0,13,45125
13,female,0,14,43623
13,female,0,15,43198
13,female,0,16,42950
13,female,0,17,43156
13,female,0,18,9866
13,female,1,0,99591
13,female,1,1,51088
13,female,1,2,51072
13,female,1,3,51350
13,female,1,4,51236
13,female,1,5,51238
13,female,1,6,51453
13,female,1,7,51224
13,female,1,8,51307
13,female,1,9,51320
13,female,1,10,51423
13,female,1,11,51784
13,female,1,12,51050
13,female,1,13,46025
13,female,1,14,43603
13,female,1,15,43565
13,female,1,16,43047
13,female,1,17,43022
13,female,1,18,10012
13,female,2,0,99664
13,female,2,1,51282
13,female,2,2,50917
13,female,2,3,51556
13,female,2,4,51700
13,female,2,5,51443
13,female,2,6,51489
13,female,2,7,51438
13,female,2,8,51392
13,female,2,9,51159
13,female,2,10,51706
13,female,2,11,51013
13,female,2,12,51742
13,female,2,13,44837
13,female,2,14,43864
13,female,2,15,43803
13,female,2,16,43310
13,female,2,17,42976
13,female,2,18,9931
13,female,3,0,99368
13,female,3,1,51220
13,female,3,2,51304
13,female,3,3,51533
13,female,3,4,51369
13,female,3,5,51543
13,female,3,6,51456
13,female,3,7,51604
13,female,3,8,51450
13,female,3,9,51611
13,female,3,10,51481
13,female,3,11,51504
13,female,3,12,51479
13,female,3,13,45113
13,female,3,14,43441
13,female,3,15,42859
13,female,3,16,43251
13,female,3,17,43059
13,female,3,18,10245
14,male,0,0,102929
14,male,0,1,51099
14,male,0,2,50889
14,male,0,3,51251
14,male,0,4,51269
14,male,0,5,51131
14,male,0,6,51321
14,male,0,7,51314
14,male,0,8,51559
14,male,0,9,51134
14,male,0,10,51165
14,male,0,11,51215
14,male,0,12,51056
14,male,0,13,45286
14,male,0,14,42835
14,male,0,15,42582
14,male,0,16,42427
14,male,0,17,42375
14,male,0,18,10532
14,male,1,0,103304
14,male,1,1,50908
14,male,1,2,51113
14,male,1,3,51124
14,male,1,4,51269
14,male,1,5,51340
14,male,1,6,51661
14,male,1,7,51467
14,male,1,8,51356
14,male,1,9,51043
14,male,1,10,51005
14,male,1,11,51286
14,male,1,12,51120
14,male,1,13,44620
14,male,1,14,42728
14,male,1,15,42470
14,male,1,16,42117
14,male,1,17,42372
14,male,1,18,10561
14,male,2,0,103368
14,male,2,1,50856
14,male,2,2,50512
14,male,2,3,51271
14,male,2,4,51123
14,male,2,5,51198
14,male,2,6,51387
14,male,2,7,51215
14,male,2,8,51296
14,male,2,9,51397
14,male,2,10,51180
14,male,2,11,50855
14,male,2,12,50756
14,male,2,13,44865
14,male,2,14,42444
14,male,2,15,42590
14,male,2,16,42075
14,male,2,17,42250
14,male,2,18,10464
14,male,3,0,103832
14,male,3,1,50990
14,male,3,2,50371
14,male,3,3,51569
14,male,3,4,51180
14,male,3,5,51474
14,male,3,6,51119
14,male,3,7,51462
14,male,3,8,50986
14,male,3,9,51214
14,male,3,10,51350
14,male,3,11,51280
14,male,3,12,51140
14,male,3,13,44933
14,male,3,14,42876
14,male,3,15,42555
14,male,3,16,42189
14,male,3,17,42285
14,male,3,18,10680
14,female,0,0,103514
14,female,0,1,50812
14,female,0,2,50603
14,female,0,3,50902
14,female,0,4,51287
14,female,0,5,50872
14,female,0,6,51400
14,female,0,7,51019
14,female,0,8,51302
14,female,0,9,51229
14,female,0,10,51275
14,female,0,11,50919
14,female,0,12,50719
14,female,0,13,44545
14,female,0,14,42807
14,female,0,15,42467
14,female,0,16,42182
14,female,0,17,42381
14,female,0,18,10370
14,female,1,0,103430
14,female,1,1,50769
14,female,1,2,50805
14,female,1,3,51057
14,female,1,4,50911
14,female,1,5,50994
14,female,1,6,51184
14,female,1,7,50875
14,female,1,8,51044
14,female,1,9,50969
14,female,1,10,51155
14,female,1,11,51514
14,female,1,12,50765
14,female,1,13,45478
14,female,1,14,42865
14,female,1,15,42798
14,female,1,16,42258
14,female,1,17,42288
14,female,1,18,10524
14,female,2,0,103616
14,female,2,1,50980
14,female,2,2,50636
14,female,2,3,51258
14,female,2,4,51423
14,female,2,5,51219
14,female,2,6,51245
14,female,2,7,51049
14,female,2,8,51124
14,female,2,9,50871
14,female,2,10,51494
14,female,2,11,50633
14,female,2,12,51459
14,female,2,13,44252
14,female,2,14,43102
14,female,2,15,43105
14,female,2,16,42490
14,female,2,17,42194
14,female,2,18,10426
14,female,3,0,103337
14,female,3,1,50898
14,female,3,2,51046
14,female,3,3,51272
14,female,3,4,51032
14,female,3,5,51316
14,female,3,6,51138
14,female,3,7,51204
14,female,3,8,51166
14,female,3,9,51337
14,female,3,10,51184
14,female,3,11,51196
14,female,3,12,51172
14,female,3,13,44534
14,female,3,14,42671
14,female,3,15,42044
14,female,3,16,42486
14,female,3,17,42281
14,female,3,18,10810
15,male,0,0,106924
15,male,0,1,50781
15,male,0,2,50610
15,male,0,3,50953
15,male,0,4,50996
15,male,0,5,50819
15,male,0,6,51043
15,male,0,7,50997
15,male,0,8,51207
15,male,0,9,50885
15,male,0,10,50914
15,male,0,11,50914
15,male,0,12,50796
15,male,0,13,44681
15,male,0,14,42102
15,male,0,15,41823
15,male,0,16,41685
15,male,0,17,41581
15,male,0,18,11043
15,male,1,0,107201
15,male,1,1,50585
15,male,1,2,50819
15,male,1,3,50796
15,male,1,4,51032
15,male,1,5,51049
15,male,1,6,51367
15,male,1,7,51200
15,male,1,8,51038
15,male,1,9,50703
15,male,1,10,50813
15,male,1,11,50948
15,male,1,12,50813
15,male,1,13,44106
15,male,1,14,41958
15,male,1,15,41697
15,male,1,16,41432
15,male,1,17,41507
15,male,1,18,11115
15,male,2,0,107411
15,male,2,1,50537
15,male,2,2,50193
15,male,2,3,50932
15,male,2,4,50862
15,male,2,5,50877
15,male,2,6,51112
15,male,2,7,50955
15,male,2,8,51004
15,male,2,9,51032
15,male,2,10,50940
15,male,2,11,50548
15,male,2,12,50547
15,male,2,13,44312
15,male,2,14,41787
15,male,2,15,41854
15,male,2,16,41361
15,male,2,17,41438
15,male,2,18,10954
15,male,3,0,107902
15,male,3,1,50675
15,male,3,2,50027
15,male,3,3,51242
15,male,3,4,50931
15,male,3,5,51177
15,male,3,6,50835
15,male,3,7,51106
15,male,3,8,50748
15,male,3,9,50943
15,male,3,10,51021
15,male,3,11,51058
15,male,3,12,50818
15,male,3,13,44384
15,male,3,14,42165
15,male,3,15,41849
15,male,3,16,41389
15,male,3,17,41574
15,male,3,18,11185
15,female,0,0,107483
15,female,0,1,50453
15,female,0,2,50355
15,female,0,3,50639
15,female,0,4,50979
15,female,0,5,50572
15,female,0,6,51107
15,female,0,7,50671
15,female,0,8,51074
15,female,0,9,50971
15,female,0,10,50955
15,female,0,11,50662
15,female,0,12,50442
15,female,0,13,44014
15,female,0,14,42099
15,female,0,15,41743
15,female,0,16,41494
15,female,0,17,41599
15,female,0,18,10880
15,female,1,0,107361
15,female,1,1,50423
15,female,1,2,50629
15,female,1,3,50712
15,female,1,4,50755
15,female,1,5,50668
15,female,1,6,50798
15,female,1,7,50669
15,female,1,8,50760
15,female,1,9,50609
15,female,1,10,50925
15,female,1,11,51147
15,female,1,12,50572
15,female,1,13,44866
15,female,1,14,42079
15,female,1,15,42084
15,female,1,16,41546
15,female,1,17,41532
15,female,1,18,11038
15,female,2,0,107544
15,female,2,1,50698
15,female,2,2,50348
15,female,2,3,50944
15,female,2,4,51133
15,female,2,5,50949
15,female,2,6,51029
15,female,2,7,50748
15,female,2,8,50763
15,female,2,9,50676
15,female,2,10,51228
15,female,2,11,50336
15,female,2,12,51106
15,female,2,13,43739
15,female,2,14,42338
15,female,2,15,42420
15,female,2,16,41695
15,female,2,17,41302
15,female,2,18,10961
15,female,3,0,107335
15,female,3,1,50578
15,female,3,2,50812
15,female,3,3,51020
15,female,3,4,50673
15,female,3,5,51028
15,female,3,6,50846
15,female,3,7,50903
15,female,3,8,50842
15,female,3,9,51018
15,female,3,10,50902
15,female,3,11,50964
15,female,3,12,50842
15,female,3,13,43923
15,female,3,14,41992
15,female,3,15,41306
15,female,3,16,41712
15,female,3,17,41591
15,female,3,18,11297
16,male,0,0,110913
16,male,0,1,50448
16,male,0,2,50313
16,male,0,3,50710
16,male,0,4,50711
16,male,0,5,50444
16,male,0,6,50746
16,male,0,7,50732
16,male,0,8,50934
16,male,0,9,50582
16,male,0,10,50622
16,male,0,11,50643
16,male,0,12,50492
16,male,0,13,44072
16,male,0,14,41391
16,male,0,15,41154
16,male,0,16,40933
16,male,0,17,40894
16,male,0,18,11511
16,male,1,0,111328
16,male,1,1,50222
16,male,1,2,50514
16,male,1,3,50522
16,male,1,4,50718
16,male,1,5,50791
16,male,1,6,51015
16,male,1,7,50881
16,male,1,8,50843
16,male,1,9,50290
16,male,1,10,50530
16,male,1,11,50655
16,male,1,12,50467
16,male,1,13,43550
16,male,1,14,41234
16,male,1,15,40966
16,male,1,16,40762
16,male,1,17,40734
16,male,1,18,11593
16,male,2,0,111482
16,male,2,1,50143
16,male,2,2,49920
16,male,2,3,50645
16,male,2,4,50530
16,male,2,5,50677
16,male,2,6,50768
16,male,2,7,50695
16,male,2,8,50713
16,male,2,9,50686
16,male,2,10,50670
16,male,2,11,50333
16,male,2,12,50335
16,male,2,13,43759
16,male,2,14,41089
16,male,2,15,41108
16,male,2,16,40684
16,male,2,17,40730
16,male,2,18,11437
16,male,3,0,112018
16,male,3,1,50361
16,male,3,2,49753
16,male,3,3,50915
16,male,3,4,50675
16,male,3,5,50876
16,male,3,6,50522
16,male,3,7,50850
16,male,3,8,50418
16,male,3,9,50622
16,male,3,10,50683
16,male,3,11,50740
16,male,3,12,50541
16,male,3,13,43812
16,male,3,14,41509
16,male,3,15,41083
16,male,3,16,40630
16,male,3,17,40819
16,male,3,18,11670
16,female,0,0,111558
16,female,0,1,50120
16,female,0,2,50093
16,female,0,3,50269
16,female,0,4,50719
16,female,0,5,50317
16,female,0,6,50796
16,female,0,7,50296
16,female,0,8,50835
16,female,0,9,50702
16,female,0,10,50600
16,female,0,11,50440
16,female,0,12,50135
16,female,0,13,43496
16,female,0,14,41379
16,female,0,15,40997
16,female,0,16,40724
16,female,0,17,40896
16,female,0,18,11365
16,female,1,0,111434
16,female,1,1,50159
16,female,1,2,50335
16,female,1,3,50413
16,female,1,4,50549
16,female,1,5,50302
16,female,1,6,50511
16,female,1,7,50440
16,female,1,8,50426
16,female,1,9,50383
16,female,1,10,50635
16,female,1,11,50781
16,female,1,12,50389
16,female,1,13,44271
