tick,sex,area,age_months,count
8,male,2,16,47731
8,male,2,17,48052
8,male,2,18,7149
8,male,3,0,72119
8,male,3,1,53472
8,male,3,2,53102
8,male,3,3,54282
8,male,3,4,53042
8,male,3,5,53164
8,male,3,6,52993
8,male,3,7,52871
8,male,3,8,52772
8,male,3,9,53028
8,male,3,10,53047
8,male,3,11,52959
8,male,3,12,52814
8,male,3,13,49829
8,male,3,14,48497
8,male,3,15,48153
8,male,3,16,47963
8,male,3,17,48130
8,male,3,18,7289
8,female,0,0,71970
8,female,0,1,53474
8,female,0,2,53178
8,female,0,3,53761
8,female,0,4,53053
8,female,0,5,52679
8,female,0,6,52799
8,female,0,7,53039
8,female,0,8,52717
8,female,0,9,53091
8,female,0,10,52901
8,female,0,11,52801
8,female,0,12,52194
8,female,0,13,49579
8,female,0,14,48531
8,female,0,15,48391
8,female,0,16,48103
8,female,0,17,48007
8,female,0,18,7062
8,female,1,0,72027
8,female,1,1,53521
8,female,1,2,53575
8,female,1,3,53677
8,female,1,4,52731
8,female,1,5,52655
8,female,1,6,52745
8,female,1,7,52747
8,female,1,8,52594
8,female,1,9,52902
8,female,1,10,52867
8,female,1,11,53295
8,female,1,12,52642
8,female,1,13,50174
8,female,1,14,48668
8,female,1,15,48468
8,female,1,16,48110
8,female,1,17,48040
8,female,1,18,7257
8,female,2,0,72271
8,female,2,1,53618
8,female,2,2,53291
8,female,2,3,53724
8,female,2,4,53130
8,female,2,5,52959
8,female,2,6,52917
8,female,2,7,52819
8,female,2,8,52847
8,female,2,9,52576
8,female,2,10,52932
8,female,2,11,52593
8,female,2,12,52977
8,female,2,13,49339
8,female,2,14,49007
8,female,2,15,48787
8,female,2,16,48288
8,female,2,17,47886
8,female,2,18,7104
8,female,3,0,71735
8,female,3,1,53628
8,female,3,2,53805
8,female,3,3,53737
8,female,3,4,52953
8,female,3,5,52948
8,female,3,6,52911
8,female,3,7,53037
8,female,3,8,52926
8,female,3,9,52894
8,female,3,10,52980
8,female,3,11,53055
8,female,3,12,52812
8,female,3,13,49567
8,female,3,14,48435
8,female,3,15,47941
8,female,3,16,48406
8,female,3,17,48348
8,female,3,18,7287
9,male,0,0,74046
9,male,0,1,53534
9,male,0,2,53168
9,male,0,3,53692
9,male,0,4,52689
9,male,0,5,52416
9,male,0,6,52860
9,male,0,7,52811
9,male,0,8,52802
9,male,0,9,52514
9,male,0,10,52556
9,male,0,11,52517
9,male,0,12,52587
9,male,0,13,49405
9,male,0,14,47656
9,male,0,15,47812
9,male,0,16,47516
9,male,0,17,47266
9,male,0,18,7876
9,male,1,0,74494
9,male,1,1,53263
9,male,1,2,53429
9,male,1,3,53523
9,male,1,4,52941
9,male,1,5,52600
9,male,1,6,53117
9,male,1,7,52804
9,male,1,8,52663
9,male,1,9,52461
9,male,1,10,52590
9,male,1,11,52692
9,male,1,12,52413
9,male,1,13,48996
9,male,1,14,47502
9,male,1,15,47629
9,male,1,16,47190
9,male,1,17,47351
9,male,1,18,7846
9,male,2,0,74053
9,male,2,1,53402
9,male,2,2,52850
9,male,2,3,53537
9,male,2,4,52656
9,male,2,5,52610
9,male,2,6,52878
9,male,2,7,52488
9,male,2,8,52844
9,male,2,9,52654
9,male,2,10,52366
9,male,2,11,52417
9,male,2,12,52095
9,male,2,13,49093
9,male,2,14,47583
9,male,2,15,47503
9,male,2,16,46965
9,male,2,17,47303
9,male,2,18,7815
9,male,3,0,74447
9,male,3,1,53235
9,male,3,2,52910
9,male,3,3,54093
9,male,3,4,52741
9,male,3,5,52840
9,male,3,6,52745
9,male,3,7,52577
9,male,3,8,52482
9,male,3,9,52620
9,male,3,10,52766
9,male,3,11,52726
9,male,3,12,52431
9,male,3,13,49279
9,male,3,14,47790
9,male,3,15,47473
9,male,3,16,47251
9,male,3,17,47360
9,male,3,18,7948
9,female,0,0,74351
9,female,0,1,53227
9,female,0,2,52886
9,female,0,3,53557
9,female,0,4,52895
9,female,0,5,52268
9,female,0,6,52573
9,female,0,7,52700
9,female,0,8,52414
9,female,0,9,52855
9,female,0,10,52562
9,female,0,11,52480
9,female,0,12,51950
9,female,0,13,48929
9,female,0,14,47835
9,female,0,15,47658
9,female,0,16,47288
9,female,0,17,47320
9,female,0,18,7718
9,female,1,0,74326
9,female,1,1,53323
9,female,1,2,53317
9,female,1,3,53456
9,female,1,4,52398
9,female,1,5,52381
9,female,1,6,52434
9,female,1,7,52442
9,female,1,8,52264
9,female,1,9,52601
9,female,1,10,52586
9,female,1,11,52981
9,female,1,12,52301
9,female,1,13,49624
9,female,1,14,47942
9,female,1,15,47729
9,female,1,16,47338
9,female,1,17,47282
9,female,1,18,7932
9,female,2,0,74584
9,female,2,1,53368
9,female,2,2,53067
9,female,2,3,53484
9,female,2,4,52870
9,female,2,5,52612
9,female,2,6,52566
9,female,2,7,52559
9,female,2,8,52562
9,female,2,9,52311
9,female,2,10,52652
9,female,2,11,52268
9,female,2,12,52694
9,female,2,13,48693
9,female,2,14,48354
9,female,2,15,48038
9,female,2,16,47510
9,female,2,17,47183
9,female,2,18,7784
9,female,3,0,74139
9,female,3,1,53390
9,female,3,2,53550
9,female,3,3,53505
9,female,3,4,52700
9,female,3,5,52681
9,female,3,6,52593
9,female,3,7,52721
9,female,3,8,52630
9,female,3,9,52572
9,female,3,10,52608
9,female,3,11,52740
9,female,3,12,52496
9,female,3,13,48994
9,female,3,14,47682
9,female,3,15,47183
9,female,3,16,47593
9,female,3,17,47546
9,female,3,18,8021
10,male,0,0,76355
10,male,0,1,53374
10,male,0,2,52935
10,male,0,3,53519
10,male,0,4,52470
10,male,0,5,52076
10,male,0,6,52530
10,male,0,7,52472
10,male,0,8,52502
10,male,0,9,52253
10,male,0,10,52223
10,male,0,11,52277
10,male,0,12,52266
10,male,0,13,48878
10,male,0,14,46940
10,male,0,15,47091
10,male,0,16,46680
10,male,0,17,46608
10,male,0,18,8516
10,male,1,0,76972
10,male,1,1,53004
10,male,1,2,53173
10,male,1,3,53306
10,male,1,4,52651
10,male,1,5,52355
10,male,1,6,52782
10,male,1,7,52512
10,male,1,8,52436
10,male,1,9,52170
10,male,1,10,52286
10,male,1,11,52421
10,male,1,12,52032
10,male,1,13,48523
10,male,1,14,46842
10,male,1,15,46809
10,male,1,16,46408
10,male,1,17,46593
10,male,1,18,8491
10,male,2,0,76478
10,male,2,1,53136
10,male,2,2,52637
10,male,2,3,53350
10,male,2,4,52406
10,male,2,5,52226
10,male,2,6,52503
10,male,2,7,52286
10,male,2,8,52560
10,male,2,9,52309
10,male,2,10,52109
10,male,2,11,52135
10,male,2,12,51714
10,male,2,13,48504
10,male,2,14,46824
10,male,2,15,46827
10,male,2,16,46341
10,male,2,17,46453
10,male,2,18,8488
10,male,3,0,76812
10,male,3,1,53032
10,male,3,2,52627
10,male,3,3,53877
10,male,3,4,52403
10,male,3,5,52588
10,male,3,6,52469
10,male,3,7,52287
10,male,3,8,52179
10,male,3,9,52357
10,male,3,10,52424
10,male,3,11,52438
10,male,3,12,52096
10,male,3,13,48735
10,male,3,14,47023
10,male,3,15,46745
10,male,3,16,46522
10,male,3,17,46619
10,male,3,18,8610
10,female,0,0,76838
10,female,0,1,53037
10,female,0,2,52646
10,female,0,3,53325
10,female,0,4,52653
10,female,0,5,51939
10,female,0,6,52309
10,female,0,7,52333
10,female,0,8,52130
10,female,0,9,52509
10,female,0,10,52363
10,female,0,11,52129
10,female,0,12,51654
10,female,0,13,48350
10,female,0,14,47162
10,female,0,15,46833
10,female,0,16,46628
10,female,0,17,46570
10,female,0,18,8382
10,female,1,0,76662
10,female,1,1,53114
10,female,1,2,53037
10,female,1,3,53292
10,female,1,4,52172
10,female,1,5,52072
10,female,1,6,52201
10,female,1,7,52056
10,female,1,8,52062
10,female,1,9,52256
10,female,1,10,52258
10,female,1,11,52683
10,female,1,12,51936
10,female,1,13,49092
10,female,1,14,47234
10,female,1,15,47157
10,female,1,16,46579
10,female,1,17,46503
10,female,1,18,8548
10,female,2,0,77030
10,female,2,1,53157
10,female,2,2,52830
10,female,2,3,53340
10,female,2,4,52579
10,female,2,5,52220
10,female,2,6,52324
10,female,2,7,52255
10,female,2,8,52238
10,female,2,9,52047
10,female,2,10,52312
10,female,2,11,51955
10,female,2,12,52418
10,female,2,13,48074
10,female,2,14,47629
10,female,2,15,47380
10,female,2,16,46778
10,female,2,17,46456
10,female,2,18,8402
10,female,3,0,76689
10,female,3,1,53124
10,female,3,2,53205
10,female,3,3,53352
10,female,3,4,52446
10,female,3,5,52253
10,female,3,6,52302
10,female,3,7,52495
10,female,3,8,52247
10,female,3,9,52336
10,female,3,10,52204
10,female,3,11,52443
10,female,3,12,52243
10,female,3,13,48362
10,female,3,14,47000
10,female,3,15,46500
10,female,3,16,46810
10,female,3,17,46768
10,female,3,18,8706
11,male,0,0,78813
11,male,0,1,53076
11,male,0,2,52758
11,male,0,3,53284
11,male,0,4,52276
11,male,0,5,51787
11,male,0,6,52173
11,male,0,7,52102
11,male,0,8,52318
11,male,0,9,51934
11,male,0,10,51934
11,male,0,11,51960
11,male,0,12,51921
11,male,0,13,48325
11,male,0,14,46255
11,male,0,15,46376
11,male,0,16,46003
11,male,0,17,45788
11,male,0,18,9188
11,male,1,0,79422
11,male,1,1,52818
11,male,1,2,53034
11,male,1,3,53030
11,male,1,4,52311
11,male,1,5,52006
11,male,1,6,52590
11,male,1,7,52114
11,male,1,8,52180
11,male,1,9,51806
11,male,1,10,52052
11,male,1,11,52047
11,male,1,12,51846
11,male,1,13,47795
11,male,1,14,46281
11,male,1,15,46091
11,male,1,16,45592
11,male,1,17,45840
11,male,1,18,9152
11,male,2,0,79000
11,male,2,1,52816
11,male,2,2,52490
11,male,2,3,53124
11,male,2,4,52113
11,male,2,5,52018
11,male,2,6,52136
11,male,2,7,51928
11,male,2,8,52283
11,male,2,9,52047
11,male,2,10,51853
11,male,2,11,51780
11,male,2,12,51391
11,male,2,13,48011
11,male,2,14,46108
11,male,2,15,46186
11,male,2,16,45583
11,male,2,17,45855
11,male,2,18,9112
11,male,3,0,79421
11,male,3,1,52835
11,male,3,2,52428
11,male,3,3,53657
11,male,3,4,52152
11,male,3,5,52244
11,male,3,6,52161
11,male,3,7,51996
11,male,3,8,51831
11,male,3,9,52086
11,male,3,10,52075
11,male,3,11,52134
11,male,3,12,51824
11,male,3,13,48157
11,male,3,14,46335
11,male,3,15,46144
11,male,3,16,45714
11,male,3,17,45840
11,male,3,18,9239
11,female,0,0,79359
11,female,0,1,52780
11,female,0,2,52483
11,female,0,3,53048
11,female,0,4,52362
11,female,0,5,51637
11,female,0,6,52089
11,female,0,7,51921
11,female,0,8,51880
11,female,0,9,52227
11,female,0,10,52005
11,female,0,11,51798
11,female,0,12,51398
11,female,0,13,47647
11,female,0,14,46569
11,female,0,15,46164
11,female,0,16,45834
11,female,0,17,45908
11,female,0,18,8981
11,female,1,0,79088
11,female,1,1,52911
11,female,1,2,52705
11,female,1,3,53099
11,female,1,4,51959
11,female,1,5,51737
11,female,1,6,51910
11,female,1,7,51790
11,female,1,8,51741
11,female,1,9,51932
11,female,1,10,51969
11,female,1,11,52332
11,female,1,12,51602
11,female,1,13,48573
11,female,1,14,46537
11,female,1,15,46424
11,female,1,16,45891
11,female,1,17,45828
11,female,1,18,9162
11,female,2,0,79541
11,female,2,1,52967
11,female,2,2,52589
11,female,2,3,53113
11,female,2,4,52350
11,female,2,5,51914
11,female,2,6,52079
11,female,2,7,51975
11,female,2,8,51961
11,female,2,9,51703
11,female,2,10,51993
11,female,2,11,51731
11,female,2,12,52107
11,female,2,13,47479
11,female,2,14,46866
11,female,2,15,46654
11,female,2,16,46108
11,female,2,17,45740
11,female,2,18,9049
11,female,3,0,79202
11,female,3,1,52910
11,female,3,2,52981
11,female,3,3,53196
11,female,3,4,52164
11,female,3,5,51926
11,female,3,6,51912
11,female,3,7,52207
11,female,3,8,51888
11,female,3,9,52137
11,female,3,10,51884
11,female,3,11,52131
11,female,3,12,51978
11,female,3,13,47757
11,female,3,14,46306
11,female,3,15,45787
11,female,3,16,46100
11,female,3,17,46016
11,female,3,18,9334
12,male,0,0,81380
12,male,0,1,52828
12,male,0,2,52523
12,male,0,3,53110
12,male,0,4,51944
12,male,0,5,51574
12,male,0,6,51879
12,male,0,7,51799
12,male,0,8,52037
12,male,0,9,51686
12,male,0,10,51590
12,male,0,11,51687
12,male,0,12,51561
12,male,0,13,47877
12,male,0,14,45612
12,male,0,15,45576
12,male,0,16,45311
12,male,0,17,45071
12,male,0,18,9806
12,male,1,0,81967
12,male,1,1,52634
12,male,1,2,52799
12,male,1,3,52827
12,male,1,4,51947
12,male,1,5,51796
12,male,1,6,52226
12,male,1,7,51829
12,male,1,8,51868
12,male,1,9,51548
12,male,1,10,51680
12,male,1,11,51748
12,male,1,12,51603
12,male,1,13,47183
12,male,1,14,45622
12,male,1,15,45364
12,male,1,16,44852
12,male,1,17,45188
12,male,1,18,9724
12,male,2,0,81671
12,male,2,1,52564
12,male,2,2,52217
12,male,2,3,53029
12,male,2,4,51878
12,male,2,5,51655
12,male,2,6,51906
12,male,2,7,51657
12,male,2,8,51938
12,male,2,9,51800
12,male,2,10,51559
12,male,2,11,51427
12,male,2,12,51174
12,male,2,13,47478
12,male,2,14,45451
12,male,2,15,45476
12,male,2,16,44882
12,male,2,17,45069
12,male,2,18,9751
12,male,3,0,81957
12,male,3,1,52666
12,male,3,2,52217
12,male,3,3,53403
12,male,3,4,51841
12,male,3,5,51960
12,male,3,6,51783
12,male,3,7,51800
12,male,3,8,51494
12,male,3,9,51727
12,male,3,10,51789
12,male,3,11,51859
12,male,3,12,51509
12,male,3,13,47607
12,male,3,14,45668
12,male,3,15,45463
12,male,3,16,44989
12,male,3,17,45107
12,male,3,18,9871
12,female,0,0,81993
12,female,0,1,52547
12,female,0,2,52314
12,female,0,3,52762
12,female,0,4,52081
12,female,0,5,51325
12,female,0,6,51853
12,female,0,7,51595
12,female,0,8,51687
12,female,0,9,51805
12,female,0,10,51830
12,female,0,11,51446
12,female,0,12,51075
12,female,0,13,47075
12,female,0,14,45919
12,female,0,15,45470
12,female,0,16,45067
12,female,0,17,45150
12,female,0,18,9650
12,female,1,0,81706
12,female,1,1,52640
12,female,1,2,52481
12,female,1,3,52904
12,female,1,4,51728
12,female,1,5,51452
12,female,1,6,51594
12,female,1,7,51454
12,female,1,8,51467
12,female,1,9,51585
12,female,1,10,51722
12,female,1,11,52021
12,female,1,12,51311
12,female,1,13,47955
12,female,1,14,45810
12,female,1,15,45723
12,female,1,16,45164
12,female,1,17,45103
12,female,1,18,9732
12,female,2,0,82167
12,female,2,1,52730
12,female,2,2,52372
12,female,2,3,52944
12,female,2,4,51976
12,female,2,5,51661
12,female,2,6,51724
12,female,2,7,51700
12,female,2,8,51597
12,female,2,9,51431
12,female,2,10,51787
12,female,2,11,51356
12,female,2,12,51866
12,female,2,13,46911
12,female,2,14,46170
12,female,2,15,45974
12,female,2,16,45445
12,female,2,17,45005
12,female,2,18,9641
12,female,3,0,81836
12,female,3,1,52606
12,female,3,2,52756
12,female,3,3,53011
12,female,3,4,51897
12,female,3,5,51640
12,female,3,6,51548
12,female,3,7,51897
12,female,3,8,51644
12,female,3,9,51780
12,female,3,10,51625
12,female,3,11,51799
12,female,3,12,51631
12,female,3,13,47219
12,female,3,14,45693
12,female,3,15,45103
12,female,3,16,45361
12,female,3,17,45235
12,female,3,18,9992
13,male,0,0,83970
13,male,0,1,52616
13,male,0,2,52351
13,male,0,3,52864
13,male,0,4,51646
13,male,0,5,51298
13,male,0,6,51490
13,male,0,7,51559
13,male,0,8,51741
13,male,0,9,51407
13,male,0,10,51235
13,male,0,11,51401
13,male,0,12,51152
13,male,0,13,47432
13,male,0,14,44953
13,male,0,15,44868
13,male,0,16,44559
13,male,0,17,44449
13,male,0,18,10347
13,male,1,0,84699
13,male,1,1,52360
13,male,1,2,52585
13,male,1,3,52704
13,male,1,4,51635
13,male,1,5,51491
13,male,1,6,51876
13,male,1,7,51550
13,male,1,8,51592
13,male,1,9,51260
13,male,1,10,51370
13,male,1,11,51386
13,male,1,12,51333
13,male,1,13,46626
13,male,1,14,44983
13,male,1,15,44656
13,male,1,16,44163
13,male,1,17,44473
13,male,1,18,10308
13,male,2,0,84381
13,male,2,1,52321
13,male,2,2,52036
13,male,2,3,52735
13,male,2,4,51601
13,male,2,5,51372
13,male,2,6,51605
13,male,2,7,51348
13,male,2,8,51584
13,male,2,9,51508
13,male,2,10,51364
13,male,2,11,51032
13,male,2,12,50953
13,male,2,13,46929
13,male,2,14,44768
13,male,2,15,44865
13,male,2,16,44113
13,male,2,17,44416
13,male,2,18,10291
13,male,3,0,84717
13,male,3,1,52460
13,male,3,2,51950
13,male,3,3,53173
13,male,3,4,51593
13,male,3,5,51711
13,male,3,6,51417
13,male,3,7,51600
13,male,3,8,51145
13,male,3,9,51464
13,male,3,10,51502
13,male,3,11,51492
13,male,3,12,51208
13,male,3,13,47019
13,male,3,14,45005
13,male,3,15,44839
13,male,3,16,44258
13,male,3,17,44335
13,male,3,18,10459
13,female,0,0,84687
13,female,0,1,52280
13,female,0,2,52151
13,female,0,3,52510
13,female,0,4,51785
13,female,0,5,51081
13,female,0,6,51480
13,female,0,7,51263
13,female,0,8,51475
13,female,0,9,51471
13,female,0,10,51529
13,female,0,11,51175
13,female,0,12,50767
13,female,0,13,46559
13,female,0,14,45182
13,female,0,15,44743
13,female,0,16,44290
13,female,0,17,44500
13,female,0,18,10213
13,female,1,0,84482
13,female,1,1,52351
13,female,1,2,52323
13,female,1,3,52613
13,female,1,4,51441
13,female,1,5,51180
13,female,1,6,51288
13,female,1,7,51113
13,female,1,8,51175
13,female,1,9,51206
13,female,1,10,51452
13,female,1,11,51687
13,female,1,12,51022
13,female,1,13,47461
13,female,1,14,45183
13,female,1,15,45009
13,female,1,16,44511
13,female,1,17,44366
13,female,1,18,10345
13,female,2,0,84889
13,female,2,1,52532
13,female,2,2,52048
13,female,2,3,52801
13,female,2,4,51723
13,female,2,5,51265
13,female,2,6,51395
13,female,2,7,51385
13,female,2,8,51259
13,female,2,9,51137
13,female,2,10,51573
13,female,2,11,51007
13,female,2,12,51640
13,female,2,13,46328
13,female,2,14,45391
13,female,2,15,45347
13,female,2,16,44671
13,female,2,17,44289
13,female,2,18,10279
13,female,3,0,84511
13,female,3,1,52382
13,female,3,2,52511
13,female,3,3,52836
13,female,3,4,51488
13,female,3,5,51479
13,female,3,6,51279
13,female,3,7,51489
13,female,3,8,51373
13,female,3,9,51450
13,female,3,10,51408
13,female,3,11,51376
13,female,3,12,51413
13,female,3,13,46595
13,female,3,14,45012
13,female,3,15,44416
13,female,3,16,44652
13,female,3,17,44453
13,female,3,18,10592
14,male,0,0,86691
14,male,0,1,52401
14,male,0,2,52168
14,male,0,3,52623
14,male,0,4,51353
14,male,0,5,51067
14,male,0,6,51251
14,male,0,7,51176
14,male,0,8,51427
14,male,0,9,51011
14,male,0,10,50975
14,male,0,11,51118
14,male,0,12,50860
14,male,0,13,46860
14,male,0,14,44387
14,male,0,15,44166
14,male,0,16,43809
14,male,0,17,43790
14,male,0,18,10896
14,male,1,0,87383
14,male,1,1,52169
14,male,1,2,52371
14,male,1,3,52431
14,male,1,4,51336
14,male,1,5,51191
14,male,1,6,51555
14,male,1,7,51288
14,male,1,8,51306
14,male,1,9,50941
14,male,1,10,50941
14,male,1,11,51170
14,male,1,12,50973
14,male,1,13,46160
14,male,1,14,44308
14,male,1,15,44078
14,male,1,16,43501
14,male,1,17,43778
14,male,1,18,10882
14,male,2,0,87145
14,male,2,1,52141
14,male,2,2,51744
14,male,2,3,52568
14,male,2,4,51278
14,male,2,5,51068
14,male,2,6,51307
14,male,2,7,51112
14,male,2,8,51200
14,male,2,9,51204
14,male,2,10,51044
14,male,2,11,50769
14,male,2,12,50709
14,male,2,13,46380
14,male,2,14,44076
14,male,2,15,44174
14,male,2,16,43554
14,male,2,17,43665
14,male,2,18,10839
14,male,3,0,87570
14,male,3,1,52270
14,male,3,2,51726
14,male,3,3,52943
14,male,3,4,51367
14,male,3,5,51377
14,male,3,6,51039
14,male,3,7,51352
14,male,3,8,50852
14,male,3,9,51164
14,male,3,10,51253
14,male,3,11,51153
14,male,3,12,51024
14,male,3,13,46363
14,male,3,14,44431
14,male,3,15,44156
14,male,3,16,43615
14,male,3,17,43683
14,male,3,18,11025
14,female,0,0,87477
14,female,0,1,52116
14,female,0,2,51905
14,female,0,3,52290
14,female,0,4,51479
14,female,0,5,50773
14,female,0,6,51237
14,female,0,7,50881
14,female,0,8,51222
14,female,0,9,51168
14,female,0,10,51194
14,female,0,11,50861
14,female,0,12,50470
14,female,0,13,46019
14,female,0,14,44461
14,female,0,15,44082
14,female,0,16,43584
14,female,0,17,43809
14,female,0,18,10746
14,female,1,0,87214
14,female,1,1,52127
14,female,1,2,52137
14,female,1,3,52409
14,female,1,4,51140
14,female,1,5,50925
14,female,1,6,50995
14,female,1,7,50756
14,female,1,8,50929
14,female,1,9,50831
14,female,1,10,51202
14,female,1,11,51393
14,female,1,12,50738
14,female,1,13,46972
14,female,1,14,44507
14,female,1,15,44338
14,female,1,16,43773
14,female,1,17,43697
14,female,1,18,10897
14,female,2,0,87664
14,female,2,1,52305
14,female,2,2,51856
14,female,2,3,52570
14,female,2,4,51459
14,female,2,5,51015
14,female,2,6,51132
14,female,2,7,50958
14,female,2,8,50978
14,female,2,9,50854
14,female,2,10,51344
14,female,2,11,50645
14,female,2,12,51343
14,female,2,13,45801
14,female,2,14,44692
14,female,2,15,44708
14,female,2,16,43946
14,female,2,17,43573
14,female,2,18,10818
14,female,3,0,87245
14,female,3,1,52143
14,female,3,2,52320
14,female,3,3,52657
14,female,3,4,51166
14,female,3,5,51249
14,female,3,6,50956
14,female,3,7,51082
14,female,3,8,51069
14,female,3,9,51179
14,female,3,10,51100
14,female,3,11,51080
14,female,3,12,51084
14,female,3,13,46079
14,female,3,14,44299
14,female,3,15,43694
14,female,3,16,43952
14,female,3,17,43738
14,female,3,18,11186
15,male,0,0,89511
15,male,0,1,52169
15,male,0,2,51956
15,male,0,3,52404
15,male,0,4,51109
15,male,0,5,50759
15,male,0,6,50927
15,male,0,7,50863
15,male,0,8,51078
15,male,0,9,50723
15,male,0,10,50744
15,male,0,11,50787
15,male,0,12,50585
15,male,0,13,46326
15,male,0,14,43739
15,male,0,15,43477
15,male,0,16,43137
15,male,0,17,43073
15,male,0,18,11451
15,male,1,0,90260
15,male,1,1,51916
15,male,1,2,52146
15,male,1,3,52192
15,male,1,4,51090
15,male,1,5,50902
15,male,1,6,51239
15,male,1,7,50997
15,male,1,8,50978
15,male,1,9,50598
15,male,1,10,50724
15,male,1,11,50824
15,male,1,12,50648
15,male,1,13,45698
15,male,1,14,43607
15,male,1,15,43402
15,male,1,16,42880
15,male,1,17,43006
15,male,1,18,11477
15,male,2,0,90003
15,male,2,1,51911
15,male,2,2,51496
15,male,2,3,52319
15,male,2,4,51028
15,male,2,5,50737
15,male,2,6,51039
15,male,2,7,50797
15,male,2,8,50915
15,male,2,9,50801
15,male,2,10,50761
15,male,2,11,50433
15,male,2,12,50509
15,male,2,13,45872
15,male,2,14,43490
15,male,2,15,43523
15,male,2,16,42912
15,male,2,17,42916
15,male,2,18,11374
15,male,3,0,90506
15,male,3,1,52034
15,male,3,2,51439
15,male,3,3,52700
15,male,3,4,51151
15,male,3,5,51058
15,male,3,6,50754
15,male,3,7,50957
15,male,3,8,50621
15,male,3,9,50882
15,male,3,10,50900
15,male,3,11,50914
15,male,3,12,50716
15,male,3,13,45860
15,male,3,14,43812
15,male,3,15,43531
15,male,3,16,42895
15,male,3,17,43039
15,male,3,18,11580
15,female,0,0,90247
15,female,0,1,51835
15,female,0,2,51723
15,female,0,3,52064
15,female,0,4,51227
15,female,0,5,50455
15,female,0,6,50918
15,female,0,7,50511
15,female,0,8,50968
15,female,0,9,50901
15,female,0,10,50853
15,female,0,11,50591
15,female,0,12,50190
15,female,0,13,45548
15,female,0,14,43835
15,female,0,15,43438
15,female,0,16,42956
15,female,0,17,43104
15,female,0,18,11306
15,female,1,0,89966
15,female,1,1,51851
15,female,1,2,52012
15,female,1,3,52140
15,female,1,4,50985
15,female,1,5,50571
15,female,1,6,50549
15,female,1,7,50522
15,female,1,8,50651
15,female,1,9,50474
15,female,1,10,50957
15,female,1,11,51012
15,female,1,12,50551
15,female,1,13,46407
15,female,1,14,43822
15,female,1,15,43717
15,female,1,16,43133
15,female,1,17,43035
15,female,1,18,11448
15,female,2,0,90428
15,female,2,1,52076
15,female,2,2,51639
15,female,2,3,52335
15,female,2,4,51201
15,female,2,5,50722
15,female,2,6,50886
15,female,2,7,50673
15,female,2,8,50603
15,female,2,9,50646
15,female,2,10,51079
15,female,2,11,50320
15,female,2,12,50978
15,female,2,13,45328
15,female,2,14,43990
15,female,2,15,44085
15,female,2,16,43239
15,female,2,17,42759
15,female,2,18,11395
15,female,3,0,90099
15,female,3,1,51898
15,female,3,2,52165
15,female,3,3,52469
15,female,3,4,50833
15,female,3,5,50953
15,female,3,6,50657
15,female,3,7,50784
15,female,3,8,50731
15,female,3,9,50816
15,female,3,10,50811
15,female,3,11,50850
15,female,3,12,50743
15,female,3,13,45551
15,female,3,14,43681
15,female,3,15,43041
15,female,3,16,43275
15,female,3,17,43122
15,female,3,18,11714
16,male,0,0,92379
16,male,0,1,51920
16,male,0,2,51743
16,male,0,3,52200
16,male,0,4,50832
16,male,0,5,50391
16,male,0,6,50619
16,male,0,7,50591
16,male,0,8,50790
16,male,0,9,50416
16,male,0,10,50432
16,male,0,11,50520
16,male,0,12,50278
16,male,0,13,45752
16,male,0,14,43102
16,male,0,15,42892
16,male,0,16,42448
16,male,0,17,42448
16,male,0,18,11962
16,male,1,0,93203
16,male,1,1,51637
16,male,1,2,51913
16,male,1,3,52025
16,male,1,4,50773
16,male,1,5,50632
16,male,1,6,50860
16,male,1,7,50669
16,male,1,8,50745
16,male,1,9,50166
16,male,1,10,50453
16,male,1,11,50526
16,male,1,12,50301
16,male,1,13,45196
16,male,1,14,42959
16,male,1,15,42746
16,male,1,16,42297
16,male,1,17,42289
16,male,1,18,12004
16,male,2,0,92949
16,male,2,1,51608
16,male,2,2,51312
16,male,2,3,52114
16,male,2,4,50718
16,male,2,5,50527
16,male,2,6,50706
16,male,2,7,50523
16,male,2,8,50619
16,male,2,9,50445
16,male,2,10,50493
16,male,2,11,50207
16,male,2,12,50265
16,male,2,13,45371
16,male,2,14,42858
16,male,2,15,42859
16,male,2,16,42273
16,male,2,17,42273
16,male,2,18,11907
16,male,3,0,93382
16,male,3,1,51810
16,male,3,2,51249
16,male,3,3,52437
16,male,3,4,50947
16,male,3,5,50745
16,male,3,6,50425
16,male,3,7,50694
16,male,3,8,50249
16,male,3,9,50524
16,male,3,10,50544
16,male,3,11,50621
16,male,3,12,50400
16,male,3,13,45357
16,male,3,14,43237
16,male,3,15,42862
16,male,3,16,42218
16,male,3,17,42354
16,male,3,18,12102
16,female,0,0,93083
16,female,0,1,51557
16,female,0,2,51530
16,female,0,3,51786
16,female,0,4,51008
16,female,0,5,50170
16,female,0,6,50578
16,female,0,7,50131
16,female,0,8,50723
16,female,0,9,50633
16,female,0,10,50487
16,female,0,11,50359
16,female,0,12,49888
16,female,0,13,45094
16,female,0,14,43174
16,female,0,15,42758
16,female,0,16,42241
16,female,0,17,42451
16,female,0,18,11848
16,female,1,0,92938
16,female,1,1,51651
16,female,1,2,51790
16,female,1,3,51903
16,female,1,4,50793
16,female,1,5,50202
16,female,1,6,50244
16,female,1,7,50286
16,female,1,8,50315
16,female,1,9,50237
16,female,1,10,50643
16,female,1,11,50663
16,female,1,12,50350
16,female,1,13,45860
