tick,sex,area,age_months,count
8,male,2,16,4677
8,male,2,17,4754
8,male,2,18,734
8,male,3,0,8443
8,male,3,1,5301
8,male,3,2,5269
8,male,3,3,5470
8,male,3,4,5416
8,male,3,5,5423
8,male,3,6,5454
8,male,3,7,5373
8,male,3,8,5398
8,male,3,9,5389
8,male,3,10,5502
8,male,3,11,5512
8,male,3,12,5442
8,male,3,13,4932
8,male,3,14,4908
8,male,3,15,4731
8,male,3,16,4835
8,male,3,17,4670
8,male,3,18,744
8,female,0,0,8342
8,female,0,1,5402
8,female,0,2,5229
8,female,0,3,5357
8,female,0,4,5337
8,female,0,5,5308
8,female,0,6,5354
8,female,0,7,5516
8,female,0,8,5278
8,female,0,9,5345
8,female,0,10,5269
8,female,0,11,5341
8,female,0,12,5219
8,female,0,13,4928
8,female,0,14,4940
8,female,0,15,4868
8,female,0,16,4850
8,female,0,17,4711
8,female,0,18,737
8,female,1,0,8643
8,female,1,1,5375
8,female,1,2,5346
8,female,1,3,5357
8,female,1,4,5340
8,female,1,5,5371
8,female,1,6,5337
8,female,1,7,5341
8,female,1,8,5192
8,female,1,9,5238
8,female,1,10,5432
8,female,1,11,5372
8,female,1,12,5322
8,female,1,13,5036
8,female,1,14,4860
8,female,1,15,4740
8,female,1,16,4806
8,female,1,17,4817
8,female,1,18,674
8,female,2,0,8526
8,female,2,1,5388
8,female,2,2,5350
8,female,2,3,5371
8,female,2,4,5522
8,female,2,5,5376
8,female,2,6,5359
8,female,2,7,5448
8,female,2,8,5319
8,female,2,9,5448
8,female,2,10,5407
8,female,2,11,5430
8,female,2,12,5308
8,female,2,13,4960
8,female,2,14,4830
8,female,2,15,4811
8,female,2,16,4852
8,female,2,17,4690
8,female,2,18,712
8,female,3,0,8460
8,female,3,1,5375
8,female,3,2,5291
8,female,3,3,5277
8,female,3,4,5418
8,female,3,5,5387
8,female,3,6,5302
8,female,3,7,5399
8,female,3,8,5364
8,female,3,9,5538
8,female,3,10,5330
8,female,3,11,5457
8,female,3,12,5266
8,female,3,13,4940
8,female,3,14,4683
8,female,3,15,4729
8,female,3,16,4779
8,female,3,17,4879
8,female,3,18,772
9,male,0,0,8928
9,male,0,1,5382
9,male,0,2,5193
9,male,0,3,5431
9,male,0,4,5386
9,male,0,5,5257
9,male,0,6,5412
9,male,0,7,5482
9,male,0,8,5408
9,male,0,9,5352
9,male,0,10,5430
9,male,0,11,5353
9,male,0,12,5364
9,male,0,13,4905
9,male,0,14,4586
9,male,0,15,4683
9,male,0,16,4641
9,male,0,17,4708
9,male,0,18,788
9,male,1,0,8764
9,male,1,1,5375
9,male,1,2,5383
9,male,1,3,5351
9,male,1,4,5332
9,male,1,5,5393
9,male,1,6,5519
9,male,1,7,5444
9,male,1,8,5467
9,male,1,9,5272
9,male,1,10,5245
9,male,1,11,5459
9,male,1,12,5302
9,male,1,13,4907
9,male,1,14,4655
9,male,1,15,4834
9,male,1,16,4742
9,male,1,17,4769
9,male,1,18,772
9,male,2,0,8746
9,male,2,1,5379
9,male,2,2,5317
9,male,2,3,5401
9,male,2,4,5344
9,male,2,5,5331
9,male,2,6,5414
9,male,2,7,5208
9,male,2,8,5405
9,male,2,9,5335
9,male,2,10,5328
9,male,2,11,5412
9,male,2,12,5222
9,male,2,13,4911
9,male,2,14,4737
9,male,2,15,4749
9,male,2,16,4597
9,male,2,17,4663
9,male,2,18,793
9,male,3,0,8831
9,male,3,1,5279
9,male,3,2,5242
9,male,3,3,5449
9,male,3,4,5388
9,male,3,5,5398
9,male,3,6,5407
9,male,3,7,5374
9,male,3,8,5350
9,male,3,9,5355
9,male,3,10,5483
9,male,3,11,5524
9,male,3,12,5395
9,male,3,13,4865
9,male,3,14,4813
9,male,3,15,4682
9,male,3,16,4773
9,male,3,17,4628
9,male,3,18,783
9,female,0,0,8681
9,female,0,1,5373
9,female,0,2,5220
9,female,0,3,5309
9,female,0,4,5336
9,female,0,5,5283
9,female,0,6,5335
9,female,0,7,5494
9,female,0,8,5265
9,female,0,9,5330
9,female,0,10,5241
9,female,0,11,5338
9,female,0,12,5204
9,female,0,13,4852
9,female,0,14,4869
9,female,0,15,4795
9,female,0,16,4740
9,female,0,17,4666
9,female,0,18,800
9,female,1,0,9015
9,female,1,1,5377
9,female,1,2,5316
9,female,1,3,5340
9,female,1,4,5309
9,female,1,5,5379
9,female,1,6,5321
9,female,1,7,5316
9,female,1,8,5170
9,female,1,9,5182
9,female,1,10,5421
9,female,1,11,5351
9,female,1,12,5296
9,female,1,13,4993
9,female,1,14,4804
9,female,1,15,4669
9,female,1,16,4744
9,female,1,17,4714
9,female,1,18,753
9,female,2,0,8854
9,female,2,1,5399
9,female,2,2,5314
9,female,2,3,5348
9,female,2,4,5492
9,female,2,5,5319
9,female,2,6,5342
9,female,2,7,5437
9,female,2,8,5302
9,female,2,9,5415
9,female,2,10,5391
9,female,2,11,5420
9,female,2,12,5263
9,female,2,13,4946
9,female,2,14,4745
9,female,2,15,4739
9,female,2,16,4765
9,female,2,17,4594
9,female,2,18,779
9,female,3,0,8819
9,female,3,1,5366
9,female,3,2,5275
9,female,3,3,5261
9,female,3,4,5414
9,female,3,5,5352
9,female,3,6,5281
9,female,3,7,5375
9,female,3,8,5346
9,female,3,9,5489
9,female,3,10,5335
9,female,3,11,5411
9,female,3,12,5262
9,female,3,13,4858
9,female,3,14,4615
9,female,3,15,4648
9,female,3,16,4689
9,female,3,17,4759
9,female,3,18,851
10,male,0,0,9264
10,male,0,1,5383
10,male,0,2,5185
10,male,0,3,5384
10,male,0,4,5368
10,male,0,5,5249
10,male,0,6,5370
10,male,0,7,5472
10,male,0,8,5369
10,male,0,9,5355
10,male,0,10,5397
10,male,0,11,5318
10,male,0,12,5359
10,male,0,13,4871
10,male,0,14,4532
10,male,0,15,4605
10,male,0,16,4567
10,male,0,17,4624
10,male,0,18,858
10,male,1,0,9160
10,male,1,1,5347
10,male,1,2,5367
10,male,1,3,5326
10,male,1,4,5312
10,male,1,5,5360
10,male,1,6,5504
10,male,1,7,5416
10,male,1,8,5438
10,male,1,9,5239
10,male,1,10,5235
10,male,1,11,5424
10,male,1,12,5254
10,male,1,13,4873
10,male,1,14,4599
10,male,1,15,4736
10,male,1,16,4666
10,male,1,17,4676
10,male,1,18,832
10,male,2,0,9132
10,male,2,1,5362
10,male,2,2,5274
10,male,2,3,5379
10,male,2,4,5339
10,male,2,5,5297
10,male,2,6,5404
10,male,2,7,5195
10,male,2,8,5367
10,male,2,9,5345
10,male,2,10,5279
10,male,2,11,5398
10,male,2,12,5193
10,male,2,13,4853
10,male,2,14,4651
10,male,2,15,4683
10,male,2,16,4548
10,male,2,17,4566
10,male,2,18,858
10,male,3,0,9241
10,male,3,1,5258
10,male,3,2,5207
10,male,3,3,5403
10,male,3,4,5368
10,male,3,5,5375
10,male,3,6,5414
10,male,3,7,5339
10,male,3,8,5339
10,male,3,9,5341
10,male,3,10,5454
10,male,3,11,5488
10,male,3,12,5372
10,male,3,13,4810
10,male,3,14,4734
10,male,3,15,4583
10,male,3,16,4715
10,male,3,17,4534
10,male,3,18,846
10,female,0,0,9059
10,female,0,1,5338
10,female,0,2,5214
10,female,0,3,5289
10,female,0,4,5314
10,female,0,5,5252
10,female,0,6,5306
10,female,0,7,5481
10,female,0,8,5229
10,female,0,9,5311
10,female,0,10,5226
10,female,0,11,5327
10,female,0,12,5172
10,female,0,13,4780
10,female,0,14,4803
10,female,0,15,4712
10,female,0,16,4673
10,female,0,17,4598
10,female,0,18,860
10,female,1,0,9389
10,female,1,1,5350
10,female,1,2,5288
10,female,1,3,5340
10,female,1,4,5294
10,female,1,5,5369
10,female,1,6,5306
10,female,1,7,5293
10,female,1,8,5169
10,female,1,9,5148
10,female,1,10,5380
10,female,1,11,5352
10,female,1,12,5257
10,female,1,13,4948
10,female,1,14,4726
10,female,1,15,4600
10,female,1,16,4668
10,female,1,17,4623
10,female,1,18,831
10,female,2,0,9218
10,female,2,1,5376
10,female,2,2,5291
10,female,2,3,5326
10,female,2,4,5469
10,female,2,5,5297
10,female,2,6,5312
10,female,2,7,5437
10,female,2,8,5267
10,female,2,9,5411
10,female,2,10,5373
10,female,2,11,5398
10,female,2,12,5255
10,female,2,13,4862
10,female,2,14,4663
10,female,2,15,4679
10,female,2,16,4672
10,female,2,17,4524
10,female,2,18,839
10,female,3,0,9185
10,female,3,1,5347
10,female,3,2,5247
10,female,3,3,5242
10,female,3,4,5412
10,female,3,5,5290
10,female,3,6,5258
10,female,3,7,5350
10,female,3,8,5295
10,female,3,9,5488
10,female,3,10,5314
10,female,3,11,5408
10,female,3,12,5243
10,female,3,13,4783
10,female,3,14,4565
10,female,3,15,4575
10,female,3,16,4608
10,female,3,17,4660
10,female,3,18,930
11,male,0,0,9652
11,male,0,1,5380
11,male,0,2,5163
11,male,0,3,5358
11,male,0,4,5345
11,male,0,5,5203
11,male,0,6,5359
11,male,0,7,5443
11,male,0,8,5345
11,male,0,9,5325
11,male,0,10,5386
11,male,0,11,5284
11,male,0,12,5357
11,male,0,13,4814
11,male,0,14,4467
11,male,0,15,4532
11,male,0,16,4481
11,male,0,17,4561
11,male,0,18,916
11,male,1,0,9559
11,male,1,1,5335
11,male,1,2,5335
11,male,1,3,5304
11,male,1,4,5275
11,male,1,5,5357
11,male,1,6,5483
11,male,1,7,5379
11,male,1,8,5430
11,male,1,9,5210
11,male,1,10,5242
11,male,1,11,5389
11,male,1,12,5228
11,male,1,13,4796
11,male,1,14,4558
11,male,1,15,4664
11,male,1,16,4596
11,male,1,17,4600
11,male,1,18,882
11,male,2,0,9506
11,male,2,1,5324
11,male,2,2,5258
11,male,2,3,5355
11,male,2,4,5297
11,male,2,5,5305
11,male,2,6,5352
11,male,2,7,5179
11,male,2,8,5330
11,male,2,9,5332
11,male,2,10,5269
11,male,2,11,5389
11,male,2,12,5158
11,male,2,13,4830
11,male,2,14,4567
11,male,2,15,4636
11,male,2,16,4473
11,male,2,17,4484
11,male,2,18,932
11,male,3,0,9621
11,male,3,1,5262
11,male,3,2,5158
11,male,3,3,5373
11,male,3,4,5355
11,male,3,5,5373
11,male,3,6,5380
11,male,3,7,5314
11,male,3,8,5319
11,male,3,9,5310
11,male,3,10,5438
11,male,3,11,5441
11,male,3,12,5359
11,male,3,13,4735
11,male,3,14,4664
11,male,3,15,4531
11,male,3,16,4626
11,male,3,17,4462
11,male,3,18,907
11,female,0,0,9457
11,female,0,1,5318
11,female,0,2,5204
11,female,0,3,5263
11,female,0,4,5305
11,female,0,5,5245
11,female,0,6,5286
11,female,0,7,5433
11,female,0,8,5210
11,female,0,9,5289
11,female,0,10,5190
11,female,0,11,5288
11,female,0,12,5173
11,female,0,13,4707
11,female,0,14,4725
11,female,0,15,4639
11,female,0,16,4581
11,female,0,17,4530
11,female,0,18,917
11,female,1,0,9773
11,female,1,1,5331
11,female,1,2,5288
11,female,1,3,5294
11,female,1,4,5291
11,female,1,5,5327
11,female,1,6,5307
11,female,1,7,5254
11,female,1,8,5132
11,female,1,9,5137
11,female,1,10,5371
11,female,1,11,5305
11,female,1,12,5246
11,female,1,13,4899
11,female,1,14,4634
11,female,1,15,4541
11,female,1,16,4593
11,female,1,17,4565
11,female,1,18,891
11,female,2,0,9575
11,female,2,1,5350
11,female,2,2,5266
11,female,2,3,5299
11,female,2,4,5460
11,female,2,5,5252
11,female,2,6,5326
11,female,2,7,5398
11,female,2,8,5264
11,female,2,9,5373
11,female,2,10,5350
11,female,2,11,5388
11,female,2,12,5225
11,female,2,13,4766
11,female,2,14,4596
11,female,2,15,4596
11,female,2,16,4601
11,female,2,17,4459
11,female,2,18,895
11,female,3,0,9593
11,female,3,1,5334
11,female,3,2,5219
11,female,3,3,5229
11,female,3,4,5404
11,female,3,5,5244
11,female,3,6,5247
11,female,3,7,5335
11,female,3,8,5260
11,female,3,9,5459
11,female,3,10,5315
11,female,3,11,5368
11,female,3,12,5239
11,female,3,13,4711
11,female,3,14,4489
11,female,3,15,4494
11,female,3,16,4523
11,female,3,17,4592
11,female,3,18,991
12,male,0,0,10085
12,male,0,1,5381
12,male,0,2,5130
12,male,0,3,5330
12,male,0,4,5321
12,male,0,5,5196
12,male,0,6,5297
12,male,0,7,5437
12,male,0,8,5305
12,male,0,9,5321
12,male,0,10,5377
12,male,0,11,5241
12,male,0,12,5337
12,male,0,13,4759
12,male,0,14,4385
12,male,0,15,4452
12,male,0,16,4404
12,male,0,17,4473
12,male,0,18,985
12,male,1,0,9968
12,male,1,1,5299
12,male,1,2,5324
12,male,1,3,5282
12,male,1,4,5246
12,male,1,5,5348
12,male,1,6,5462
12,male,1,7,5337
12,male,1,8,5408
12,male,1,9,5213
12,male,1,10,5179
12,male,1,11,5362
12,male,1,12,5185
12,male,1,13,4749
12,male,1,14,4492
12,male,1,15,4555
12,male,1,16,4514
12,male,1,17,4542
12,male,1,18,935
12,male,2,0,9905
12,male,2,1,5314
12,male,2,2,5234
12,male,2,3,5329
12,male,2,4,5330
12,male,2,5,5238
12,male,2,6,5348
12,male,2,7,5154
12,male,2,8,5298
12,male,2,9,5311
12,male,2,10,5247
12,male,2,11,5344
12,male,2,12,5174
12,male,2,13,4755
12,male,2,14,4507
12,male,2,15,4551
12,male,2,16,4396
12,male,2,17,4403
12,male,2,18,988
12,male,3,0,9986
12,male,3,1,5257
12,male,3,2,5134
12,male,3,3,5361
12,male,3,4,5314
12,male,3,5,5359
12,male,3,6,5362
12,male,3,7,5279
12,male,3,8,5303
12,male,3,9,5272
12,male,3,10,5427
12,male,3,11,5423
12,male,3,12,5338
12,male,3,13,4693
12,male,3,14,4577
12,male,3,15,4489
12,male,3,16,4532
12,male,3,17,4382
12,male,3,18,967
12,female,0,0,9830
12,female,0,1,5285
12,female,0,2,5190
12,female,0,3,5231
12,female,0,4,5294
12,female,0,5,5216
12,female,0,6,5275
12,female,0,7,5400
12,female,0,8,5221
12,female,0,9,5253
12,female,0,10,5165
12,female,0,11,5274
12,female,0,12,5157
12,female,0,13,4652
12,female,0,14,4660
12,female,0,15,4560
12,female,0,16,4508
12,female,0,17,4453
12,female,0,18,975
12,female,1,0,10151
12,female,1,1,5299
12,female,1,2,5262
12,female,1,3,5262
12,female,1,4,5291
12,female,1,5,5313
12,female,1,6,5278
12,female,1,7,5222
12,female,1,8,5124
12,female,1,9,5132
12,female,1,10,5334
12,female,1,11,5272
12,female,1,12,5218
12,female,1,13,4839
12,female,1,14,4552
12,female,1,15,4463
12,female,1,16,4517
12,female,1,17,4503
12,female,1,18,955
12,female,2,0,9953
12,female,2,1,5323
12,female,2,2,5251
12,female,2,3,5265
12,female,2,4,5436
12,female,2,5,5222
12,female,2,6,5300
12,female,2,7,5383
12,female,2,8,5250
12,female,2,9,5330
12,female,2,10,5350
12,female,2,11,5357
12,female,2,12,5186
12,female,2,13,4704
12,female,2,14,4532
12,female,2,15,4515
12,female,2,16,4527
12,female,2,17,4384
12,female,2,18,957
12,female,3,0,9966
12,female,3,1,5296
12,female,3,2,5205
12,female,3,3,5196
12,female,3,4,5381
12,female,3,5,5233
12,female,3,6,5230
12,female,3,7,5312
12,female,3,8,5267
12,female,3,9,5397
12,female,3,10,5329
12,female,3,11,5327
12,female,3,12,5220
12,female,3,13,4674
12,female,3,14,4388
12,female,3,15,4430
12,female,3,16,4433
12,female,3,17,4524
12,female,3,18,1052
13,male,0,0,10462
13,male,0,1,5361
13,male,0,2,5111
13,male,0,3,5293
13,male,0,4,5312
13,male,0,5,5170
13,male,0,6,5282
13,male,0,7,5402
13,male,0,8,5281
13,male,0,9,5313
13,male,0,10,5341
13,male,0,11,5232
13,male,0,12,5306
13,male,0,13,4728
13,male,0,14,4310
13,male,0,15,4374
13,male,0,16,4354
13,male,0,17,4398
13,male,0,18,1029
13,male,1,0,10320
13,male,1,1,5257
13,male,1,2,5306
13,male,1,3,5257
13,male,1,4,5250
13,male,1,5,5294
13,male,1,6,5456
13,male,1,7,5302
13,male,1,8,5390
13,male,1,9,5196
13,male,1,10,5156
13,male,1,11,5341
13,male,1,12,5168
13,male,1,13,4701
13,male,1,14,4449
13,male,1,15,4470
13,male,1,16,4429
13,male,1,17,4463
13,male,1,18,988
13,male,2,0,10320
13,male,2,1,5291
13,male,2,2,5202
13,male,2,3,5317
13,male,2,4,5298
13,male,2,5,5242
13,male,2,6,5342
13,male,2,7,5128
13,male,2,8,5265
13,male,2,9,5279
13,male,2,10,5239
13,male,2,11,5310
13,male,2,12,5180
13,male,2,13,4668
13,male,2,14,4427
13,male,2,15,4494
13,male,2,16,4316
13,male,2,17,4337
13,male,2,18,1035
13,male,3,0,10411
13,male,3,1,5228
13,male,3,2,5112
13,male,3,3,5321
13,male,3,4,5325
13,male,3,5,5314
13,male,3,6,5342
13,male,3,7,5272
13,male,3,8,5251
13,male,3,9,5230
13,male,3,10,5416
13,male,3,11,5404
13,male,3,12,5327
13,male,3,13,4624
13,male,3,14,4509
13,male,3,15,4429
13,male,3,16,4455
13,male,3,17,4310
13,male,3,18,1019
13,female,0,0,10238
13,female,0,1,5249
13,female,0,2,5185
13,female,0,3,5200
13,female,0,4,5248
13,female,0,5,5216
13,female,0,6,5218
13,female,0,7,5375
13,female,0,8,5205
13,female,0,9,5237
13,female,0,10,5138
13,female,0,11,5229
13,female,0,12,5134
13,female,0,13,4615
13,female,0,14,4587
13,female,0,15,4492
13,female,0,16,4413
13,female,0,17,4402
13,female,0,18,1026
13,female,1,0,10562
13,female,1,1,5293
13,female,1,2,5251
13,female,1,3,5260
13,female,1,4,5240
13,female,1,5,5310
13,female,1,6,5258
13,female,1,7,5216
13,female,1,8,5105
13,female,1,9,5093
13,female,1,10,5321
13,female,1,11,5220
13,female,1,12,5212
13,female,1,13,4791
13,female,1,14,4479
13,female,1,15,4397
13,female,1,16,4443
13,female,1,17,4407
13,female,1,18,1017
13,female,2,0,10338
13,female,2,1,5307
13,female,2,2,5228
13,female,2,3,5268
13,female,2,4,5381
13,female,2,5,5199
13,female,2,6,5288
13,female,2,7,5340
13,female,2,8,5220
13,female,2,9,5329
13,female,2,10,5331
13,female,2,11,5343
13,female,2,12,5172
13,female,2,13,4644
13,female,2,14,4453
13,female,2,15,4440
13,female,2,16,4429
13,female,2,17,4294
13,female,2,18,1028
13,female,3,0,10373
13,female,3,1,5282
13,female,3,2,5197
13,female,3,3,5166
13,female,3,4,5364
13,female,3,5,5213
13,female,3,6,5201
13,female,3,7,5277
13,female,3,8,5248
13,female,3,9,5383
13,female,3,10,5311
13,female,3,11,5298
13,female,3,12,5219
13,female,3,13,4609
13,female,3,14,4327
13,female,3,15,4354
13,female,3,16,4352
13,female,3,17,4429
13,female,3,18,1124
14,male,0,0,10807
14,male,0,1,5343
14,male,0,2,5137
14,male,0,3,5225
14,male,0,4,5296
14,male,0,5,5154
14,male,0,6,5281
14,male,0,7,5373
14,male,0,8,5263
14,male,0,9,5266
14,male,0,10,5323
14,male,0,11,5218
14,male,0,12,5292
14,male,0,13,4664
14,male,0,14,4258
14,male,0,15,4286
14,male,0,16,4287
14,male,0,17,4334
14,male,0,18,1068
14,male,1,0,10710
14,male,1,1,5219
14,male,1,2,5296
14,male,1,3,5229
14,male,1,4,5205
14,male,1,5,5275
14,male,1,6,5453
14,male,1,7,5271
14,male,1,8,5373
14,male,1,9,5172
14,male,1,10,5115
14,male,1,11,5347
14,male,1,12,5138
14,male,1,13,4644
14,male,1,14,4402
14,male,1,15,4397
14,male,1,16,4381
14,male,1,17,4389
14,male,1,18,1046
14,male,2,0,10744
14,male,2,1,5263
14,male,2,2,5181
14,male,2,3,5297
14,male,2,4,5259
14,male,2,5,5233
14,male,2,6,5327
14,male,2,7,5126
14,male,2,8,5235
14,male,2,9,5236
14,male,2,10,5220
14,male,2,11,5294
14,male,2,12,5173
14,male,2,13,4576
14,male,2,14,4388
14,male,2,15,4412
14,male,2,16,4269
14,male,2,17,4260
14,male,2,18,1084
14,male,3,0,10835
14,male,3,1,5199
14,male,3,2,5078
14,male,3,3,5298
14,male,3,4,5303
14,male,3,5,5268
14,male,3,6,5321
14,male,3,7,5267
14,male,3,8,5224
14,male,3,9,5204
14,male,3,10,5380
14,male,3,11,5420
14,male,3,12,5296
14,male,3,13,4586
14,male,3,14,4460
14,male,3,15,4335
14,male,3,16,4369
14,male,3,17,4239
14,male,3,18,1086
14,female,0,0,10644
14,female,0,1,5237
14,female,0,2,5152
14,female,0,3,5191
14,female,0,4,5225
14,female,0,5,5180
14,female,0,6,5220
14,female,0,7,5342
14,female,0,8,5185
14,female,0,9,5224
14,female,0,10,5110
14,female,0,11,5191
14,female,0,12,5130
14,female,0,13,4567
14,female,0,14,4516
14,female,0,15,4419
14,female,0,16,4335
14,female,0,17,4328
14,female,0,18,1077
14,female,1,0,10924
14,female,1,1,5272
14,female,1,2,5233
14,female,1,3,5240
14,female,1,4,5211
14,female,1,5,5310
14,female,1,6,5249
14,female,1,7,5168
14,female,1,8,5083
14,female,1,9,5080
14,female,1,10,5297
14,female,1,11,5195
14,female,1,12,5180
14,female,1,13,4743
14,female,1,14,4398
14,female,1,15,4316
14,female,1,16,4383
14,female,1,17,4333
14,female,1,18,1080
14,female,2,0,10781
14,female,2,1,5299
14,female,2,2,5203
14,female,2,3,5239
14,female,2,4,5341
14,female,2,5,5199
14,female,2,6,5265
14,female,2,7,5309
14,female,2,8,5190
14,female,2,9,5297
14,female,2,10,5341
14,female,2,11,5286
14,female,2,12,5166
14,female,2,13,4568
14,female,2,14,4392
14,female,2,15,4386
14,female,2,16,4343
14,female,2,17,4234
14,female,2,18,1070
14,female,3,0,10777
14,female,3,1,5259
14,female,3,2,5167
14,female,3,3,5148
14,female,3,4,5316
14,female,3,5,5192
14,female,3,6,5225
14,female,3,7,5208
14,female,3,8,5222
14,female,3,9,5370
14,female,3,10,5288
14,female,3,11,5263
14,female,3,12,5186
14,female,3,13,4554
14,female,3,14,4276
14,female,3,15,4281
14,female,3,16,4271
14,female,3,17,4359
14,female,3,18,1183
15,male,0,0,11195
15,male,0,1,5288
15,male,0,2,5134
15,male,0,3,5215
15,male,0,4,5262
15,male,0,5,5127
15,male,0,6,5275
15,male,0,7,5339
15,male,0,8,5233
15,male,0,9,5227
15,male,0,10,5320
15,male,0,11,5197
15,male,0,12,5264
15,male,0,13,4615
15,male,0,14,4192
15,male,0,15,4208
15,male,0,16,4199
15,male,0,17,4275
15,male,0,18,1110
15,male,1,0,11117
15,male,1,1,5173
15,male,1,2,5316
15,male,1,3,5187
15,male,1,4,5203
15,male,1,5,5263
15,male,1,6,5444
15,male,1,7,5223
15,male,1,8,5355
15,male,1,9,5139
15,male,1,10,5101
15,male,1,11,5320
15,male,1,12,5104
15,male,1,13,4624
15,male,1,14,4329
15,male,1,15,4316
15,male,1,16,4311
15,male,1,17,4332
15,male,1,18,1104
15,male,2,0,11101
15,male,2,1,5235
15,male,2,2,5160
15,male,2,3,5277
15,male,2,4,5237
15,male,2,5,5197
15,male,2,6,5317
15,male,2,7,5105
15,male,2,8,5213
15,male,2,9,5202
15,male,2,10,5222
15,male,2,11,5252
15,male,2,12,5151
15,male,2,13,4514
15,male,2,14,4326
15,male,2,15,4349
15,male,2,16,4203
15,male,2,17,4169
15,male,2,18,1146
15,male,3,0,11251
15,male,3,1,5174
15,male,3,2,5038
15,male,3,3,5257
15,male,3,4,5295
15,male,3,5,5232
15,male,3,6,5310
15,male,3,7,5265
15,male,3,8,5176
15,male,3,9,5206
15,male,3,10,5349
15,male,3,11,5371
15,male,3,12,5308
15,male,3,13,4528
15,male,3,14,4373
15,male,3,15,4284
15,male,3,16,4294
15,male,3,17,4179
15,male,3,18,1134
15,female,0,0,11029
15,female,0,1,5200
15,female,0,2,5133
15,female,0,3,5149
15,female,0,4,5224
15,female,0,5,5178
15,female,0,6,5169
15,female,0,7,5328
15,female,0,8,5149
15,female,0,9,5209
15,female,0,10,5072
15,female,0,11,5179
15,female,0,12,5119
15,female,0,13,4523
15,female,0,14,4438
15,female,0,15,4361
15,female,0,16,4258
15,female,0,17,4269
15,female,0,18,1121
15,female,1,0,11318
15,female,1,1,5226
15,female,1,2,5221
15,female,1,3,5209
15,female,1,4,5210
15,female,1,5,5286
15,female,1,6,5201
15,female,1,7,5182
15,female,1,8,5035
15,female,1,9,5052
15,female,1,10,5271
15,female,1,11,5171
15,female,1,12,5163
15,female,1,13,4660
15,female,1,14,4339
15,female,1,15,4237
15,female,1,16,4295
15,female,1,17,4284
15,female,1,18,1132
15,female,2,0,11131
15,female,2,1,5286
15,female,2,2,5185
15,female,2,3,5218
15,female,2,4,5315
15,female,2,5,5192
15,female,2,6,5245
15,female,2,7,5281
15,female,2,8,5156
15,female,2,9,5298
15,female,2,10,5307
15,female,2,11,5254
15,female,2,12,5140
15,female,2,13,4530
15,female,2,14,4325
15,female,2,15,4315
15,female,2,16,4281
15,female,2,17,4137
15,female,2,18,1122
15,female,3,0,11181
15,female,3,1,5251
15,female,3,2,5135
15,female,3,3,5121
15,female,3,4,5288
15,female,3,5,5168
15,female,3,6,5204
15,female,3,7,5158
15,female,3,8,5212
15,female,3,9,5347
15,female,3,10,5256
15,female,3,11,5242
15,female,3,12,5156
15,female,3,13,4514
15,female,3,14,4218
15,female,3,15,4221
15,female,3,16,4198
15,female,3,17,4296
15,female,3,18,1231
16,male,0,0,11589
16,male,0,1,5252
16,male,0,2,5115
16,male,0,3,5197
16,male,0,4,5220
16,male,0,5,5089
16,male,0,6,5240
16,male,0,7,5342
16,male,0,8,5192
16,male,0,9,5233
16,male,0,10,5302
16,male,0,11,5174
16,male,0,12,5230
16,male,0,13,4574
16,male,0,14,4120
16,male,0,15,4144
16,male,0,16,4137
16,male,0,17,4186
16,male,0,18,1158
16,male,1,0,11513
16,male,1,1,5132
16,male,1,2,5320
16,male,1,3,5164
16,male,1,4,5156
16,male,1,5,5240
16,male,1,6,5431
16,male,1,7,5200
16,male,1,8,5319
16,male,1,9,5127
16,male,1,10,5092
16,male,1,11,5285
16,male,1,12,5079
16,male,1,13,4574
16,male,1,14,4275
16,male,1,15,4237
16,male,1,16,4265
16,male,1,17,4261
16,male,1,18,1145
16,male,2,0,11575
16,male,2,1,5178
16,male,2,2,5141
16,male,2,3,5253
16,male,2,4,5229
16,male,2,5,5146
16,male,2,6,5320
16,male,2,7,5082
16,male,2,8,5188
16,male,2,9,5185
16,male,2,10,5192
16,male,2,11,5228
16,male,2,12,5141
16,male,2,13,4455
16,male,2,14,4271
16,male,2,15,4274
16,male,2,16,4133
16,male,2,17,4103
16,male,2,18,1207
16,male,3,0,11707
16,male,3,1,5134
16,male,3,2,5024
16,male,3,3,5223
16,male,3,4,5299
16,male,3,5,5193
16,male,3,6,5291
16,male,3,7,5259
16,male,3,8,5134
16,male,3,9,5190
16,male,3,10,5313
16,male,3,11,5331
16,male,3,12,5274
16,male,3,13,4504
16,male,3,14,4310
16,male,3,15,4229
16,male,3,16,4207
16,male,3,17,4110
16,male,3,18,1180
16,female,0,0,11483
16,female,0,1,5173
16,female,0,2,5137
16,female,0,3,5106
16,female,0,4,5211
16,female,0,5,5173
16,female,0,6,5127
16,female,0,7,5308
16,female,0,8,5118
16,female,0,9,5192
16,female,0,10,5047
16,female,0,11,5157
16,female,0,12,5098
16,female,0,13,4484
16,female,0,14,4354
16,female,0,15,4302
16,female,0,16,4160
16,female,0,17,4223
16,female,0,18,1171
16,female,1,0,11720
16,female,1,1,5213
16,female,1,2,5198
16,female,1,3,5199
16,female,1,4,5185
16,female,1,5,5250
16,female,1,6,5180
16,female,1,7,5167
16,female,1,8,5004
16,female,1,9,5030
16,female,1,10,5255
16,female,1,11,5142
16,female,1,12,5163
16,female,1,13,4585
16,female,1,14,4255
16,female,1,15,4183
16,female,1,16,4240
