tick,sex,area,age_months,count
8,male,2,16,47454
8,male,2,17,47887
8,male,2,18,7130
8,male,3,0,84803
8,male,3,1,53543
8,male,3,2,53072
8,male,3,3,54194
8,male,3,4,53929
8,male,3,5,53890
8,male,3,6,53905
8,male,3,7,53641
8,male,3,8,53648
8,male,3,9,53987
8,male,3,10,53918
8,male,3,11,53790
8,male,3,12,53799
8,male,3,13,49940
8,male,3,14,48118
8,male,3,15,47934
8,male,3,16,47545
8,male,3,17,47803
8,male,3,18,7169
8,female,0,0,84216
8,female,0,1,53392
8,female,0,2,53087
8,female,0,3,53884
8,female,0,4,53902
8,female,0,5,53509
8,female,0,6,53696
8,female,0,7,53869
8,female,0,8,53620
8,female,0,9,53891
8,female,0,10,53740
8,female,0,11,53530
8,female,0,12,53148
8,female,0,13,49456
8,female,0,14,48329
8,female,0,15,47934
8,female,0,16,47746
8,female,0,17,47613
8,female,0,18,7004
8,female,1,0,84753
8,female,1,1,53482
8,female,1,2,53494
8,female,1,3,53718
8,female,1,4,53476
8,female,1,5,53651
8,female,1,6,53585
8,female,1,7,53601
8,female,1,8,53406
8,female,1,9,53929
8,female,1,10,53789
8,female,1,11,54120
8,female,1,12,53491
8,female,1,13,49966
8,female,1,14,48212
8,female,1,15,48209
8,female,1,16,47658
8,female,1,17,47746
8,female,1,18,7135
8,female,2,0,84809
8,female,2,1,53592
8,female,2,2,53181
8,female,2,3,53762
8,female,2,4,53922
8,female,2,5,53826
8,female,2,6,53769
8,female,2,7,53849
8,female,2,8,53568
8,female,2,9,53461
8,female,2,10,53851
8,female,2,11,53338
8,female,2,12,53849
8,female,2,13,49147
8,female,2,14,48498
8,female,2,15,48455
8,female,2,16,48040
8,female,2,17,47470
8,female,2,18,7108
8,female,3,0,84765
8,female,3,1,53498
8,female,3,2,53741
8,female,3,3,53868
8,female,3,4,53738
8,female,3,5,53760
8,female,3,6,53709
8,female,3,7,53954
8,female,3,8,53660
8,female,3,9,53714
8,female,3,10,53939
8,female,3,11,53815
8,female,3,12,53599
8,female,3,13,49595
8,female,3,14,48281
8,female,3,15,47684
8,female,3,16,48141
8,female,3,17,47993
8,female,3,18,7223
9,male,0,0,87842
9,male,0,1,53548
9,male,0,2,53128
9,male,0,3,53703
9,male,0,4,53354
9,male,0,5,53417
9,male,0,6,53639
9,male,0,7,53630
9,male,0,8,53655
9,male,0,9,53406
9,male,0,10,53675
9,male,0,11,53640
9,male,0,12,53321
9,male,0,13,49033
9,male,0,14,47471
9,male,0,15,47533
9,male,0,16,47132
9,male,0,17,46760
9,male,0,18,7747
9,male,1,0,88545
9,male,1,1,53152
9,male,1,2,53351
9,male,1,3,53641
9,male,1,4,53658
9,male,1,5,53898
9,male,1,6,54069
9,male,1,7,53632
9,male,1,8,53548
9,male,1,9,53425
9,male,1,10,53309
9,male,1,11,53707
9,male,1,12,53452
9,male,1,13,48706
9,male,1,14,47054
9,male,1,15,47141
9,male,1,16,46969
9,male,1,17,46859
9,male,1,18,7804
9,male,2,0,87568
9,male,2,1,53339
9,male,2,2,52768
9,male,2,3,53600
9,male,2,4,53600
9,male,2,5,53549
9,male,2,6,53563
9,male,2,7,53404
9,male,2,8,53903
9,male,2,9,53645
9,male,2,10,53305
9,male,2,11,53257
9,male,2,12,52800
9,male,2,13,49015
9,male,2,14,47282
9,male,2,15,47245
9,male,2,16,46591
9,male,2,17,47144
9,male,2,18,7784
9,male,3,0,88457
9,male,3,1,53278
9,male,3,2,52839
9,male,3,3,54022
9,male,3,4,53758
9,male,3,5,53663
9,male,3,6,53780
9,male,3,7,53470
9,male,3,8,53453
9,male,3,9,53665
9,male,3,10,53746
9,male,3,11,53605
9,male,3,12,53494
9,male,3,13,49344
9,male,3,14,47383
9,male,3,15,47220
9,male,3,16,46777
9,male,3,17,47024
9,male,3,18,7799
9,female,0,0,88094
9,female,0,1,53166
9,female,0,2,52836
9,female,0,3,53641
9,female,0,4,53749
9,female,0,5,53222
9,female,0,6,53503
9,female,0,7,53670
9,female,0,8,53412
9,female,0,9,53710
9,female,0,10,53454
9,female,0,11,53332
9,female,0,12,53003
9,female,0,13,48770
9,female,0,14,47541
9,female,0,15,47202
9,female,0,16,46814
9,female,0,17,46920
9,female,0,18,7651
9,female,1,0,88395
9,female,1,1,53331
9,female,1,2,53220
9,female,1,3,53521
9,female,1,4,53310
9,female,1,5,53456
9,female,1,6,53375
9,female,1,7,53394
9,female,1,8,53208
9,female,1,9,53647
9,female,1,10,53583
9,female,1,11,53970
9,female,1,12,53249
9,female,1,13,49380
9,female,1,14,47469
9,female,1,15,47444
9,female,1,16,46868
9,female,1,17,46887
9,female,1,18,7844
9,female,2,0,88593
9,female,2,1,53391
9,female,2,2,52949
9,female,2,3,53512
9,female,2,4,53753
9,female,2,5,53606
9,female,2,6,53483
9,female,2,7,53711
9,female,2,8,53357
9,female,2,9,53257
9,female,2,10,53626
9,female,2,11,53119
9,female,2,12,53612
9,female,2,13,48490
9,female,2,14,47753
9,female,2,15,47643
9,female,2,16,47206
9,female,2,17,46672
9,female,2,18,7769
9,female,3,0,88407
9,female,3,1,53244
9,female,3,2,53514
9,female,3,3,53598
9,female,3,4,53581
9,female,3,5,53559
9,female,3,6,53518
9,female,3,7,53730
9,female,3,8,53436
9,female,3,9,53519
9,female,3,10,53690
9,female,3,11,53552
9,female,3,12,53368
9,female,3,13,49043
9,female,3,14,47521
9,female,3,15,46939
9,female,3,16,47263
9,female,3,17,47124
9,female,3,18,7914
10,male,0,0,91706
10,male,0,1,53361
10,male,0,2,52872
10,male,0,3,53505
10,male,0,4,53176
10,male,0,5,53143
10,male,0,6,53403
10,male,0,7,53440
10,male,0,8,53424
10,male,0,9,53213
10,male,0,10,53389
10,male,0,11,53466
10,male,0,12,53042
10,male,0,13,48487
10,male,0,14,46698
10,male,0,15,46786
10,male,0,16,46318
10,male,0,17,46098
10,male,0,18,8376
10,male,1,0,92380
10,male,1,1,52885
10,male,1,2,53143
10,male,1,3,53428
10,male,1,4,53468
10,male,1,5,53718
10,male,1,6,53812
10,male,1,7,53387
10,male,1,8,53412
10,male,1,9,53259
10,male,1,10,53077
10,male,1,11,53488
10,male,1,12,53173
10,male,1,13,48184
10,male,1,14,46344
10,male,1,15,46366
10,male,1,16,46123
10,male,1,17,46079
10,male,1,18,8442
10,male,2,0,91392
10,male,2,1,53041
10,male,2,2,52592
10,male,2,3,53415
10,male,2,4,53410
10,male,2,5,53276
10,male,2,6,53278
10,male,2,7,53264
10,male,2,8,53654
10,male,2,9,53432
10,male,2,10,53128
10,male,2,11,52985
10,male,2,12,52564
10,male,2,13,48422
10,male,2,14,46508
10,male,2,15,46551
10,male,2,16,45894
10,male,2,17,46251
10,male,2,18,8445
10,male,3,0,92195
10,male,3,1,53110
10,male,3,2,52528
10,male,3,3,53826
10,male,3,4,53512
10,male,3,5,53489
10,male,3,6,53573
10,male,3,7,53253
10,male,3,8,53192
10,male,3,9,53434
10,male,3,10,53511
10,male,3,11,53430
10,male,3,12,53266
10,male,3,13,48785
10,male,3,14,46666
10,male,3,15,46424
10,male,3,16,45978
10,male,3,17,46275
10,male,3,18,8427
10,female,0,0,91905
10,female,0,1,52947
10,female,0,2,52551
10,female,0,3,53418
10,female,0,4,53623
10,female,0,5,52945
10,female,0,6,53329
10,female,0,7,53360
10,female,0,8,53243
10,female,0,9,53425
10,female,0,10,53317
10,female,0,11,53079
10,female,0,12,52792
10,female,0,13,48101
10,female,0,14,46827
10,female,0,15,46384
10,female,0,16,46046
10,female,0,17,46120
10,female,0,18,8297
10,female,1,0,92181
10,female,1,1,53174
10,female,1,2,52944
10,female,1,3,53406
10,female,1,4,53065
10,female,1,5,53240
10,female,1,6,53146
10,female,1,7,53077
10,female,1,8,53080
10,female,1,9,53420
10,female,1,10,53297
10,female,1,11,53806
10,female,1,12,52949
10,female,1,13,48845
10,female,1,14,46716
10,female,1,15,46712
10,female,1,16,46165
10,female,1,17,46117
10,female,1,18,8453
10,female,2,0,92361
10,female,2,1,53170
10,female,2,2,52736
10,female,2,3,53388
10,female,2,4,53515
10,female,2,5,53307
10,female,2,6,53296
10,female,2,7,53501
10,female,2,8,53027
10,female,2,9,53086
10,female,2,10,53397
10,female,2,11,52914
10,female,2,12,53391
10,female,2,13,47896
10,female,2,14,46964
10,female,2,15,46902
10,female,2,16,46466
10,female,2,17,45879
10,female,2,18,8413
10,female,3,0,92272
10,female,3,1,53028
10,female,3,2,53184
10,female,3,3,53441
10,female,3,4,53407
10,female,3,5,53207
10,female,3,6,53338
10,female,3,7,53523
10,female,3,8,53117
10,female,3,9,53417
10,female,3,10,53434
10,female,3,11,53361
10,female,3,12,53196
10,female,3,13,48388
10,female,3,14,46820
10,female,3,15,46226
10,female,3,16,46417
10,female,3,17,46303
10,female,3,18,8554
11,male,0,0,95663
11,male,0,1,53014
11,male,0,2,52677
11,male,0,3,53291
11,male,0,4,53058
11,male,0,5,52858
11,male,0,6,53196
11,male,0,7,53166
11,male,0,8,53262
11,male,0,9,52977
11,male,0,10,53185
11,male,0,11,53252
11,male,0,12,52791
11,male,0,13,47990
11,male,0,14,45893
11,male,0,15,46057
11,male,0,16,45616
11,male,0,17,45257
11,male,0,18,9023
11,male,1,0,96378
11,male,1,1,52651
11,male,1,2,52929
11,male,1,3,53203
11,male,1,4,53231
11,male,1,5,53416
11,male,1,6,53612
11,male,1,7,53182
11,male,1,8,53288
11,male,1,9,53004
11,male,1,10,52922
11,male,1,11,53226
11,male,1,12,53079
11,male,1,13,47519
11,male,1,14,45674
11,male,1,15,45632
11,male,1,16,45323
11,male,1,17,45347
11,male,1,18,9076
11,male,2,0,95296
11,male,2,1,52738
11,male,2,2,52419
11,male,2,3,53195
11,male,2,4,53187
11,male,2,5,53131
11,male,2,6,53034
11,male,2,7,53050
11,male,2,8,53363
11,male,2,9,53220
11,male,2,10,52933
11,male,2,11,52732
11,male,2,12,52305
11,male,2,13,47896
11,male,2,14,45784
11,male,2,15,45864
11,male,2,16,45090
11,male,2,17,45462
11,male,2,18,9079
11,male,3,0,96112
11,male,3,1,52879
11,male,3,2,52331
11,male,3,3,53595
11,male,3,4,53355
11,male,3,5,53226
11,male,3,6,53322
11,male,3,7,53079
11,male,3,8,52970
11,male,3,9,53226
11,male,3,10,53264
11,male,3,11,53162
11,male,3,12,53052
11,male,3,13,48241
11,male,3,14,45956
11,male,3,15,45784
11,male,3,16,45210
11,male,3,17,45465
11,male,3,18,9051
11,female,0,0,95860
11,female,0,1,52689
11,female,0,2,52401
11,female,0,3,53113
11,female,0,4,53451
11,female,0,5,52645
11,female,0,6,53193
11,female,0,7,53086
11,female,0,8,53026
11,female,0,9,53244
11,female,0,10,53033
11,female,0,11,52818
11,female,0,12,52648
11,female,0,13,47538
11,female,0,14,46146
11,female,0,15,45680
11,female,0,16,45262
11,female,0,17,45376
11,female,0,18,8874
11,female,1,0,96068
11,female,1,1,52956
11,female,1,2,52670
11,female,1,3,53222
11,female,1,4,52905
11,female,1,5,52927
11,female,1,6,53007
11,female,1,7,52832
11,female,1,8,52869
11,female,1,9,53132
11,female,1,10,53057
11,female,1,11,53532
11,female,1,12,52743
11,female,1,13,48267
11,female,1,14,46017
11,female,1,15,45973
11,female,1,16,45375
11,female,1,17,45438
11,female,1,18,9024
11,female,2,0,96218
11,female,2,1,52972
11,female,2,2,52501
11,female,2,3,53171
11,female,2,4,53299
11,female,2,5,53083
11,female,2,6,53140
11,female,2,7,53271
11,female,2,8,52846
11,female,2,9,52793
11,female,2,10,53145
11,female,2,11,52776
11,female,2,12,53159
11,female,2,13,47365
11,female,2,14,46175
11,female,2,15,46131
11,female,2,16,45775
11,female,2,17,45055
11,female,2,18,9024
11,female,3,0,96065
11,female,3,1,52821
11,female,3,2,52929
11,female,3,3,53247
11,female,3,4,53188
11,female,3,5,52918
11,female,3,6,53077
11,female,3,7,53307
11,female,3,8,52851
11,female,3,9,53266
11,female,3,10,53261
11,female,3,11,53051
11,female,3,12,52983
11,female,3,13,47846
11,female,3,14,46031
11,female,3,15,45457
11,female,3,16,45699
11,female,3,17,45511
11,female,3,18,9175
12,male,0,0,99722
12,male,0,1,52742
12,male,0,2,52467
12,male,0,3,53066
12,male,0,4,52793
12,male,0,5,52653
12,male,0,6,52905
12,male,0,7,52965
12,male,0,8,53058
12,male,0,9,52811
12,male,0,10,52910
12,male,0,11,53024
12,male,0,12,52549
12,male,0,13,47483
12,male,0,14,45234
12,male,0,15,45240
12,male,0,16,44873
12,male,0,17,44493
12,male,0,18,9581
12,male,1,0,100356
12,male,1,1,52475
12,male,1,2,52684
12,male,1,3,53012
12,male,1,4,52962
12,male,1,5,53214
12,male,1,6,53402
12,male,1,7,53000
12,male,1,8,53012
12,male,1,9,52835
12,male,1,10,52590
12,male,1,11,52972
12,male,1,12,52940
12,male,1,13,46929
12,male,1,14,44966
12,male,1,15,44887
12,male,1,16,44558
12,male,1,17,44577
12,male,1,18,9620
12,male,2,0,99237
12,male,2,1,52509
12,male,2,2,52179
12,male,2,3,53060
12,male,2,4,52953
12,male,2,5,52796
12,male,2,6,52822
12,male,2,7,52864
12,male,2,8,53109
12,male,2,9,53135
12,male,2,10,52641
12,male,2,11,52477
12,male,2,12,52145
12,male,2,13,47344
12,male,2,14,45010
12,male,2,15,45088
12,male,2,16,44364
12,male,2,17,44694
12,male,2,18,9668
12,male,3,0,100164
12,male,3,1,52681
12,male,3,2,52120
12,male,3,3,53379
12,male,3,4,53108
12,male,3,5,53073
12,male,3,6,52995
12,male,3,7,52924
12,male,3,8,52777
12,male,3,9,52919
12,male,3,10,53052
12,male,3,11,52955
12,male,3,12,52833
12,male,3,13,47706
12,male,3,14,45250
12,male,3,15,45053
12,male,3,16,44470
12,male,3,17,44677
12,male,3,18,9673
12,female,0,0,99669
12,female,0,1,52455
12,female,0,2,52212
12,female,0,3,52840
12,female,0,4,53215
12,female,0,5,52444
12,female,0,6,53010
12,female,0,7,52842
12,female,0,8,52867
12,female,0,9,52980
12,female,0,10,52902
12,female,0,11,52518
12,female,0,12,52482
12,female,0,13,47046
12,female,0,14,45433
12,female,0,15,44959
12,female,0,16,44458
12,female,0,17,44559
12,female,0,18,9509
12,female,1,0,100197
12,female,1,1,52673
12,female,1,2,52454
12,female,1,3,52988
12,female,1,4,52756
12,female,1,5,52704
12,female,1,6,52778
12,female,1,7,52597
12,female,1,8,52700
12,female,1,9,52885
12,female,1,10,52826
12,female,1,11,53320
12,female,1,12,52542
12,female,1,13,47714
12,female,1,14,45354
12,female,1,15,45293
12,female,1,16,44631
12,female,1,17,44672
12,female,1,18,9589
12,female,2,0,100277
12,female,2,1,52744
12,female,2,2,52258
12,female,2,3,53000
12,female,2,4,53030
12,female,2,5,52933
12,female,2,6,52886
12,female,2,7,53113
12,female,2,8,52655
12,female,2,9,52591
12,female,2,10,52977
12,female,2,11,52477
12,female,2,12,52980
12,female,2,13,46832
12,female,2,14,45392
12,female,2,15,45355
12,female,2,16,45020
12,female,2,17,44316
12,female,2,18,9595
12,female,3,0,100147
12,female,3,1,52506
12,female,3,2,52699
12,female,3,3,53059
12,female,3,4,52976
12,female,3,5,52694
12,female,3,6,52828
12,female,3,7,53114
12,female,3,8,52644
12,female,3,9,52974
12,female,3,10,53054
12,female,3,11,52819
12,female,3,12,52706
12,female,3,13,47200
12,female,3,14,45370
12,female,3,15,44704
12,female,3,16,45008
12,female,3,17,44727
12,female,3,18,9819
13,male,0,0,103795
13,male,0,1,52561
13,male,0,2,52254
13,male,0,3,52849
13,male,0,4,52568
13,male,0,5,52449
13,male,0,6,52663
13,male,0,7,52764
13,male,0,8,52815
13,male,0,9,52555
13,male,0,10,52625
13,male,0,11,52866
13,male,0,12,52220
13,male,0,13,47040
13,male,0,14,44529
13,male,0,15,44484
13,male,0,16,44081
13,male,0,17,43827
13,male,0,18,10129
13,male,1,0,104440
13,male,1,1,52206
13,male,1,2,52422
13,male,1,3,52823
13,male,1,4,52709
13,male,1,5,52955
13,male,1,6,53164
13,male,1,7,52789
13,male,1,8,52783
13,male,1,9,52641
13,male,1,10,52329
13,male,1,11,52680
13,male,1,12,52741
13,male,1,13,46389
13,male,1,14,44312
13,male,1,15,44127
13,male,1,16,43789
13,male,1,17,43822
13,male,1,18,10215
13,male,2,0,103261
13,male,2,1,52269
13,male,2,2,51994
13,male,2,3,52772
13,male,2,4,52788
13,male,2,5,52593
13,male,2,6,52588
13,male,2,7,52627
13,male,2,8,52858
13,male,2,9,52883
13,male,2,10,52464
13,male,2,11,52164
13,male,2,12,51989
13,male,2,13,46828
13,male,2,14,44297
13,male,2,15,44451
13,male,2,16,43597
13,male,2,17,44013
13,male,2,18,10189
13,male,3,0,104169
13,male,3,1,52489
13,male,3,2,51817
13,male,3,3,53188
13,male,3,4,52978
13,male,3,5,52849
13,male,3,6,52729
13,male,3,7,52838
13,male,3,8,52496
13,male,3,9,52688
13,male,3,10,52851
13,male,3,11,52667
13,male,3,12,52605
13,male,3,13,47140
13,male,3,14,44590
13,male,3,15,44303
13,male,3,16,43791
13,male,3,17,43904
13,male,3,18,10252
13,female,0,0,103781
13,female,0,1,52172
13,female,0,2,52050
13,female,0,3,52586
13,female,0,4,52964
13,female,0,5,52228
13,female,0,6,52706
13,female,0,7,52612
13,female,0,8,52653
13,female,0,9,52767
13,female,0,10,52647
13,female,0,11,52299
13,female,0,12,52195
13,female,0,13,46534
13,female,0,14,44667
13,female,0,15,44250
13,female,0,16,43769
13,female,0,17,43807
13,female,0,18,10102
13,female,1,0,104382
13,female,1,1,52351
13,female,1,2,52314
13,female,1,3,52713
13,female,1,4,52548
13,female,1,5,52493
13,female,1,6,52540
13,female,1,7,52310
13,female,1,8,52506
13,female,1,9,52551
13,female,1,10,52611
13,female,1,11,53033
13,female,1,12,52422
13,female,1,13,47151
13,female,1,14,44720
13,female,1,15,44531
13,female,1,16,43887
13,female,1,17,43931
13,female,1,18,10136
13,female,2,0,104460
13,female,2,1,52531
13,female,2,2,51946
13,female,2,3,52844
13,female,2,4,52813
13,female,2,5,52652
13,female,2,6,52701
13,female,2,7,52888
13,female,2,8,52396
13,female,2,9,52373
13,female,2,10,52775
13,female,2,11,52209
13,female,2,12,52850
13,female,2,13,46288
13,female,2,14,44636
13,female,2,15,44703
13,female,2,16,44283
13,female,2,17,43580
13,female,2,18,10193
13,female,3,0,104467
13,female,3,1,52240
13,female,3,2,52488
13,female,3,3,52901
13,female,3,4,52657
13,female,3,5,52555
13,female,3,6,52641
13,female,3,7,52828
13,female,3,8,52439
13,female,3,9,52731
13,female,3,10,52905
13,female,3,11,52553
13,female,3,12,52553
13,female,3,13,46665
13,female,3,14,44665
13,female,3,15,43998
13,female,3,16,44303
13,female,3,17,43887
13,female,3,18,10446
14,male,0,0,108030
14,male,0,1,52304
14,male,0,2,52087
14,male,0,3,52587
14,male,0,4,52335
14,male,0,5,52244
14,male,0,6,52531
14,male,0,7,52477
14,male,0,8,52602
14,male,0,9,52277
14,male,0,10,52389
14,male,0,11,52637
14,male,0,12,52012
14,male,0,13,46527
14,male,0,14,43850
14,male,0,15,43836
14,male,0,16,43330
14,male,0,17,43147
14,male,0,18,10685
14,male,1,0,108551
14,male,1,1,52024
14,male,1,2,52260
14,male,1,3,52583
14,male,1,4,52478
14,male,1,5,52742
14,male,1,6,52896
14,male,1,7,52649
14,male,1,8,52527
14,male,1,9,52423
14,male,1,10,52020
14,male,1,11,52519
14,male,1,12,52473
14,male,1,13,45901
14,male,1,14,43629
14,male,1,15,43429
14,male,1,16,43083
14,male,1,17,43054
14,male,1,18,10777
14,male,2,0,107531
14,male,2,1,52064
14,male,2,2,51768
14,male,2,3,52554
14,male,2,4,52487
14,male,2,5,52414
14,male,2,6,52348
14,male,2,7,52472
14,male,2,8,52561
14,male,2,9,52657
14,male,2,10,52241
14,male,2,11,51945
14,male,2,12,51755
14,male,2,13,46336
14,male,2,14,43547
14,male,2,15,43706
14,male,2,16,43037
14,male,2,17,43252
14,male,2,18,10720
14,male,3,0,108151
14,male,3,1,52346
14,male,3,2,51575
14,male,3,3,52930
14,male,3,4,52807
14,male,3,5,52562
14,male,3,6,52475
14,male,3,7,52580
14,male,3,8,52258
14,male,3,9,52425
14,male,3,10,52692
14,male,3,11,52401
14,male,3,12,52465
14,male,3,13,46596
14,male,3,14,43913
14,male,3,15,43551
14,male,3,16,43115
14,male,3,17,43223
14,male,3,18,10804
14,female,0,0,107908
14,female,0,1,51957
14,female,0,2,51828
14,female,0,3,52368
14,female,0,4,52721
14,female,0,5,52008
14,female,0,6,52577
14,female,0,7,52292
14,female,0,8,52479
14,female,0,9,52509
14,female,0,10,52432
14,female,0,11,52106
14,female,0,12,51974
14,female,0,13,46137
14,female,0,14,43893
14,female,0,15,43561
14,female,0,16,43011
14,female,0,17,43163
14,female,0,18,10638
14,female,1,0,108534
14,female,1,1,52111
14,female,1,2,52124
14,female,1,3,52436
14,female,1,4,52359
14,female,1,5,52337
14,female,1,6,52372
14,female,1,7,52028
14,female,1,8,52332
14,female,1,9,52252
14,female,1,10,52365
14,female,1,11,52873
14,female,1,12,52158
14,female,1,13,46660
14,female,1,14,44016
14,female,1,15,43779
14,female,1,16,43145
14,female,1,17,43213
14,female,1,18,10659
14,female,2,0,108592
14,female,2,1,52327
14,female,2,2,51758
14,female,2,3,52617
14,female,2,4,52627
14,female,2,5,52490
14,female,2,6,52502
14,female,2,7,52532
14,female,2,8,52209
14,female,2,9,52136
14,female,2,10,52618
14,female,2,11,51940
14,female,2,12,52702
14,female,2,13,45754
14,female,2,14,43954
14,female,2,15,44008
14,female,2,16,43603
14,female,2,17,42852
14,female,2,18,10747
14,female,3,0,108542
14,female,3,1,51994
14,female,3,2,52316
14,female,3,3,52724
14,female,3,4,52421
14,female,3,5,52348
14,female,3,6,52396
14,female,3,7,52553
14,female,3,8,52209
14,female,3,9,52526
14,female,3,10,52728
14,female,3,11,52294
14,female,3,12,52345
14,female,3,13,46206
14,female,3,14,43987
14,female,3,15,43304
14,female,3,16,43573
14,female,3,17,43125
14,female,3,18,11022
15,male,0,0,112246
15,male,0,1,52074
15,male,0,2,51842
15,male,0,3,52334
15,male,0,4,52122
15,male,0,5,51998
15,male,0,6,52291
15,male,0,7,52320
15,male,0,8,52299
15,male,0,9,52124
15,male,0,10,52196
15,male,0,11,52436
15,male,0,12,51796
15,male,0,13,45995
15,male,0,14,43238
15,male,0,15,43121
15,male,0,16,42590
15,male,0,17,42412
15,male,0,18,11218
15,male,1,0,112725
15,male,1,1,51747
15,male,1,2,52043
15,male,1,3,52367
15,male,1,4,52228
15,male,1,5,52550
15,male,1,6,52612
15,male,1,7,52481
15,male,1,8,52338
15,male,1,9,52159
15,male,1,10,51868
15,male,1,11,52289
15,male,1,12,52252
15,male,1,13,45363
15,male,1,14,42983
15,male,1,15,42766
15,male,1,16,42354
15,male,1,17,42326
15,male,1,18,11315
15,male,2,0,111893
15,male,2,1,51798
15,male,2,2,51559
15,male,2,3,52271
15,male,2,4,52355
15,male,2,5,52144
15,male,2,6,52133
15,male,2,7,52280
15,male,2,8,52311
15,male,2,9,52371
15,male,2,10,51981
15,male,2,11,51727
15,male,2,12,51602
15,male,2,13,45811
15,male,2,14,42822
15,male,2,15,43000
15,male,2,16,42438
15,male,2,17,42458
15,male,2,18,11216
15,male,3,0,112372
15,male,3,1,52143
15,male,3,2,51304
15,male,3,3,52676
15,male,3,4,52616
15,male,3,5,52338
15,male,3,6,52306
15,male,3,7,52260
15,male,3,8,52064
15,male,3,9,52199
15,male,3,10,52444
15,male,3,11,52219
15,male,3,12,52205
15,male,3,13,46045
15,male,3,14,43219
15,male,3,15,42828
15,male,3,16,42432
15,male,3,17,42490
15,male,3,18,11354
15,female,0,0,112093
15,female,0,1,51655
15,female,0,2,51627
15,female,0,3,52174
15,female,0,4,52496
15,female,0,5,51826
15,female,0,6,52346
15,female,0,7,51982
15,female,0,8,52329
15,female,0,9,52308
15,female,0,10,52154
15,female,0,11,51929
15,female,0,12,51716
15,female,0,13,45676
15,female,0,14,43202
15,female,0,15,42890
15,female,0,16,42332
15,female,0,17,42405
15,female,0,18,11149
15,female,1,0,112536
15,female,1,1,51877
15,female,1,2,51983
15,female,1,3,52150
15,female,1,4,52202
15,female,1,5,52048
15,female,1,6,52069
15,female,1,7,51842
15,female,1,8,52163
15,female,1,9,51946
15,female,1,10,52173
15,female,1,11,52519
15,female,1,12,51981
15,female,1,13,46146
15,female,1,14,43320
15,female,1,15,43135
15,female,1,16,42509
15,female,1,17,42483
15,female,1,18,11188
15,female,2,0,112784
15,female,2,1,52069
15,female,2,2,51549
15,female,2,3,52362
15,female,2,4,52414
15,female,2,5,52279
15,female,2,6,52304
15,female,2,7,52250
15,female,2,8,51978
15,female,2,9,51979
15,female,2,10,52374
15,female,2,11,51701
15,female,2,12,52364
15,female,2,13,45330
15,female,2,14,43229
15,female,2,15,43350
15,female,2,16,42848
15,female,2,17,42133
15,female,2,18,11282
15,female,3,0,112887
15,female,3,1,51775
15,female,3,2,52152
15,female,3,3,52519
15,female,3,4,52117
15,female,3,5,52157
15,female,3,6,52157
15,female,3,7,52352
15,female,3,8,51959
15,female,3,9,52266
15,female,3,10,52536
15,female,3,11,52079
15,female,3,12,52054
15,female,3,13,45683
15,female,3,14,43327
15,female,3,15,42625
15,female,3,16,42839
15,female,3,17,42462
15,female,3,18,11536
16,male,0,0,116530
16,male,0,1,51782
16,male,0,2,51635
16,male,0,3,52150
16,male,0,4,51897
16,male,0,5,51701
16,male,0,6,52057
16,male,0,7,52071
16,male,0,8,52100
16,male,0,9,51883
16,male,0,10,51963
16,male,0,11,52191
16,male,0,12,51604
16,male,0,13,45414
16,male,0,14,42591
16,male,0,15,42461
16,male,0,16,41897
16,male,0,17,41695
16,male,0,18,11740
16,male,1,0,117006
16,male,1,1,51489
16,male,1,2,51838
16,male,1,3,52198
16,male,1,4,51988
16,male,1,5,52332
16,male,1,6,52366
16,male,1,7,52238
16,male,1,8,52182
16,male,1,9,51790
16,male,1,10,51700
16,male,1,11,52066
16,male,1,12,52053
16,male,1,13,44909
16,male,1,14,42381
16,male,1,15,42047
16,male,1,16,41645
16,male,1,17,41564
16,male,1,18,11822
16,male,2,0,116299
16,male,2,1,51498
16,male,2,2,51328
16,male,2,3,52068
16,male,2,4,52100
16,male,2,5,51960
16,male,2,6,51856
16,male,2,7,52010
16,male,2,8,52140
16,male,2,9,52061
16,male,2,10,51742
16,male,2,11,51517
16,male,2,12,51430
16,male,2,13,45291
16,male,2,14,42160
16,male,2,15,42361
16,male,2,16,41756
16,male,2,17,41738
16,male,2,18,11729
16,male,3,0,116462
16,male,3,1,51924
16,male,3,2,51099
16,male,3,3,52395
16,male,3,4,52473
16,male,3,5,52165
16,male,3,6,52034
16,male,3,7,52167
16,male,3,8,51808
16,male,3,9,51979
16,male,3,10,52207
16,male,3,11,51994
16,male,3,12,51948
16,male,3,13,45555
16,male,3,14,42576
16,male,3,15,42121
16,male,3,16,41739
16,male,3,17,41811
16,male,3,18,11859
16,female,0,0,116274
16,female,0,1,51413
16,female,0,2,51476
16,female,0,3,51909
16,female,0,4,52330
16,female,0,5,51605
16,female,0,6,52128
16,female,0,7,51721
16,female,0,8,52187
16,female,0,9,52117
16,female,0,10,51853
16,female,0,11,51766
16,female,0,12,51391
16,female,0,13,45240
16,female,0,14,42565
16,female,0,15,42216
16,female,0,16,41639
16,female,0,17,41752
16,female,0,18,11653
16,female,1,0,116875
16,female,1,1,51671
16,female,1,2,51773
16,female,1,3,51956
16,female,1,4,52012
16,female,1,5,51762
16,female,1,6,51827
16,female,1,7,51663
16,female,1,8,51908
16,female,1,9,51735
16,female,1,10,51935
16,female,1,11,52200
16,female,1,12,51835
16,female,1,13,45607
