tick,sex,area,age_months,count
8,male,2,16,49936
8,male,2,17,50249
8,male,2,18,7469
8,male,3,0,77035
8,male,3,1,53959
8,male,3,2,53488
8,male,3,3,54676
8,male,3,4,54238
8,male,3,5,54412
8,male,3,6,54335
8,male,3,7,54248
8,male,3,8,54093
8,male,3,9,54395
8,male,3,10,54403
8,male,3,11,54188
8,male,3,12,54199
8,male,3,13,51785
8,male,3,14,50444
8,male,3,15,50121
8,male,3,16,50119
8,male,3,17,50265
8,male,3,18,7613
8,female,0,0,76895
8,female,0,1,53841
8,female,0,2,53574
8,female,0,3,54187
8,female,0,4,54390
8,female,0,5,53924
8,female,0,6,54198
8,female,0,7,54181
8,female,0,8,53984
8,female,0,9,54298
8,female,0,10,54105
8,female,0,11,54071
8,female,0,12,53480
8,female,0,13,51508
8,female,0,14,50625
8,female,0,15,50234
8,female,0,16,49971
8,female,0,17,50084
8,female,0,18,7328
8,female,1,0,77550
8,female,1,1,53836
8,female,1,2,54000
8,female,1,3,54144
8,female,1,4,54019
8,female,1,5,54135
8,female,1,6,54128
8,female,1,7,54059
8,female,1,8,53973
8,female,1,9,54247
8,female,1,10,54257
8,female,1,11,54575
8,female,1,12,53981
8,female,1,13,52163
8,female,1,14,50647
8,female,1,15,50557
8,female,1,16,50014
8,female,1,17,50154
8,female,1,18,7589
8,female,2,0,77696
8,female,2,1,53973
8,female,2,2,53677
8,female,2,3,54258
8,female,2,4,54418
8,female,2,5,54282
8,female,2,6,54236
8,female,2,7,54230
8,female,2,8,54151
8,female,2,9,53886
8,female,2,10,54362
8,female,2,11,53893
8,female,2,12,54260
8,female,2,13,51189
8,female,2,14,50778
8,female,2,15,50808
8,female,2,16,50307
8,female,2,17,49993
8,female,2,18,7393
8,female,3,0,77012
8,female,3,1,53905
8,female,3,2,54234
8,female,3,3,54190
8,female,3,4,54335
8,female,3,5,54186
8,female,3,6,54169
8,female,3,7,54469
8,female,3,8,54055
8,female,3,9,54212
8,female,3,10,54412
8,female,3,11,54295
8,female,3,12,54045
8,female,3,13,51501
8,female,3,14,50498
8,female,3,15,49888
8,female,3,16,50537
8,female,3,17,50474
8,female,3,18,7566
9,male,0,0,79698
9,male,0,1,54083
9,male,0,2,53551
9,male,0,3,54099
9,male,0,4,53912
9,male,0,5,53823
9,male,0,6,54201
9,male,0,7,54242
9,male,0,8,54166
9,male,0,9,53988
9,male,0,10,54205
9,male,0,11,53947
9,male,0,12,53911
9,male,0,13,51284
9,male,0,14,49945
9,male,0,15,50066
9,male,0,16,49834
9,male,0,17,49512
9,male,0,18,8163
9,male,1,0,80274
9,male,1,1,53652
9,male,1,2,53971
9,male,1,3,53911
9,male,1,4,54242
9,male,1,5,54253
9,male,1,6,54686
9,male,1,7,54288
9,male,1,8,54178
9,male,1,9,53908
9,male,1,10,53906
9,male,1,11,54185
9,male,1,12,53954
9,male,1,13,50990
9,male,1,14,49692
9,male,1,15,49715
9,male,1,16,49593
9,male,1,17,49524
9,male,1,18,8236
9,male,2,0,79769
9,male,2,1,53813
9,male,2,2,53199
9,male,2,3,53999
9,male,2,4,54120
9,male,2,5,54020
9,male,2,6,54111
9,male,2,7,53920
9,male,2,8,54308
9,male,2,9,54081
9,male,2,10,53672
9,male,2,11,53864
9,male,2,12,53436
9,male,2,13,51257
9,male,2,14,49845
9,male,2,15,49700
9,male,2,16,49367
9,male,2,17,49690
9,male,2,18,8202
9,male,3,0,79781
9,male,3,1,53706
9,male,3,2,53293
9,male,3,3,54534
9,male,3,4,54103
9,male,3,5,54158
9,male,3,6,54200
9,male,3,7,54143
9,male,3,8,53940
9,male,3,9,54117
9,male,3,10,54324
9,male,3,11,54064
9,male,3,12,53980
9,male,3,13,51421
9,male,3,14,49943
9,male,3,15,49651
9,male,3,16,49550
9,male,3,17,49739
9,male,3,18,8309
9,female,0,0,79588
9,female,0,1,53647
9,female,0,2,53332
9,female,0,3,53975
9,female,0,4,54296
9,female,0,5,53684
9,female,0,6,54068
9,female,0,7,54044
9,female,0,8,53810
9,female,0,9,54182
9,female,0,10,53903
9,female,0,11,53918
9,female,0,12,53363
9,female,0,13,51005
9,female,0,14,50136
9,female,0,15,49715
9,female,0,16,49310
9,female,0,17,49619
9,female,0,18,8057
9,female,1,0,80207
9,female,1,1,53698
9,female,1,2,53750
9,female,1,3,54009
9,female,1,4,53849
9,female,1,5,53973
9,female,1,6,53921
9,female,1,7,53927
9,female,1,8,53797
9,female,1,9,54074
9,female,1,10,54124
9,female,1,11,54472
9,female,1,12,53780
9,female,1,13,51758
9,female,1,14,50147
9,female,1,15,50009
9,female,1,16,49401
9,female,1,17,49614
9,female,1,18,8351
9,female,2,0,80354
9,female,2,1,53801
9,female,2,2,53525
9,female,2,3,54070
9,female,2,4,54365
9,female,2,5,54128
9,female,2,6,54031
9,female,2,7,54137
9,female,2,8,53964
9,female,2,9,53727
9,female,2,10,54166
9,female,2,11,53723
9,female,2,12,54114
9,female,2,13,50732
9,female,2,14,50325
9,female,2,15,50285
9,female,2,16,49710
9,female,2,17,49483
9,female,2,18,8139
9,female,3,0,79753
9,female,3,1,53704
9,female,3,2,54040
9,female,3,3,54000
9,female,3,4,54220
9,female,3,5,54050
9,female,3,6,53988
9,female,3,7,54293
9,female,3,8,53905
9,female,3,9,54052
9,female,3,10,54252
9,female,3,11,54116
9,female,3,12,53918
9,female,3,13,51125
9,female,3,14,49981
9,female,3,15,49434
9,female,3,16,49923
9,female,3,17,49845
9,female,3,18,8354
10,male,0,0,82429
10,male,0,1,53950
10,male,0,2,53358
10,male,0,3,53929
10,male,0,4,53825
10,male,0,5,53612
10,male,0,6,54014
10,male,0,7,54080
10,male,0,8,53938
10,male,0,9,53841
10,male,0,10,53995
10,male,0,11,53799
10,male,0,12,53722
10,male,0,13,50901
10,male,0,14,49418
10,male,0,15,49520
10,male,0,16,49214
10,male,0,17,49018
10,male,0,18,8848
10,male,1,0,83143
10,male,1,1,53432
10,male,1,2,53781
10,male,1,3,53756
10,male,1,4,54048
10,male,1,5,54083
10,male,1,6,54476
10,male,1,7,54116
10,male,1,8,54063
10,male,1,9,53742
10,male,1,10,53742
10,male,1,11,54027
10,male,1,12,53733
10,male,1,13,50706
10,male,1,14,49181
10,male,1,15,49240
10,male,1,16,49000
10,male,1,17,49060
10,male,1,18,8949
10,male,2,0,82603
10,male,2,1,53567
10,male,2,2,53050
10,male,2,3,53907
10,male,2,4,53907
10,male,2,5,53803
10,male,2,6,53914
10,male,2,7,53856
10,male,2,8,54127
10,male,2,9,53903
10,male,2,10,53494
10,male,2,11,53673
10,male,2,12,53255
10,male,2,13,50863
10,male,2,14,49308
10,male,2,15,49228
10,male,2,16,48837
10,male,2,17,49054
10,male,2,18,8923
10,male,3,0,82549
10,male,3,1,53560
10,male,3,2,53039
10,male,3,3,54389
10,male,3,4,53909
10,male,3,5,54087
10,male,3,6,54044
10,male,3,7,53939
10,male,3,8,53764
10,male,3,9,53949
10,male,3,10,54141
10,male,3,11,53907
10,male,3,12,53800
10,male,3,13,51009
10,male,3,14,49437
10,male,3,15,49163
10,male,3,16,48943
10,male,3,17,49175
10,male,3,18,9043
10,female,0,0,82379
10,female,0,1,53453
10,female,0,2,53098
10,female,0,3,53802
10,female,0,4,54177
10,female,0,5,53485
10,female,0,6,53981
10,female,0,7,53807
10,female,0,8,53700
10,female,0,9,53948
10,female,0,10,53806
10,female,0,11,53740
10,female,0,12,53211
10,female,0,13,50586
10,female,0,14,49660
10,female,0,15,49105
10,female,0,16,48756
10,female,0,17,49100
10,female,0,18,8792
10,female,1,0,82905
10,female,1,1,53568
10,female,1,2,53479
10,female,1,3,53901
10,female,1,4,53706
10,female,1,5,53805
10,female,1,6,53804
10,female,1,7,53637
10,female,1,8,53737
10,female,1,9,53877
10,female,1,10,53935
10,female,1,11,54353
10,female,1,12,53553
10,female,1,13,51334
10,female,1,14,49640
10,female,1,15,49533
10,female,1,16,48828
10,female,1,17,49055
10,female,1,18,9045
10,female,2,0,83083
10,female,2,1,53590
10,female,2,2,53319
10,female,2,3,53996
10,female,2,4,54206
10,female,2,5,53915
10,female,2,6,53907
10,female,2,7,53934
10,female,2,8,53749
10,female,2,9,53653
10,female,2,10,53936
10,female,2,11,53592
10,female,2,12,53968
10,female,2,13,50332
10,female,2,14,49796
10,female,2,15,49755
10,female,2,16,49148
10,female,2,17,48909
10,female,2,18,8833
10,female,3,0,82506
10,female,3,1,53541
10,female,3,2,53759
10,female,3,3,53914
10,female,3,4,54077
10,female,3,5,53747
10,female,3,6,53898
10,female,3,7,54170
10,female,3,8,53669
10,female,3,9,53977
10,female,3,10,54037
10,female,3,11,53984
10,female,3,12,53858
10,female,3,13,50685
10,female,3,14,49541
10,female,3,15,48909
10,female,3,16,49389
10,female,3,17,49279
10,female,3,18,9089
11,male,0,0,85318
11,male,0,1,53753
11,male,0,2,53198
11,male,0,3,53778
11,male,0,4,53706
11,male,0,5,53413
11,male,0,6,53818
11,male,0,7,53890
11,male,0,8,53853
11,male,0,9,53660
11,male,0,10,53791
11,male,0,11,53674
11,male,0,12,53487
11,male,0,13,50517
11,male,0,14,48859
11,male,0,15,48998
11,male,0,16,48769
11,male,0,17,48366
11,male,0,18,9587
11,male,1,0,85924
11,male,1,1,53244
11,male,1,2,53633
11,male,1,3,53622
11,male,1,4,53815
11,male,1,5,53864
11,male,1,6,54365
11,male,1,7,53923
11,male,1,8,53949
11,male,1,9,53529
11,male,1,10,53619
11,male,1,11,53786
11,male,1,12,53709
11,male,1,13,50139
11,male,1,14,48833
11,male,1,15,48674
11,male,1,16,48425
11,male,1,17,48486
11,male,1,18,9694
11,male,2,0,85358
11,male,2,1,53287
11,male,2,2,52906
11,male,2,3,53715
11,male,2,4,53703
11,male,2,5,53677
11,male,2,6,53738
11,male,2,7,53673
11,male,2,8,53929
11,male,2,9,53729
11,male,2,10,53326
11,male,2,11,53494
11,male,2,12,53032
11,male,2,13,50442
11,male,2,14,48817
11,male,2,15,48746
11,male,2,16,48309
11,male,2,17,48500
11,male,2,18,9633
11,male,3,0,85369
11,male,3,1,53368
11,male,3,2,52829
11,male,3,3,54221
11,male,3,4,53839
11,male,3,5,53909
11,male,3,6,53865
11,male,3,7,53777
11,male,3,8,53587
11,male,3,9,53790
11,male,3,10,53918
11,male,3,11,53782
11,male,3,12,53694
11,male,3,13,50654
11,male,3,14,48940
11,male,3,15,48690
11,male,3,16,48427
11,male,3,17,48604
11,male,3,18,9745
11,female,0,0,85182
11,female,0,1,53241
11,female,0,2,53004
11,female,0,3,53575
11,female,0,4,54026
11,female,0,5,53285
11,female,0,6,53882
11,female,0,7,53599
11,female,0,8,53527
11,female,0,9,53790
11,female,0,10,53605
11,female,0,11,53559
11,female,0,12,53101
11,female,0,13,50178
11,female,0,14,49164
11,female,0,15,48619
11,female,0,16,48140
11,female,0,17,48630
11,female,0,18,9458
11,female,1,0,85815
11,female,1,1,53424
11,female,1,2,53214
11,female,1,3,53734
11,female,1,4,53603
11,female,1,5,53544
11,female,1,6,53672
11,female,1,7,53474
11,female,1,8,53572
11,female,1,9,53712
11,female,1,10,53812
11,female,1,11,54170
11,female,1,12,53427
11,female,1,13,51030
11,female,1,14,49117
11,female,1,15,49000
11,female,1,16,48274
11,female,1,17,48543
11,female,1,18,9757
11,female,2,0,85867
11,female,2,1,53438
11,female,2,2,53119
11,female,2,3,53853
11,female,2,4,54020
11,female,2,5,53708
11,female,2,6,53812
11,female,2,7,53765
11,female,2,8,53595
11,female,2,9,53407
11,female,2,10,53786
11,female,2,11,53515
11,female,2,12,53808
11,female,2,13,49890
11,female,2,14,49250
11,female,2,15,49202
11,female,2,16,48614
11,female,2,17,48320
11,female,2,18,9576
11,female,3,0,85405
11,female,3,1,53360
11,female,3,2,53523
11,female,3,3,53783
11,female,3,4,53941
11,female,3,5,53559
11,female,3,6,53682
11,female,3,7,54037
11,female,3,8,53472
11,female,3,9,53887
11,female,3,10,53867
11,female,3,11,53784
11,female,3,12,53692
11,female,3,13,50289
11,female,3,14,49035
11,female,3,15,48322
11,female,3,16,48868
11,female,3,17,48677
11,female,3,18,9809
12,male,0,0,88237
12,male,0,1,53507
12,male,0,2,53036
12,male,0,3,53622
12,male,0,4,53546
12,male,0,5,53287
12,male,0,6,53654
12,male,0,7,53730
12,male,0,8,53667
12,male,0,9,53488
12,male,0,10,53581
12,male,0,11,53498
12,male,0,12,53263
12,male,0,13,50203
12,male,0,14,48362
12,male,0,15,48435
12,male,0,16,48237
12,male,0,17,47877
12,male,0,18,10266
12,male,1,0,88721
12,male,1,1,53103
12,male,1,2,53422
12,male,1,3,53489
12,male,1,4,53576
12,male,1,5,53726
12,male,1,6,54193
12,male,1,7,53823
12,male,1,8,53757
12,male,1,9,53450
12,male,1,10,53321
12,male,1,11,53664
12,male,1,12,53622
12,male,1,13,49735
12,male,1,14,48348
12,male,1,15,48121
12,male,1,16,47900
12,male,1,17,48044
12,male,1,18,10336
12,male,2,0,88148
12,male,2,1,53089
12,male,2,2,52724
12,male,2,3,53649
12,male,2,4,53581
12,male,2,5,53445
12,male,2,6,53603
12,male,2,7,53499
12,male,2,8,53712
12,male,2,9,53632
12,male,2,10,53148
12,male,2,11,53227
12,male,2,12,52914
12,male,2,13,50059
12,male,2,14,48244
12,male,2,15,48196
12,male,2,16,47769
12,male,2,17,47887
12,male,2,18,10357
12,male,3,0,88259
12,male,3,1,53181
12,male,3,2,52659
12,male,3,3,54047
12,male,3,4,53662
12,male,3,5,53817
12,male,3,6,53634
12,male,3,7,53703
12,male,3,8,53458
12,male,3,9,53596
12,male,3,10,53752
12,male,3,11,53577
12,male,3,12,53589
12,male,3,13,50243
12,male,3,14,48373
12,male,3,15,48202
12,male,3,16,47871
12,male,3,17,48051
12,male,3,18,10427
12,female,0,0,88054
12,female,0,1,53077
12,female,0,2,52824
12,female,0,3,53305
12,female,0,4,53864
12,female,0,5,53153
12,female,0,6,53771
12,female,0,7,53432
12,female,0,8,53429
12,female,0,9,53573
12,female,0,10,53526
12,female,0,11,53322
12,female,0,12,52973
12,female,0,13,49761
12,female,0,14,48700
12,female,0,15,48122
12,female,0,16,47522
12,female,0,17,48106
12,female,0,18,10152
12,female,1,0,88649
12,female,1,1,53213
12,female,1,2,53030
12,female,1,3,53563
12,female,1,4,53433
12,female,1,5,53392
12,female,1,6,53490
12,female,1,7,53276
12,female,1,8,53487
12,female,1,9,53509
12,female,1,10,53619
12,female,1,11,54015
12,female,1,12,53291
12,female,1,13,50617
12,female,1,14,48639
12,female,1,15,48459
12,female,1,16,47769
12,female,1,17,48048
12,female,1,18,10396
12,female,2,0,88829
12,female,2,1,53218
12,female,2,2,52938
12,female,2,3,53694
12,female,2,4,53797
12,female,2,5,53616
12,female,2,6,53596
12,female,2,7,53672
12,female,2,8,53420
12,female,2,9,53241
12,female,2,10,53660
12,female,2,11,53245
12,female,2,12,53718
12,female,2,13,49500
12,female,2,14,48748
12,female,2,15,48665
12,female,2,16,48055
12,female,2,17,47753
12,female,2,18,10231
12,female,3,0,88326
12,female,3,1,53116
12,female,3,2,53376
12,female,3,3,53664
12,female,3,4,53819
12,female,3,5,53372
12,female,3,6,53480
12,female,3,7,53894
12,female,3,8,53351
12,female,3,9,53674
12,female,3,10,53768
12,female,3,11,53609
12,female,3,12,53495
12,female,3,13,49902
12,female,3,14,48558
12,female,3,15,47804
12,female,3,16,48377
12,female,3,17,48064
12,female,3,18,10547
13,male,0,0,91139
13,male,0,1,53375
13,male,0,2,52870
13,male,0,3,53440
13,male,0,4,53369
13,male,0,5,53074
13,male,0,6,53453
13,male,0,7,53529
13,male,0,8,53532
13,male,0,9,53309
13,male,0,10,53405
13,male,0,11,53370
13,male,0,12,53044
13,male,0,13,49870
13,male,0,14,47774
13,male,0,15,47907
13,male,0,16,47633
13,male,0,17,47430
13,male,0,18,10875
13,male,1,0,91697
13,male,1,1,52873
13,male,1,2,53214
13,male,1,3,53364
13,male,1,4,53387
13,male,1,5,53525
13,male,1,6,53986
13,male,1,7,53617
13,male,1,8,53589
13,male,1,9,53256
13,male,1,10,53189
13,male,1,11,53432
13,male,1,12,53509
13,male,1,13,49401
13,male,1,14,47829
13,male,1,15,47542
13,male,1,16,47290
13,male,1,17,47498
13,male,1,18,11040
13,male,2,0,91079
13,male,2,1,52947
13,male,2,2,52562
13,male,2,3,53448
13,male,2,4,53423
13,male,2,5,53297
13,male,2,6,53425
13,male,2,7,53292
13,male,2,8,53496
13,male,2,9,53492
13,male,2,10,53041
13,male,2,11,52945
13,male,2,12,52754
13,male,2,13,49717
13,male,2,14,47669
13,male,2,15,47699
13,male,2,16,47202
13,male,2,17,47433
13,male,2,18,10980
13,male,3,0,91091
13,male,3,1,53003
13,male,3,2,52393
13,male,3,3,53854
13,male,3,4,53583
13,male,3,5,53639
13,male,3,6,53393
13,male,3,7,53594
13,male,3,8,53231
13,male,3,9,53445
13,male,3,10,53559
13,male,3,11,53366
13,male,3,12,53446
13,male,3,13,49830
13,male,3,14,47941
13,male,3,15,47717
13,male,3,16,47382
13,male,3,17,47538
13,male,3,18,11100
13,female,0,0,90847
13,female,0,1,52887
13,female,0,2,52685
13,female,0,3,53098
13,female,0,4,53724
13,female,0,5,53025
13,female,0,6,53584
13,female,0,7,53196
13,female,0,8,53321
13,female,0,9,53398
13,female,0,10,53409
13,female,0,11,53127
13,female,0,12,52767
13,female,0,13,49445
13,female,0,14,48126
13,female,0,15,47635
13,female,0,16,47000
13,female,0,17,47539
13,female,0,18,10829
13,female,1,0,91588
13,female,1,1,52960
13,female,1,2,52926
13,female,1,3,53333
13,female,1,4,53238
13,female,1,5,53252
13,female,1,6,53349
13,female,1,7,53115
13,female,1,8,53333
13,female,1,9,53288
13,female,1,10,53511
13,female,1,11,53797
13,female,1,12,53145
13,female,1,13,50268
13,female,1,14,48125
13,female,1,15,47897
13,female,1,16,47239
13,female,1,17,47506
13,female,1,18,11096
13,female,2,0,91740
13,female,2,1,53043
13,female,2,2,52705
13,female,2,3,53547
13,female,2,4,53641
13,female,2,5,53401
13,female,2,6,53440
13,female,2,7,53508
13,female,2,8,53210
13,female,2,9,53018
13,female,2,10,53553
13,female,2,11,53034
13,female,2,12,53634
13,female,2,13,49091
13,female,2,14,48172
13,female,2,15,48209
13,female,2,16,47539
13,female,2,17,47175
13,female,2,18,10949
13,female,3,0,91228
13,female,3,1,52932
13,female,3,2,53200
13,female,3,3,53509
13,female,3,4,53546
13,female,3,5,53329
13,female,3,6,53387
13,female,3,7,53651
13,female,3,8,53214
13,female,3,9,53468
13,female,3,10,53628
13,female,3,11,53403
13,female,3,12,53420
13,female,3,13,49464
13,female,3,14,48065
13,female,3,15,47272
13,female,3,16,47843
13,female,3,17,47483
13,female,3,18,11244
14,male,0,0,94169
14,male,0,1,53138
14,male,0,2,52739
14,male,0,3,53191
14,male,0,4,53248
14,male,0,5,52923
14,male,0,6,53348
14,male,0,7,53253
14,male,0,8,53299
14,male,0,9,53137
14,male,0,10,53252
14,male,0,11,53164
14,male,0,12,52895
14,male,0,13,49447
14,male,0,14,47332
14,male,0,15,47419
14,male,0,16,47081
14,male,0,17,46901
14,male,0,18,11516
14,male,1,0,94582
14,male,1,1,52718
14,male,1,2,53075
14,male,1,3,53204
14,male,1,4,53189
14,male,1,5,53383
14,male,1,6,53748
14,male,1,7,53550
14,male,1,8,53393
14,male,1,9,53064
14,male,1,10,52982
14,male,1,11,53289
14,male,1,12,53264
14,male,1,13,49081
14,male,1,14,47314
14,male,1,15,47048
14,male,1,16,46719
14,male,1,17,46982
14,male,1,18,11694
14,male,2,0,94110
14,male,2,1,52749
14,male,2,2,52383
14,male,2,3,53299
14,male,2,4,53195
14,male,2,5,53136
14,male,2,6,53200
14,male,2,7,53251
14,male,2,8,53200
14,male,2,9,53366
14,male,2,10,52855
14,male,2,11,52785
14,male,2,12,52631
14,male,2,13,49323
14,male,2,14,47147
14,male,2,15,47210
14,male,2,16,46824
14,male,2,17,46886
14,male,2,18,11617
14,male,3,0,93914
14,male,3,1,52888
14,male,3,2,52183
14,male,3,3,53664
14,male,3,4,53462
14,male,3,5,53458
14,male,3,6,53165
14,male,3,7,53462
14,male,3,8,53008
14,male,3,9,53286
14,male,3,10,53484
14,male,3,11,53073
14,male,3,12,53320
14,male,3,13,49457
14,male,3,14,47501
14,male,3,15,47138
14,male,3,16,46914
14,male,3,17,47110
14,male,3,18,11743
14,female,0,0,93940
14,female,0,1,52716
14,female,0,2,52510
14,female,0,3,52905
14,female,0,4,53521
14,female,0,5,52835
14,female,0,6,53452
14,female,0,7,52952
14,female,0,8,53201
14,female,0,9,53219
14,female,0,10,53249
14,female,0,11,52903
14,female,0,12,52631
14,female,0,13,49139
14,female,0,14,47584
14,female,0,15,47130
14,female,0,16,46411
14,female,0,17,47106
14,female,0,18,11460
14,female,1,0,94599
14,female,1,1,52737
14,female,1,2,52789
14,female,1,3,53154
14,female,1,4,53048
14,female,1,5,53075
14,female,1,6,53172
14,female,1,7,52942
14,female,1,8,53209
14,female,1,9,53038
14,female,1,10,53346
14,female,1,11,53634
14,female,1,12,52959
14,female,1,13,49908
14,female,1,14,47583
14,female,1,15,47363
14,female,1,16,46725
14,female,1,17,46925
14,female,1,18,11750
14,female,2,0,94710
14,female,2,1,52859
14,female,2,2,52540
14,female,2,3,53340
14,female,2,4,53513
14,female,2,5,53231
14,female,2,6,53345
14,female,2,7,53328
14,female,2,8,53039
14,female,2,9,52831
14,female,2,10,53419
14,female,2,11,52761
14,female,2,12,53523
14,female,2,13,48735
14,female,2,14,47661
14,female,2,15,47727
14,female,2,16,46960
14,female,2,17,46630
14,female,2,18,11579
14,female,3,0,94199
14,female,3,1,52728
14,female,3,2,53051
14,female,3,3,53358
14,female,3,4,53346
14,female,3,5,53194
14,female,3,6,53158
14,female,3,7,53486
14,female,3,8,53030
14,female,3,9,53313
14,female,3,10,53467
14,female,3,11,53209
14,female,3,12,53253
14,female,3,13,49101
14,female,3,14,47576
14,female,3,15,46737
14,female,3,16,47262
14,female,3,17,46919
14,female,3,18,11930
15,male,0,0,97244
15,male,0,1,52979
15,male,0,2,52548
15,male,0,3,53039
15,male,0,4,53071
15,male,0,5,52769
15,male,0,6,53209
15,male,0,7,53107
15,male,0,8,53042
15,male,0,9,52965
15,male,0,10,53112
15,male,0,11,52915
15,male,0,12,52727
15,male,0,13,49056
15,male,0,14,46851
15,male,0,15,46934
15,male,0,16,46493
15,male,0,17,46377
15,male,0,18,12204
15,male,1,0,97601
15,male,1,1,52495
15,male,1,2,52873
15,male,1,3,53011
15,male,1,4,53019
15,male,1,5,53245
15,male,1,6,53499
15,male,1,7,53436
15,male,1,8,53222
15,male,1,9,52826
15,male,1,10,52891
15,male,1,11,53097
15,male,1,12,53097
15,male,1,13,48795
15,male,1,14,46747
15,male,1,15,46589
15,male,1,16,46130
15,male,1,17,46391
15,male,1,18,12365
15,male,2,0,97141
15,male,2,1,52552
15,male,2,2,52219
15,male,2,3,53078
15,male,2,4,53073
15,male,2,5,52942
15,male,2,6,53031
15,male,2,7,53081
15,male,2,8,53000
15,male,2,9,53096
15,male,2,10,52729
15,male,2,11,52568
15,male,2,12,52509
15,male,2,13,48951
15,male,2,14,46703
15,male,2,15,46706
15,male,2,16,46325
15,male,2,17,46356
15,male,2,18,12236
15,male,3,0,96895
15,male,3,1,52720
15,male,3,2,51961
15,male,3,3,53448
15,male,3,4,53364
15,male,3,5,53263
15,male,3,6,53021
15,male,3,7,53237
15,male,3,8,52896
15,male,3,9,53129
15,male,3,10,53284
15,male,3,11,52927
15,male,3,12,53084
15,male,3,13,49095
15,male,3,14,46996
15,male,3,15,46580
15,male,3,16,46386
15,male,3,17,46571
15,male,3,18,12381
15,female,0,0,96966
15,female,0,1,52421
15,female,0,2,52369
15,female,0,3,52767
15,female,0,4,53385
15,female,0,5,52647
15,female,0,6,53294
15,female,0,7,52718
15,female,0,8,53079
15,female,0,9,53095
15,female,0,10,53010
15,female,0,11,52755
15,female,0,12,52505
15,female,0,13,48766
15,female,0,14,47129
15,female,0,15,46636
15,female,0,16,45958
15,female,0,17,46541
15,female,0,18,12099
15,female,1,0,97588
15,female,1,1,52498
15,female,1,2,52738
15,female,1,3,52938
15,female,1,4,52940
15,female,1,5,52850
15,female,1,6,52877
15,female,1,7,52804
15,female,1,8,53137
15,female,1,9,52832
15,female,1,10,53240
15,female,1,11,53364
15,female,1,12,52887
15,female,1,13,49526
15,female,1,14,47052
15,female,1,15,46864
15,female,1,16,46192
15,female,1,17,46425
15,female,1,18,12362
15,female,2,0,97772
15,female,2,1,52709
15,female,2,2,52362
15,female,2,3,53115
15,female,2,4,53355
15,female,2,5,53069
15,female,2,6,53196
15,female,2,7,53101
15,female,2,8,52827
15,female,2,9,52740
15,female,2,10,53281
15,female,2,11,52567
15,female,2,12,53229
15,female,2,13,48485
15,female,2,14,47145
15,female,2,15,47213
15,female,2,16,46446
15,female,2,17,46088
15,female,2,18,12206
15,female,3,0,97164
15,female,3,1,52554
15,female,3,2,52931
15,female,3,3,53188
15,female,3,4,53073
15,female,3,5,53086
15,female,3,6,52978
15,female,3,7,53340
15,female,3,8,52843
15,female,3,9,53136
15,female,3,10,53271
15,female,3,11,53086
15,female,3,12,53041
15,female,3,13,48772
15,female,3,14,47135
15,female,3,15,46238
15,female,3,16,46674
15,female,3,17,46443
15,female,3,18,12538
16,male,0,0,100200
16,male,0,1,52761
16,male,0,2,52406
16,male,0,3,52867
16,male,0,4,52875
16,male,0,5,52490
16,male,0,6,53075
16,male,0,7,52872
16,male,0,8,52943
16,male,0,9,52744
16,male,0,10,52941
16,male,0,11,52755
16,male,0,12,52557
16,male,0,13,48646
16,male,0,14,46429
16,male,0,15,46492
16,male,0,16,46022
16,male,0,17,45871
16,male,0,18,12818
16,male,1,0,100558
16,male,1,1,52294
16,male,1,2,52673
16,male,1,3,52899
16,male,1,4,52799
16,male,1,5,53090
16,male,1,6,53296
16,male,1,7,53244
16,male,1,8,53190
16,male,1,9,52544
16,male,1,10,52734
16,male,1,11,52923
16,male,1,12,52948
16,male,1,13,48439
16,male,1,14,46304
16,male,1,15,46106
16,male,1,16,45689
16,male,1,17,45821
16,male,1,18,12954
16,male,2,0,100153
16,male,2,1,52234
16,male,2,2,52091
16,male,2,3,52928
16,male,2,4,52876
16,male,2,5,52814
16,male,2,6,52841
16,male,2,7,52911
16,male,2,8,52840
16,male,2,9,52832
16,male,2,10,52564
16,male,2,11,52480
16,male,2,12,52352
16,male,2,13,48566
16,male,2,14,46214
16,male,2,15,46220
16,male,2,16,45783
16,male,2,17,45848
16,male,2,18,12888
16,male,3,0,99947
16,male,3,1,52550
16,male,3,2,51824
16,male,3,3,53170
16,male,3,4,53308
16,male,3,5,53111
16,male,3,6,52781
16,male,3,7,53130
16,male,3,8,52692
16,male,3,9,52909
16,male,3,10,53140
16,male,3,11,52781
16,male,3,12,52870
16,male,3,13,48730
16,male,3,14,46577
16,male,3,15,46049
16,male,3,16,45859
16,male,3,17,45957
16,male,3,18,13010
16,female,0,0,100065
16,female,0,1,52196
16,female,0,2,52263
16,female,0,3,52527
16,female,0,4,53280
16,female,0,5,52482
16,female,0,6,53093
16,female,0,7,52529
16,female,0,8,52926
16,female,0,9,52986
16,female,0,10,52744
16,female,0,11,52649
16,female,0,12,52313
16,female,0,13,48449
16,female,0,14,46623
16,female,0,15,46163
16,female,0,16,45420
16,female,0,17,46020
16,female,0,18,12723
16,female,1,0,100633
16,female,1,1,52347
16,female,1,2,52544
16,female,1,3,52755
16,female,1,4,52853
16,female,1,5,52608
16,female,1,6,52705
16,female,1,7,52678
16,female,1,8,52918
16,female,1,9,52714
16,female,1,10,53086
16,female,1,11,53134
16,female,1,12,52766
16,female,1,13,49120
